prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
vrXQ8uAnipo_021_0005.jpg,0,vrXQ8uAnipo_021_0015.jpg,10,0.4262945652008056,2095.5754407942345,2.9245972633361816,2.8204476833343506,"[384.8783874511719, 380.6098937988281, 0.8620091676712036, 378.97918701171875, 374.7107238769531, 0.9226073622703552, 367.1808166503906, 380.6098937988281, 0.8991413116455078, 384.8783874511719, 392.40826416015625, 0.6827748417854309, 349.4832763671875, 404.2066345214844, 0.8879294395446777, 408.4751281738281, 451.40008544921875, 0.7995811700820923, 355.3824462890625, 457.2992858886719, 0.9458644986152649, 455.6685791015625, 427.8033752441406, 0.7869117856025696, 432.07183837890625, 433.7025451660156, 0.8673936128616333, 508.76123046875, 404.2066345214844, 0.7914332747459412, 502.862060546875, 398.30743408203125, 0.8842244744300842, 408.4751281738281, 622.4764404296875, 0.7172268629074097, 355.3824462890625, 616.5772705078125, 0.7119433879852295, 402.575927734375, 746.3593139648438, 0.760485827922821, 319.98736572265625, 734.5609130859375, 0.6343182921409607, 390.7775573730469, 876.141357421875, 0.9021633267402649, 296.390625, 858.4437866210938, 0.8850363492965698]","[243.1294403076172, 295.4447326660156, 0.9044817686080933, 257.4796142578125, 281.0945739746094, 0.9021841883659363, 235.95437622070312, 281.0945739746094, 0.9804428815841675, 286.1799011230469, 281.0945739746094, 0.9356841444969177, 228.779296875, 295.4447326660156, 0.8356700539588928, 322.0552978515625, 345.6702575683594, 0.9024508595466614, 235.95437622070312, 352.8453369140625, 0.9103915691375732, 386.6309814453125, 388.720703125, 0.7558931112289429, 300.5300598144531, 424.5960998535156, 0.8743935823440552, 429.68145751953125, 410.2459411621094, 0.6095095276832581, 400.98114013671875, 431.77117919921875, 0.6875585913658142, 314.8802185058594, 517.8720703125, 0.6492417454719543, 250.3045196533203, 525.0471801757812, 0.6441754102706909, 329.2303771972656, 682.8988647460938, 0.636602520942688, 271.8297424316406, 682.8988647460938, 0.537043035030365, 279.00482177734375, 855.1007080078125, 0.6518648862838745, 322.0552978515625, 819.225341796875, 0.4391116499900818]"
vrXQ8uAnipo_021_0005.jpg,0,vrXQ8uAnipo_021_0010.jpg,7,0.286268949508667,2300.9188089148547,2.9245972633361816,2.713606834411621,"[384.8783874511719, 380.6098937988281, 0.8620091676712036, 378.97918701171875, 374.7107238769531, 0.9226073622703552, 367.1808166503906, 380.6098937988281, 0.8991413116455078, 384.8783874511719, 392.40826416015625, 0.6827748417854309, 349.4832763671875, 404.2066345214844, 0.8879294395446777, 408.4751281738281, 451.40008544921875, 0.7995811700820923, 355.3824462890625, 457.2992858886719, 0.9458644986152649, 455.6685791015625, 427.8033752441406, 0.7869117856025696, 432.07183837890625, 433.7025451660156, 0.8673936128616333, 508.76123046875, 404.2066345214844, 0.7914332747459412, 502.862060546875, 398.30743408203125, 0.8842244744300842, 408.4751281738281, 622.4764404296875, 0.7172268629074097, 355.3824462890625, 616.5772705078125, 0.7119433879852295, 402.575927734375, 746.3593139648438, 0.760485827922821, 319.98736572265625, 734.5609130859375, 0.6343182921409607, 390.7775573730469, 876.141357421875, 0.9021633267402649, 296.390625, 858.4437866210938, 0.8850363492965698]","[493.43310546875, 320.68011474609375, 0.9317952394485474, 499.70050048828125, 308.14532470703125, 0.9301182627677917, 480.8983154296875, 314.4127197265625, 0.9099416732788086, 524.7700805664062, 314.4127197265625, 0.8484954237937927, 462.0960998535156, 326.9475402832031, 0.8452203273773193, 543.5723266601562, 377.08673095703125, 0.7007847428321838, 462.0960998535156, 383.3541259765625, 0.7253204584121704, 512.2352905273438, 364.55194091796875, 0.40125009417533875, 449.5613098144531, 395.888916015625, 0.3907637596130371, 499.70050048828125, 358.2845153808594, 0.5434960126876831, 524.7700805664062, 364.55194091796875, 0.3106730282306671, 562.37451171875, 533.771728515625, 0.6720879077911377, 499.70050048828125, 533.771728515625, 0.5594638586044312, 562.37451171875, 677.9219360351562, 0.6425236463546753, 518.502685546875, 677.9219360351562, 0.5539160966873169, 537.304931640625, 834.60693359375, 0.6352151036262512, 531.0375366210938, 828.3395385742188, 0.41365453600883484]"
vrXQ8uAnipo_021_0005.jpg,0,vrXQ8uAnipo_021_0010.jpg,6,0.3974568247795105,2289.3940897540774,2.9245972633361816,2.613246440887451,"[384.8783874511719, 380.6098937988281, 0.8620091676712036, 378.97918701171875, 374.7107238769531, 0.9226073622703552, 367.1808166503906, 380.6098937988281, 0.8991413116455078, 384.8783874511719, 392.40826416015625, 0.6827748417854309, 349.4832763671875, 404.2066345214844, 0.8879294395446777, 408.4751281738281, 451.40008544921875, 0.7995811700820923, 355.3824462890625, 457.2992858886719, 0.9458644986152649, 455.6685791015625, 427.8033752441406, 0.7869117856025696, 432.07183837890625, 433.7025451660156, 0.8673936128616333, 508.76123046875, 404.2066345214844, 0.7914332747459412, 502.862060546875, 398.30743408203125, 0.8842244744300842, 408.4751281738281, 622.4764404296875, 0.7172268629074097, 355.3824462890625, 616.5772705078125, 0.7119433879852295, 402.575927734375, 746.3593139648438, 0.760485827922821, 319.98736572265625, 734.5609130859375, 0.6343182921409607, 390.7775573730469, 876.141357421875, 0.9021633267402649, 296.390625, 858.4437866210938, 0.8850363492965698]","[271.06341552734375, 287.11895751953125, 0.9179876446723938, 278.0499572753906, 273.1458435058594, 0.9460923075675964, 257.0903015136719, 280.1324157714844, 0.951147198677063, 292.0230712890625, 280.1324157714844, 0.9007834792137146, 229.14405822753906, 301.0920715332031, 0.9166048765182495, 312.9827575683594, 349.99798583984375, 0.8716615438461304, 243.11717224121094, 370.9576721191406, 0.8740320801734924, 396.8214416503906, 370.9576721191406, 0.6155737638473511, 333.9424133300781, 391.9173278808594, 0.6519677639007568, 403.8080139160156, 224.23995971679688, 0.5426586270332336, 410.7945556640625, 391.9173278808594, 0.7610487341880798, 299.0096435546875, 524.6619262695312, 0.5798168182373047, 243.11717224121094, 524.6619262695312, 0.6466872096061707, 285.0365295410156, 685.352783203125, 0.6234285831451416, 271.06341552734375, 671.379638671875, 0.5436809062957764, 278.0499572753906, 853.0301513671875, 0.8885497450828552, 145.3053741455078, 818.0973510742188, 0.6274493336677551]"
vrXQ8uAnipo_021_0005.jpg,0,vrXQ8uAnipo_021_0015.jpg,11,0.2693484723567962,2281.7940516827766,2.9245972633361816,2.505439281463623,"[384.8783874511719, 380.6098937988281, 0.8620091676712036, 378.97918701171875, 374.7107238769531, 0.9226073622703552, 367.1808166503906, 380.6098937988281, 0.8991413116455078, 384.8783874511719, 392.40826416015625, 0.6827748417854309, 349.4832763671875, 404.2066345214844, 0.8879294395446777, 408.4751281738281, 451.40008544921875, 0.7995811700820923, 355.3824462890625, 457.2992858886719, 0.9458644986152649, 455.6685791015625, 427.8033752441406, 0.7869117856025696, 432.07183837890625, 433.7025451660156, 0.8673936128616333, 508.76123046875, 404.2066345214844, 0.7914332747459412, 502.862060546875, 398.30743408203125, 0.8842244744300842, 408.4751281738281, 622.4764404296875, 0.7172268629074097, 355.3824462890625, 616.5772705078125, 0.7119433879852295, 402.575927734375, 746.3593139648438, 0.760485827922821, 319.98736572265625, 734.5609130859375, 0.6343182921409607, 390.7775573730469, 876.141357421875, 0.9021633267402649, 296.390625, 858.4437866210938, 0.8850363492965698]","[468.9825439453125, 316.19012451171875, 0.8847716450691223, 480.70880126953125, 304.4638671875, 0.8969163298606873, 468.9825439453125, 304.4638671875, 0.8726090788841248, 515.8875732421875, 310.32696533203125, 0.8959299325942993, 468.9825439453125, 310.32696533203125, 0.5758559107780457, 556.929443359375, 380.68450927734375, 0.7204672694206238, 457.25628662109375, 374.8214111328125, 0.7564619779586792, 633.150146484375, 433.45269775390625, 0.727776288986206, 422.0775146484375, 433.45269775390625, 0.33976277709007263, 603.83447265625, 392.4107666015625, 0.2793698012828827, 439.6668701171875, 439.3157958984375, 0.2062235325574875, 545.2031860351562, 533.1258544921875, 0.6796497106552124, 480.70880126953125, 533.1258544921875, 0.6495294570922852, 556.929443359375, 673.8409423828125, 0.7219008803367615, 463.119384765625, 673.8409423828125, 0.4658833146095276, 562.7926025390625, 832.1454467773438, 0.9199640154838562, 439.6668701171875, 826.2822875976562, 0.46462517976760864]"
vrXQ8uAnipo_021_0005.jpg,2,vrXQ8uAnipo_021_0015.jpg,9,0.0165766235440969,6009.067118848129,2.1508097648620605,2.9778456687927246,"[1188.453369140625, 393.8629150390625, 0.8974868655204773, 1188.453369140625, 384.28741455078125, 0.8926855325698853, 1174.0902099609375, 384.28741455078125, 0.9088575839996338, 1198.02880859375, 393.8629150390625, 0.798253059387207, 1154.939208984375, 403.4383850097656, 0.8846859335899353, 1221.967529296875, 456.1035461425781, 0.8896879553794861, 1145.3636474609375, 465.67901611328125, 0.8596219420433044, 1255.4818115234375, 503.98095703125, 0.7774934768676758, 1198.02880859375, 499.1932373046875, 0.5800840258598328, 1274.6326904296875, 480.0422668457031, 0.5941352248191833, 1250.694091796875, 489.61773681640625, 0.7114787697792053, 1231.5430908203125, 594.9480590820312, 0.7713079452514648, 1178.8779296875, 599.7357788085938, 0.7277622818946838, 1221.967529296875, 729.0048217773438, 0.6401756405830383, 1169.3023681640625, 724.2171020507812, 0.5905742049217224, 1198.02880859375, 872.6370849609375, 0.5386017560958862, 1126.2127685546875, 839.1229248046875, 0.8509393334388733]","[885.4505004882812, 418.94305419921875, 0.8911130428314209, 878.0330200195312, 404.1081237792969, 0.8446184396743774, 870.6155395507812, 411.52557373046875, 0.8950676918029785, 826.11083984375, 426.3605041503906, 0.6478186845779419, 833.5282592773438, 426.3605041503906, 0.8825058937072754, 789.0235595703125, 500.5350341796875, 0.8114411234855652, 892.867919921875, 493.1175842285156, 0.8200535774230957, 700.0140991210938, 537.622314453125, 0.7805753350257874, 989.2948608398438, 507.9525146484375, 0.875012218952179, 625.8395385742188, 552.4572143554688, 0.7366340160369873, 1085.7218017578125, 485.70013427734375, 0.8827937245368958, 766.7711791992188, 671.1365356445312, 0.7886754274368286, 840.9457397460938, 671.1365356445312, 0.7775593996047974, 766.7711791992188, 819.485595703125, 0.9323586225509644, 929.9552001953125, 804.6506958007812, 0.809648871421814, 744.518798828125, 952.9998168945312, 0.8371297717094421, 1018.9646606445312, 908.4950561523438, 0.8065301179885864]"
vrXQ8uAnipo_021_0005.jpg,3,vrXQ8uAnipo_021_0015.jpg,9,0.4512212872505188,2522.68140284664,2.6294949054718018,2.9778456687927246,"[743.391845703125, 418.74462890625, 0.5305216908454895, 743.391845703125, 407.3310546875, 0.4955877661705017, 731.978271484375, 418.74462890625, 0.6096883416175842, 766.218994140625, 430.158203125, 0.4293168783187866, 726.271484375, 441.57177734375, 0.6466035842895508, 811.873291015625, 481.519287109375, 0.5836358666419983, 743.391845703125, 492.932861328125, 0.6469192504882812, 828.99365234375, 464.39892578125, 0.6267908215522766, 754.805419921875, 498.6396789550781, 0.5372824668884277, 863.234375, 430.158203125, 0.6540171504020691, 857.527587890625, 441.57177734375, 0.440735399723053, 828.99365234375, 624.1890258789062, 0.7698390483856201, 766.218994140625, 624.1890258789062, 0.7044371366500854, 823.286865234375, 738.3248291015625, 0.7752747535705566, 749.0986328125, 732.6180419921875, 0.6900216341018677, 823.286865234375, 869.5809326171875, 0.8947528600692749, 720.564697265625, 858.1673583984375, 0.6959553360939026]","[885.4505004882812, 418.94305419921875, 0.8911130428314209, 878.0330200195312, 404.1081237792969, 0.8446184396743774, 870.6155395507812, 411.52557373046875, 0.8950676918029785, 826.11083984375, 426.3605041503906, 0.6478186845779419, 833.5282592773438, 426.3605041503906, 0.8825058937072754, 789.0235595703125, 500.5350341796875, 0.8114411234855652, 892.867919921875, 493.1175842285156, 0.8200535774230957, 700.0140991210938, 537.622314453125, 0.7805753350257874, 989.2948608398438, 507.9525146484375, 0.875012218952179, 625.8395385742188, 552.4572143554688, 0.7366340160369873, 1085.7218017578125, 485.70013427734375, 0.8827937245368958, 766.7711791992188, 671.1365356445312, 0.7886754274368286, 840.9457397460938, 671.1365356445312, 0.7775593996047974, 766.7711791992188, 819.485595703125, 0.9323586225509644, 929.9552001953125, 804.6506958007812, 0.809648871421814, 744.518798828125, 952.9998168945312, 0.8371297717094421, 1018.9646606445312, 908.4950561523438, 0.8065301179885864]"
vrXQ8uAnipo_021_0005.jpg,3,vrXQ8uAnipo_021_0010.jpg,7,0.067200168967247,4863.100842326916,2.6294949054718018,2.713606834411621,"[743.391845703125, 418.74462890625, 0.5305216908454895, 743.391845703125, 407.3310546875, 0.4955877661705017, 731.978271484375, 418.74462890625, 0.6096883416175842, 766.218994140625, 430.158203125, 0.4293168783187866, 726.271484375, 441.57177734375, 0.6466035842895508, 811.873291015625, 481.519287109375, 0.5836358666419983, 743.391845703125, 492.932861328125, 0.6469192504882812, 828.99365234375, 464.39892578125, 0.6267908215522766, 754.805419921875, 498.6396789550781, 0.5372824668884277, 863.234375, 430.158203125, 0.6540171504020691, 857.527587890625, 441.57177734375, 0.440735399723053, 828.99365234375, 624.1890258789062, 0.7698390483856201, 766.218994140625, 624.1890258789062, 0.7044371366500854, 823.286865234375, 738.3248291015625, 0.7752747535705566, 749.0986328125, 732.6180419921875, 0.6900216341018677, 823.286865234375, 869.5809326171875, 0.8947528600692749, 720.564697265625, 858.1673583984375, 0.6959553360939026]","[493.43310546875, 320.68011474609375, 0.9317952394485474, 499.70050048828125, 308.14532470703125, 0.9301182627677917, 480.8983154296875, 314.4127197265625, 0.9099416732788086, 524.7700805664062, 314.4127197265625, 0.8484954237937927, 462.0960998535156, 326.9475402832031, 0.8452203273773193, 543.5723266601562, 377.08673095703125, 0.7007847428321838, 462.0960998535156, 383.3541259765625, 0.7253204584121704, 512.2352905273438, 364.55194091796875, 0.40125009417533875, 449.5613098144531, 395.888916015625, 0.3907637596130371, 499.70050048828125, 358.2845153808594, 0.5434960126876831, 524.7700805664062, 364.55194091796875, 0.3106730282306671, 562.37451171875, 533.771728515625, 0.6720879077911377, 499.70050048828125, 533.771728515625, 0.5594638586044312, 562.37451171875, 677.9219360351562, 0.6425236463546753, 518.502685546875, 677.9219360351562, 0.5539160966873169, 537.304931640625, 834.60693359375, 0.6352151036262512, 531.0375366210938, 828.3395385742188, 0.41365453600883484]"
vrXQ8uAnipo_021_0005.jpg,3,vrXQ8uAnipo_021_0015.jpg,11,0.0874790400266647,4938.815147422677,2.6294949054718018,2.505439281463623,"[743.391845703125, 418.74462890625, 0.5305216908454895, 743.391845703125, 407.3310546875, 0.4955877661705017, 731.978271484375, 418.74462890625, 0.6096883416175842, 766.218994140625, 430.158203125, 0.4293168783187866, 726.271484375, 441.57177734375, 0.6466035842895508, 811.873291015625, 481.519287109375, 0.5836358666419983, 743.391845703125, 492.932861328125, 0.6469192504882812, 828.99365234375, 464.39892578125, 0.6267908215522766, 754.805419921875, 498.6396789550781, 0.5372824668884277, 863.234375, 430.158203125, 0.6540171504020691, 857.527587890625, 441.57177734375, 0.440735399723053, 828.99365234375, 624.1890258789062, 0.7698390483856201, 766.218994140625, 624.1890258789062, 0.7044371366500854, 823.286865234375, 738.3248291015625, 0.7752747535705566, 749.0986328125, 732.6180419921875, 0.6900216341018677, 823.286865234375, 869.5809326171875, 0.8947528600692749, 720.564697265625, 858.1673583984375, 0.6959553360939026]","[468.9825439453125, 316.19012451171875, 0.8847716450691223, 480.70880126953125, 304.4638671875, 0.8969163298606873, 468.9825439453125, 304.4638671875, 0.8726090788841248, 515.8875732421875, 310.32696533203125, 0.8959299325942993, 468.9825439453125, 310.32696533203125, 0.5758559107780457, 556.929443359375, 380.68450927734375, 0.7204672694206238, 457.25628662109375, 374.8214111328125, 0.7564619779586792, 633.150146484375, 433.45269775390625, 0.727776288986206, 422.0775146484375, 433.45269775390625, 0.33976277709007263, 603.83447265625, 392.4107666015625, 0.2793698012828827, 439.6668701171875, 439.3157958984375, 0.2062235325574875, 545.2031860351562, 533.1258544921875, 0.6796497106552124, 480.70880126953125, 533.1258544921875, 0.6495294570922852, 556.929443359375, 673.8409423828125, 0.7219008803367615, 463.119384765625, 673.8409423828125, 0.4658833146095276, 562.7926025390625, 832.1454467773438, 0.9199640154838562, 439.6668701171875, 826.2822875976562, 0.46462517976760864]"
vrXQ8uAnipo_021_0005.jpg,3,vrXQ8uAnipo_021_0010.jpg,8,0.5771400332450867,1946.3160656438463,2.6294949054718018,2.5020711421966557,"[743.391845703125, 418.74462890625, 0.5305216908454895, 743.391845703125, 407.3310546875, 0.4955877661705017, 731.978271484375, 418.74462890625, 0.6096883416175842, 766.218994140625, 430.158203125, 0.4293168783187866, 726.271484375, 441.57177734375, 0.6466035842895508, 811.873291015625, 481.519287109375, 0.5836358666419983, 743.391845703125, 492.932861328125, 0.6469192504882812, 828.99365234375, 464.39892578125, 0.6267908215522766, 754.805419921875, 498.6396789550781, 0.5372824668884277, 863.234375, 430.158203125, 0.6540171504020691, 857.527587890625, 441.57177734375, 0.440735399723053, 828.99365234375, 624.1890258789062, 0.7698390483856201, 766.218994140625, 624.1890258789062, 0.7044371366500854, 823.286865234375, 738.3248291015625, 0.7752747535705566, 749.0986328125, 732.6180419921875, 0.6900216341018677, 823.286865234375, 869.5809326171875, 0.8947528600692749, 720.564697265625, 858.1673583984375, 0.6959553360939026]","[813.8110961914062, 380.79693603515625, 0.9177266359329224, 807.2030639648438, 367.5807800292969, 0.9097808003425598, 793.9868774414062, 374.1888427734375, 0.9630293250083923, 760.946533203125, 400.62115478515625, 0.6310265064239502, 760.946533203125, 400.62115478515625, 0.9362906217575073, 741.1222534179688, 479.9180908203125, 0.3749721646308899, 840.243408203125, 453.48577880859375, 0.548457682132721, 675.04150390625, 532.78271484375, 0.5494751334190369, 952.5807495117188, 427.053466796875, 0.5638411641120911, 992.2291870117188, 334.5404052734375, 0.473955899477005, 992.2291870117188, 347.7565612792969, 0.6280251741409302, 800.594970703125, 638.5119018554688, 0.4068260192871094, 820.419189453125, 645.1199951171875, 0.4514167606830597, 774.1626586914062, 810.3218994140625, 0.5891841053962708, 919.5403442382812, 790.4976806640625, 0.5648233294487, 741.1222534179688, 949.091552734375, 0.8173770904541016, 998.8372802734375, 896.2269287109375, 0.5382679104804993]"
vrXQ8uAnipo_021_0005.jpg,4,vrXQ8uAnipo_021_0015.jpg,9,0.217080608010292,4630.824177584677,2.442990303039551,2.9778456687927246,"[1079.53369140625, 426.6693420410156, 0.605991542339325, 1079.53369140625, 413.72003173828125, 0.5991552472114563, 1066.5843505859375, 426.6693420410156, 0.6771711707115173, 1092.48291015625, 407.2453918457031, 0.4609881639480591, 1053.635009765625, 459.0425720214844, 0.7451262474060059, 1131.330810546875, 478.4665222167969, 0.5314773321151733, 1092.48291015625, 484.9411926269531, 0.6096733808517456, 1163.7041015625, 413.72003173828125, 0.2885844111442566, 1124.856201171875, 426.6693420410156, 0.7258005738258362, 1157.2294921875, 361.9228210449219, 0.4305398762226105, 1144.2801513671875, 355.44818115234375, 0.7566223740577698, 1124.856201171875, 646.8074340820312, 0.48454225063323975, 1118.381591796875, 646.8074340820312, 0.6637739539146423, 1073.0589599609375, 795.724365234375, 0.7415289282798767, 1157.2294921875, 789.249755859375, 0.7298247218132019, 1053.635009765625, 925.2174072265625, 0.8256568908691406, 1196.077392578125, 892.8441162109375, 0.7319216132164001]","[885.4505004882812, 418.94305419921875, 0.8911130428314209, 878.0330200195312, 404.1081237792969, 0.8446184396743774, 870.6155395507812, 411.52557373046875, 0.8950676918029785, 826.11083984375, 426.3605041503906, 0.6478186845779419, 833.5282592773438, 426.3605041503906, 0.8825058937072754, 789.0235595703125, 500.5350341796875, 0.8114411234855652, 892.867919921875, 493.1175842285156, 0.8200535774230957, 700.0140991210938, 537.622314453125, 0.7805753350257874, 989.2948608398438, 507.9525146484375, 0.875012218952179, 625.8395385742188, 552.4572143554688, 0.7366340160369873, 1085.7218017578125, 485.70013427734375, 0.8827937245368958, 766.7711791992188, 671.1365356445312, 0.7886754274368286, 840.9457397460938, 671.1365356445312, 0.7775593996047974, 766.7711791992188, 819.485595703125, 0.9323586225509644, 929.9552001953125, 804.6506958007812, 0.809648871421814, 744.518798828125, 952.9998168945312, 0.8371297717094421, 1018.9646606445312, 908.4950561523438, 0.8065301179885864]"
