prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
3iTBHVeUDgo_021_0005.jpg,0,3iTBHVeUDgo_021_0015.jpg,13,0.0550682172179222,7056.643611735111,2.904120922088623,2.881754159927368,"[918.4149169921875, 346.1661682128906, 0.9387056231498718, 933.8230590820312, 330.7580261230469, 0.9519683718681335, 910.7108764648438, 338.46209716796875, 0.9651246070861816, 972.3433837890625, 338.46209716796875, 0.963890552520752, 910.7108764648438, 346.1661682128906, 0.785721480846405, 1026.271728515625, 415.5027160644531, 0.8765059113502502, 903.0068359375, 423.2067565917969, 0.8862167000770569, 1134.128662109375, 400.0945739746094, 0.8598612546920776, 802.85400390625, 430.91082763671875, 0.7549574375152588, 1241.9854736328125, 384.68646240234375, 0.6320347785949707, 671.885009765625, 384.68646240234375, 0.8465224504470825, 1026.271728515625, 631.2164306640625, 0.7696677446365356, 933.8230590820312, 631.2164306640625, 0.7795625925064087, 1103.3123779296875, 769.8895263671875, 0.8749910593032837, 879.8946533203125, 785.297607421875, 0.9411260485649109, 1195.7611083984375, 908.5626220703125, 0.9184688329696655, 918.4149169921875, 954.7869873046875, 0.8892999887466431]","[1359.4820556640625, 297.85430908203125, 0.9210382699966431, 1365.8966064453125, 285.0252685546875, 0.9424235820770264, 1346.653076171875, 291.4397888183594, 0.9536668658256531, 1391.5545654296875, 291.4397888183594, 0.9007383584976196, 1340.238525390625, 304.268798828125, 0.9185423851013184, 1436.4561767578125, 361.9993591308594, 0.8830254077911377, 1333.8240966796875, 381.2428894042969, 0.9141477346420288, 1468.5286865234375, 438.97344970703125, 0.7844105958938599, 1282.5079345703125, 464.6315002441406, 0.8501577377319336, 1551.9173583984375, 471.0459899902344, 0.33703917264938354, 1237.6064453125, 522.362060546875, 0.7088009715080261, 1430.0416259765625, 535.1911010742188, 0.8363581895828247, 1365.8966064453125, 548.0200805664062, 0.8293390870094299, 1397.9691162109375, 701.96826171875, 0.7799161672592163, 1385.14013671875, 701.96826171875, 0.8179580569267273, 1327.4095458984375, 830.2584228515625, 0.8306949734687805, 1404.3836669921875, 855.9164428710938, 0.9011203646659851]"
3iTBHVeUDgo_021_0005.jpg,0,3iTBHVeUDgo_021_0010.jpg,7,0.8900880813598633,475.1562195202578,2.904120922088623,2.8555617332458496,"[918.4149169921875, 346.1661682128906, 0.9387056231498718, 933.8230590820312, 330.7580261230469, 0.9519683718681335, 910.7108764648438, 338.46209716796875, 0.9651246070861816, 972.3433837890625, 338.46209716796875, 0.963890552520752, 910.7108764648438, 346.1661682128906, 0.785721480846405, 1026.271728515625, 415.5027160644531, 0.8765059113502502, 903.0068359375, 423.2067565917969, 0.8862167000770569, 1134.128662109375, 400.0945739746094, 0.8598612546920776, 802.85400390625, 430.91082763671875, 0.7549574375152588, 1241.9854736328125, 384.68646240234375, 0.6320347785949707, 671.885009765625, 384.68646240234375, 0.8465224504470825, 1026.271728515625, 631.2164306640625, 0.7696677446365356, 933.8230590820312, 631.2164306640625, 0.7795625925064087, 1103.3123779296875, 769.8895263671875, 0.8749910593032837, 879.8946533203125, 785.297607421875, 0.9411260485649109, 1195.7611083984375, 908.5626220703125, 0.9184688329696655, 918.4149169921875, 954.7869873046875, 0.8892999887466431]","[901.1965942382812, 351.9493713378906, 0.9423859715461731, 915.189208984375, 337.956787109375, 0.9360610842704773, 901.1965942382812, 344.9530944824219, 0.9469888806343079, 957.1669921875, 337.956787109375, 0.9459145069122314, 901.1965942382812, 358.9456787109375, 0.6741521954536438, 1013.1373901367188, 400.9234924316406, 0.8435879945755005, 901.1965942382812, 428.90869140625, 0.8946651816368103, 1132.074462890625, 414.91607666015625, 0.7423975467681885, 824.2373046875, 456.8938903808594, 0.8829323053359985, 1265.004150390625, 414.91607666015625, 0.7662656903266907, 698.3038940429688, 456.8938903808594, 0.5484825968742371, 1027.1300048828125, 617.8087768554688, 0.7709604501724243, 943.1743774414062, 624.8050537109375, 0.7668523192405701, 1076.1041259765625, 771.7273559570312, 0.8607750535011292, 915.189208984375, 778.7236938476562, 0.8958749771118164, 1132.074462890625, 939.6385498046875, 0.8578217625617981, 964.163330078125, 946.6348876953125, 0.7925109267234802]"
3iTBHVeUDgo_021_0005.jpg,0,3iTBHVeUDgo_021_0015.jpg,12,0.561012327671051,920.21528645893,2.904120922088623,2.7738308906555176,"[918.4149169921875, 346.1661682128906, 0.9387056231498718, 933.8230590820312, 330.7580261230469, 0.9519683718681335, 910.7108764648438, 338.46209716796875, 0.9651246070861816, 972.3433837890625, 338.46209716796875, 0.963890552520752, 910.7108764648438, 346.1661682128906, 0.785721480846405, 1026.271728515625, 415.5027160644531, 0.8765059113502502, 903.0068359375, 423.2067565917969, 0.8862167000770569, 1134.128662109375, 400.0945739746094, 0.8598612546920776, 802.85400390625, 430.91082763671875, 0.7549574375152588, 1241.9854736328125, 384.68646240234375, 0.6320347785949707, 671.885009765625, 384.68646240234375, 0.8465224504470825, 1026.271728515625, 631.2164306640625, 0.7696677446365356, 933.8230590820312, 631.2164306640625, 0.7795625925064087, 1103.3123779296875, 769.8895263671875, 0.8749910593032837, 879.8946533203125, 785.297607421875, 0.9411260485649109, 1195.7611083984375, 908.5626220703125, 0.9184688329696655, 918.4149169921875, 954.7869873046875, 0.8892999887466431]","[893.2415771484375, 358.4809875488281, 0.7871420383453369, 904.8336181640625, 344.1934814453125, 0.767850935459137, 886.7486572265625, 350.6471252441406, 0.9317716956138611, 943.2156982421875, 344.21319580078125, 0.8267455101013184, 886.7486572265625, 365.256591796875, 0.6879377365112305, 1010.9292602539062, 409.0850524902344, 0.8142769932746887, 900.3233032226562, 437.0362243652344, 0.8081232309341431, 1127.80517578125, 460.21826171875, 0.8263540267944336, 811.6400756835938, 489.8859558105469, 0.773853600025177, 1237.376220703125, 496.7419738769531, 0.7559252381324768, 686.7515869140625, 533.67919921875, 0.591604471206665, 1031.8568115234375, 609.2551879882812, 0.6756025552749634, 952.4913330078125, 628.227294921875, 0.8231173157691956, 1053.1844482421875, 771.3013916015625, 0.819151759147644, 945.9960327148438, 783.901123046875, 0.7787015438079834, 1069.3671875, 942.3312377929688, 0.8853231072425842, 989.0150146484375, 942.3312377929688, 0.8097079396247864]"
3iTBHVeUDgo_021_0005.jpg,0,3iTBHVeUDgo_021_0015.jpg,16,0.2279110997915268,2359.291268624284,2.904120922088623,2.398770570755005,"[918.4149169921875, 346.1661682128906, 0.9387056231498718, 933.8230590820312, 330.7580261230469, 0.9519683718681335, 910.7108764648438, 338.46209716796875, 0.9651246070861816, 972.3433837890625, 338.46209716796875, 0.963890552520752, 910.7108764648438, 346.1661682128906, 0.785721480846405, 1026.271728515625, 415.5027160644531, 0.8765059113502502, 903.0068359375, 423.2067565917969, 0.8862167000770569, 1134.128662109375, 400.0945739746094, 0.8598612546920776, 802.85400390625, 430.91082763671875, 0.7549574375152588, 1241.9854736328125, 384.68646240234375, 0.6320347785949707, 671.885009765625, 384.68646240234375, 0.8465224504470825, 1026.271728515625, 631.2164306640625, 0.7696677446365356, 933.8230590820312, 631.2164306640625, 0.7795625925064087, 1103.3123779296875, 769.8895263671875, 0.8749910593032837, 879.8946533203125, 785.297607421875, 0.9411260485649109, 1195.7611083984375, 908.5626220703125, 0.9184688329696655, 918.4149169921875, 954.7869873046875, 0.8892999887466431]","[822.318603515625, 294.85528564453125, 0.8770623207092285, 834.0448608398438, 283.1289978027344, 0.8881897926330566, 810.59228515625, 288.9921569824219, 0.8739765286445618, 863.360595703125, 288.9921569824219, 0.900242030620575, 804.7291259765625, 306.5815734863281, 0.8323370814323425, 904.4026489257812, 347.62359619140625, 0.641539990901947, 804.7291259765625, 376.9393310546875, 0.8557048439979553, 951.3078002929688, 435.57080078125, 0.3475118577480316, 804.7291259765625, 482.4759826660156, 0.5908803939819336, 1009.9392700195312, 464.88653564453125, 0.19850440323352814, 875.0869140625, 459.0234069824219, 0.3183797001838684, 916.12890625, 541.107421875, 0.4905520975589752, 839.9080200195312, 552.833740234375, 0.6504384875297546, 863.360595703125, 693.5492553710938, 0.3125183582305908, 845.7711791992188, 693.5492553710938, 0.4967745244503021, 1065.63916015625, 942.7329711914062, 0.317217618227005, 880.9500732421875, 863.5805053710938, 0.5069037079811096]"
3iTBHVeUDgo_021_0005.jpg,0,3iTBHVeUDgo_021_0010.jpg,6,0.1032771319150924,6632.321820111787,2.904120922088623,2.1868200302124023,"[918.4149169921875, 346.1661682128906, 0.9387056231498718, 933.8230590820312, 330.7580261230469, 0.9519683718681335, 910.7108764648438, 338.46209716796875, 0.9651246070861816, 972.3433837890625, 338.46209716796875, 0.963890552520752, 910.7108764648438, 346.1661682128906, 0.785721480846405, 1026.271728515625, 415.5027160644531, 0.8765059113502502, 903.0068359375, 423.2067565917969, 0.8862167000770569, 1134.128662109375, 400.0945739746094, 0.8598612546920776, 802.85400390625, 430.91082763671875, 0.7549574375152588, 1241.9854736328125, 384.68646240234375, 0.6320347785949707, 671.885009765625, 384.68646240234375, 0.8465224504470825, 1026.271728515625, 631.2164306640625, 0.7696677446365356, 933.8230590820312, 631.2164306640625, 0.7795625925064087, 1103.3123779296875, 769.8895263671875, 0.8749910593032837, 879.8946533203125, 785.297607421875, 0.9411260485649109, 1195.7611083984375, 908.5626220703125, 0.9184688329696655, 918.4149169921875, 954.7869873046875, 0.8892999887466431]","[1332.266845703125, 302.5409240722656, 0.9227351546287537, 1338.6678466796875, 289.7388916015625, 0.9297428727149963, 1319.46484375, 296.139892578125, 0.9347413182258606, 1364.27197265625, 296.139892578125, 0.9219160676002502, 1313.0638427734375, 308.9419250488281, 0.875377357006073, 1409.0791015625, 366.55108642578125, 0.8760703802108765, 1313.0638427734375, 379.3531188964844, 0.8674589991569519, 1460.2872314453125, 430.5612487792969, 0.6801854372024536, 1255.4547119140625, 462.5663146972656, 0.9057841300964355, 1530.6983642578125, 468.96734619140625, 0.4105512201786041, 1204.24658203125, 526.5764770507812, 0.8675104379653931, 1409.0791015625, 539.3785400390625, 0.805697500705719, 1345.0689697265625, 539.3785400390625, 0.83290034532547, 1377.073974609375, 712.2059326171875, 0.7689126133918762, 1351.469970703125, 705.804931640625, 0.8793550133705139, 1300.2618408203125, 833.8252563476562, 0.8369243741035461, 1377.073974609375, 865.830322265625, 0.8683736324310303]"
3iTBHVeUDgo_021_0005.jpg,0,3iTBHVeUDgo_021_0010.jpg,10,0.3652086555957794,2993.021198197248,2.904120922088623,2.055747509002685,"[918.4149169921875, 346.1661682128906, 0.9387056231498718, 933.8230590820312, 330.7580261230469, 0.9519683718681335, 910.7108764648438, 338.46209716796875, 0.9651246070861816, 972.3433837890625, 338.46209716796875, 0.963890552520752, 910.7108764648438, 346.1661682128906, 0.785721480846405, 1026.271728515625, 415.5027160644531, 0.8765059113502502, 903.0068359375, 423.2067565917969, 0.8862167000770569, 1134.128662109375, 400.0945739746094, 0.8598612546920776, 802.85400390625, 430.91082763671875, 0.7549574375152588, 1241.9854736328125, 384.68646240234375, 0.6320347785949707, 671.885009765625, 384.68646240234375, 0.8465224504470825, 1026.271728515625, 631.2164306640625, 0.7696677446365356, 933.8230590820312, 631.2164306640625, 0.7795625925064087, 1103.3123779296875, 769.8895263671875, 0.8749910593032837, 879.8946533203125, 785.297607421875, 0.9411260485649109, 1195.7611083984375, 908.5626220703125, 0.9184688329696655, 918.4149169921875, 954.7869873046875, 0.8892999887466431]","[800.506103515625, 298.3448486328125, 0.9263672828674316, 808.76318359375, 285.6778259277344, 0.930195689201355, 787.8599243164062, 292.0047302246094, 0.9197776317596436, 834.0896606445312, 294.0978698730469, 0.9124515056610107, 781.5344848632812, 304.65380859375, 0.8780696392059326, 882.4163818359375, 365.3280029296875, 0.812274694442749, 777.4864501953125, 377.9393310546875, 0.8756707906723022, 915.41455078125, 441.929931640625, 0.6197574138641357, 808.8148803710938, 459.8683166503906, 0.7812281847000122, 835.3779296875, 462.45452880859375, 0.6235939860343933, 880.03173828125, 441.2031555175781, 0.6965541839599609, 895.8308715820312, 542.921142578125, 0.7134183645248413, 819.3018798828125, 549.7761840820312, 0.7649483680725098, 895.8308715820312, 704.4246826171875, 0.5309052467346191, 807.309814453125, 700.6598510742188, 0.6933807134628296, 864.7725219726562, 872.139892578125, 0.4600132703781128, 768.2696533203125, 833.77392578125, 0.6462192535400391]"
3iTBHVeUDgo_021_0005.jpg,1,3iTBHVeUDgo_021_0015.jpg,11,0.6968160271644592,1414.425194051065,2.1956534385681152,2.578047275543213,"[358.86346435546875, 313.25250244140625, 0.9185841083526611, 371.32244873046875, 300.82598876953125, 0.9209871292114258, 346.5129699707031, 300.82672119140625, 0.9083589315414429, 393.0704650878906, 313.2509765625, 0.9250378608703613, 337.1483154296875, 319.453369140625, 0.8890160322189331, 439.6259765625, 397.0708312988281, 0.9144366383552551, 330.9476318359375, 406.5029602050781, 0.8943674564361572, 495.567626953125, 477.87615966796875, 0.9208698272705078, 343.3757019042969, 493.48492431640625, 0.8934096693992615, 424.10498046875, 490.28338623046875, 0.8462539911270142, 408.47113037109375, 456.3912353515625, 0.730451762676239, 436.6446533203125, 558.4393310546875, 0.696758508682251, 371.2358093261719, 567.9049072265625, 0.7642189264297485, 359.03302001953125, 716.8992919921875, 0.7660418152809143, 377.50909423828125, 732.4754638671875, 0.7537416219711304, 334.07073974609375, 859.9055786132812, 0.7115015983581543, 402.32952880859375, 893.946044921875, 0.8111149072647095]","[438.13800048828125, 305.1374206542969, 0.9272400140762329, 450.63873291015625, 289.48846435546875, 0.953964114189148, 425.63037109375, 292.64898681640625, 0.9211921691894531, 475.64910888671875, 301.9983825683594, 0.9229360222816467, 419.4168395996094, 308.2715759277344, 0.883244514465332, 525.660400390625, 386.3913879394531, 0.94094318151474, 413.138916015625, 395.7684326171875, 0.8951895236968994, 575.6658935546875, 464.52752685546875, 0.888464093208313, 428.8064270019531, 477.05523681640625, 0.8604867458343506, 494.39959716796875, 477.095458984375, 0.8300368785858154, 513.1614379882812, 445.57855224609375, 0.7733554840087891, 519.4051513671875, 545.7645263671875, 0.7649919986724854, 453.7693176269531, 555.1798095703125, 0.7820080518722534, 441.1207275390625, 705.2132568359375, 0.8691537380218506, 460.177734375, 721.0292358398438, 0.8239991068840027, 413.11627197265625, 848.8799438476562, 0.7375746369361877, 481.89996337890625, 880.2576904296875, 0.8932979106903076]"
3iTBHVeUDgo_021_0005.jpg,1,3iTBHVeUDgo_021_0010.jpg,5,0.8243768215179443,935.1265482349008,2.1956534385681152,2.163524627685547,"[358.86346435546875, 313.25250244140625, 0.9185841083526611, 371.32244873046875, 300.82598876953125, 0.9209871292114258, 346.5129699707031, 300.82672119140625, 0.9083589315414429, 393.0704650878906, 313.2509765625, 0.9250378608703613, 337.1483154296875, 319.453369140625, 0.8890160322189331, 439.6259765625, 397.0708312988281, 0.9144366383552551, 330.9476318359375, 406.5029602050781, 0.8943674564361572, 495.567626953125, 477.87615966796875, 0.9208698272705078, 343.3757019042969, 493.48492431640625, 0.8934096693992615, 424.10498046875, 490.28338623046875, 0.8462539911270142, 408.47113037109375, 456.3912353515625, 0.730451762676239, 436.6446533203125, 558.4393310546875, 0.696758508682251, 371.2358093261719, 567.9049072265625, 0.7642189264297485, 359.03302001953125, 716.8992919921875, 0.7660418152809143, 377.50909423828125, 732.4754638671875, 0.7537416219711304, 334.07073974609375, 859.9055786132812, 0.7115015983581543, 402.32952880859375, 893.946044921875, 0.8111149072647095]","[409.55792236328125, 303.8844909667969, 0.9256411790847778, 422.2887878417969, 288.1531677246094, 0.9367201328277588, 395.8896484375, 293.0641784667969, 0.9329192638397217, 448.91937255859375, 301.80865478515625, 0.9045850038528442, 385.9498291015625, 312.7013854980469, 0.871658205986023, 493.923095703125, 387.19158935546875, 0.878241777420044, 385.003662109375, 398.97906494140625, 0.8568634390830994, 549.8384399414062, 468.4867858886719, 0.8821216821670532, 396.99310302734375, 484.26397705078125, 0.8683117628097534, 466.90533447265625, 479.3779296875, 0.8335604667663574, 475.5850830078125, 452.87310791015625, 0.6790631413459778, 494.209716796875, 550.0406494140625, 0.655156135559082, 424.550537109375, 557.2140502929688, 0.7009968161582947, 413.60955810546875, 703.356689453125, 0.8167893886566162, 437.34588623046875, 721.0980224609375, 0.761587381362915, 389.84161376953125, 839.82763671875, 0.74920654296875, 456.59771728515625, 883.79296875, 0.8951116800308228]"
3iTBHVeUDgo_021_0005.jpg,2,3iTBHVeUDgo_021_0015.jpg,14,0.2599762380123138,3125.180948079104,2.279449701309204,2.743607997894287,"[1812.879638671875, 286.733154296875, 0.9183206558227539, 1825.5859375, 280.3800354003906, 0.9082326292991638, 1800.1734619140625, 280.3800354003906, 0.9423093199729919, 1831.93896484375, 299.43939208984375, 0.9048417806625366, 1781.114013671875, 286.733154296875, 0.9348746538162231, 1838.2921142578125, 375.67681884765625, 0.9049721360206604, 1730.2890625, 362.9705810546875, 0.8577287793159485, 1901.8233642578125, 445.56109619140625, 0.778900146484375, 1711.229736328125, 439.2079772949219, 0.8006088137626648, 1825.5859375, 483.6798095703125, 0.6136777997016907, 1736.6422119140625, 502.7391662597656, 0.7602227330207825, 1800.1734619140625, 540.8578491210938, 0.8107913136482239, 1736.6422119140625, 534.5047607421875, 0.7955898642539978, 1774.760986328125, 699.685791015625, 0.8658204078674316, 1755.7015380859375, 693.3327026367188, 0.8181522488594055, 1742.995361328125, 864.8668823242188, 0.8381991982460022, 1831.93896484375, 826.7481689453125, 0.7758630514144897]","[1582.4901123046875, 275.5228576660156, 0.9296354651451111, 1596.3502197265625, 261.6628112792969, 0.9235968589782715, 1575.56005859375, 268.59283447265625, 0.9406207799911499, 1624.0703125, 268.59283447265625, 0.9517648220062256, 1568.6300048828125, 282.4529113769531, 0.872983992099762, 1665.6505126953125, 351.75323486328125, 0.9319612383842468, 1561.699951171875, 358.6832580566406, 0.9251521229743958, 1748.8109130859375, 421.0535583496094, 0.8080810308456421, 1485.4696044921875, 434.91363525390625, 0.779289186000824, 1804.251220703125, 462.6337585449219, 0.5616533756256104, 1450.8194580078125, 455.7037353515625, 0.5188955068588257, 1665.6505126953125, 511.14398193359375, 0.7587518095970154, 1596.3502197265625, 518.0740356445312, 0.8417542576789856, 1617.1402587890625, 677.4647827148438, 0.6415947079658508, 1610.210205078125, 684.3948364257812, 0.8595131039619446, 1540.909912109375, 816.0654296875, 0.7758657932281494, 1651.7904052734375, 850.7156372070312, 0.9130425453186035]"
3iTBHVeUDgo_021_0005.jpg,2,3iTBHVeUDgo_021_0015.jpg,15,0.5962474346160889,1302.964241331091,2.279449701309204,2.7360281944274902,"[1812.879638671875, 286.733154296875, 0.9183206558227539, 1825.5859375, 280.3800354003906, 0.9082326292991638, 1800.1734619140625, 280.3800354003906, 0.9423093199729919, 1831.93896484375, 299.43939208984375, 0.9048417806625366, 1781.114013671875, 286.733154296875, 0.9348746538162231, 1838.2921142578125, 375.67681884765625, 0.9049721360206604, 1730.2890625, 362.9705810546875, 0.8577287793159485, 1901.8233642578125, 445.56109619140625, 0.778900146484375, 1711.229736328125, 439.2079772949219, 0.8006088137626648, 1825.5859375, 483.6798095703125, 0.6136777997016907, 1736.6422119140625, 502.7391662597656, 0.7602227330207825, 1800.1734619140625, 540.8578491210938, 0.8107913136482239, 1736.6422119140625, 534.5047607421875, 0.7955898642539978, 1774.760986328125, 699.685791015625, 0.8658204078674316, 1755.7015380859375, 693.3327026367188, 0.8181522488594055, 1742.995361328125, 864.8668823242188, 0.8381991982460022, 1831.93896484375, 826.7481689453125, 0.7758630514144897]","[1897.6510009765625, 277.8049621582031, 0.9168797731399536, 1910.027099609375, 271.6169128417969, 0.8987576961517334, 1891.4630126953125, 265.4288635253906, 0.9080935120582581, 1916.2152099609375, 283.9930114746094, 0.8356785774230957, 1860.522705078125, 271.6169128417969, 0.9036555886268616, 1903.839111328125, 364.4376525878906, 0.8470860123634338, 1811.018310546875, 352.0615539550781, 0.8680416941642761, 1903.839111328125, 457.2583923339844, 0.6838053464889526, 1786.26611328125, 438.6942443847656, 0.6939378976821899, 1891.4630126953125, 494.3866882324219, 0.5257997512817383, 1829.58251953125, 500.5747375488281, 0.48518550395965576, 1879.0869140625, 537.7030029296875, 0.7750094532966614, 1811.018310546875, 531.5150146484375, 0.7857288718223572, 1854.334716796875, 698.59228515625, 0.8747612237930298, 1835.7705078125, 692.404296875, 0.8298932313919067, 1829.58251953125, 853.2935791015625, 0.7953118681907654, 1910.027099609375, 816.165283203125, 0.8208945989608765]"
