prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
m4A6PLeGIB4_005_0005.jpg,0,m4A6PLeGIB4_005_0010.jpg,1,0.8982219696044922,174.68715383462524,3.0426528453826904,3.100527048110962,"[487.9460144042969, 164.24505615234375, 0.9414663910865784, 493.3501892089844, 153.43667602539062, 0.9374380707740784, 477.13763427734375, 153.43667602539062, 0.9229177832603455, 498.7543640136719, 164.24505615234375, 0.7996293902397156, 450.11669921875, 164.24505615234375, 0.9346388578414917, 487.9460144042969, 223.6911163330078, 0.881875216960907, 450.11669921875, 229.09530639648438, 0.9009866118431091, 509.562744140625, 293.945556640625, 0.8022923469543457, 477.13763427734375, 326.37066650390625, 0.8645352125167847, 563.6046142578125, 310.1581115722656, 0.9147971868515015, 514.9669189453125, 380.4125671386719, 0.9697310328483582, 471.7334289550781, 375.00836181640625, 0.7400277853012085, 466.3292541503906, 375.00836181640625, 0.8233713507652283, 460.925048828125, 504.7088623046875, 0.8903769850730896, 487.9460144042969, 504.7088623046875, 0.9016003608703613, 455.5208740234375, 629.0051879882812, 0.8528057932853699, 487.9460144042969, 629.0051879882812, 0.8517449498176575]","[485.2820739746094, 169.09718322753906, 0.9924222826957703, 490.8480224609375, 157.9652557373047, 0.9792688488960266, 474.150146484375, 157.9652557373047, 0.9622838497161865, 496.41400146484375, 157.9652557373047, 0.8368605971336365, 446.3203125, 157.9652557373047, 0.9228104948997498, 490.8480224609375, 219.19085693359375, 0.8481588363647461, 446.3203125, 230.32278442382812, 0.9174103736877441, 513.1118774414062, 291.54840087890625, 0.8591229319572449, 451.88629150390625, 313.812255859375, 0.8089134693145752, 563.20556640625, 319.3782043457031, 0.9272207617759705, 490.8480224609375, 380.60382080078125, 0.8660725951194763, 474.150146484375, 369.4718933105469, 0.7238755822181702, 457.4522399902344, 369.4718933105469, 0.8284019231796265, 451.88629150390625, 491.923095703125, 0.9378321766853333, 479.7160949707031, 497.4890441894531, 0.9108661413192749, 446.3203125, 614.3743286132812, 0.926324188709259, 479.7160949707031, 625.5062255859375, 0.8814670443534851]"
m4A6PLeGIB4_005_0005.jpg,0,m4A6PLeGIB4_005_0015.jpg,2,0.8216962814331055,338.70652926760584,3.0426528453826904,3.049614906311035,"[487.9460144042969, 164.24505615234375, 0.9414663910865784, 493.3501892089844, 153.43667602539062, 0.9374380707740784, 477.13763427734375, 153.43667602539062, 0.9229177832603455, 498.7543640136719, 164.24505615234375, 0.7996293902397156, 450.11669921875, 164.24505615234375, 0.9346388578414917, 487.9460144042969, 223.6911163330078, 0.881875216960907, 450.11669921875, 229.09530639648438, 0.9009866118431091, 509.562744140625, 293.945556640625, 0.8022923469543457, 477.13763427734375, 326.37066650390625, 0.8645352125167847, 563.6046142578125, 310.1581115722656, 0.9147971868515015, 514.9669189453125, 380.4125671386719, 0.9697310328483582, 471.7334289550781, 375.00836181640625, 0.7400277853012085, 466.3292541503906, 375.00836181640625, 0.8233713507652283, 460.925048828125, 504.7088623046875, 0.8903769850730896, 487.9460144042969, 504.7088623046875, 0.9016003608703613, 455.5208740234375, 629.0051879882812, 0.8528057932853699, 487.9460144042969, 629.0051879882812, 0.8517449498176575]","[476.79925537109375, 173.49380493164062, 0.9598513245582581, 482.26910400390625, 162.55410766601562, 0.9360665678977966, 465.8595275878906, 162.55410766601562, 0.921867311000824, 493.20880126953125, 162.55410766601562, 0.8886033892631531, 438.5102844238281, 162.55410766601562, 0.922137975692749, 498.67864990234375, 222.72247314453125, 0.8850098252296448, 433.0404357910156, 228.19232177734375, 0.9254152774810791, 520.5580444335938, 293.8305358886719, 0.8582032918930054, 427.5705871582031, 321.1797790527344, 0.839857280254364, 569.7867431640625, 315.7099304199219, 0.888553261756897, 454.9198303222656, 381.34814453125, 0.8169094920158386, 498.67864990234375, 370.408447265625, 0.7882591485977173, 449.4499816894531, 370.408447265625, 0.7569707632064819, 454.9198303222656, 490.7451477050781, 0.9152467250823975, 471.32940673828125, 496.2149963378906, 0.8722051978111267, 438.5102844238281, 605.6119995117188, 0.8112115263938904, 476.79925537109375, 622.0216064453125, 0.8810393214225769]"
m4A6PLeGIB4_005_0010.jpg,1,m4A6PLeGIB4_005_0020.jpg,3,0.8349881172180176,331.8467074225314,3.100527048110962,3.116565704345703,"[485.2820739746094, 169.09718322753906, 0.9924222826957703, 490.8480224609375, 157.9652557373047, 0.9792688488960266, 474.150146484375, 157.9652557373047, 0.9622838497161865, 496.41400146484375, 157.9652557373047, 0.8368605971336365, 446.3203125, 157.9652557373047, 0.9228104948997498, 490.8480224609375, 219.19085693359375, 0.8481588363647461, 446.3203125, 230.32278442382812, 0.9174103736877441, 513.1118774414062, 291.54840087890625, 0.8591229319572449, 451.88629150390625, 313.812255859375, 0.8089134693145752, 563.20556640625, 319.3782043457031, 0.9272207617759705, 490.8480224609375, 380.60382080078125, 0.8660725951194763, 474.150146484375, 369.4718933105469, 0.7238755822181702, 457.4522399902344, 369.4718933105469, 0.8284019231796265, 451.88629150390625, 491.923095703125, 0.9378321766853333, 479.7160949707031, 497.4890441894531, 0.9108661413192749, 446.3203125, 614.3743286132812, 0.926324188709259, 479.7160949707031, 625.5062255859375, 0.8814670443534851]","[466.94976806640625, 179.68165588378906, 0.958381175994873, 472.3815002441406, 168.8181915283203, 0.9579870700836182, 456.0863037109375, 168.8181915283203, 0.9513890147209167, 483.2449645996094, 168.8181915283203, 0.9267308115959167, 434.3594055175781, 168.8181915283203, 0.9146798253059387, 499.5401306152344, 228.5672149658203, 0.9266314506530762, 428.92767333984375, 228.5672149658203, 0.9100831151008606, 521.26708984375, 293.7479553222656, 0.8863915205001831, 407.20074462890625, 310.04315185546875, 0.9047641754150391, 575.5843505859375, 320.9066162109375, 0.935951292514801, 423.4959411621094, 375.2239074707031, 0.8520305752754211, 494.1084289550781, 375.2239074707031, 0.8958343863487244, 450.6545715332031, 375.2239074707031, 0.8059941530227661, 456.0863037109375, 494.721923828125, 0.9821535348892212, 466.94976806640625, 500.1536560058594, 0.9100112318992615, 434.3594055175781, 603.3565063476562, 0.8207321166992188, 472.3815002441406, 625.0834350585938, 0.9102721810340881]"
m4A6PLeGIB4_005_0015.jpg,2,m4A6PLeGIB4_005_0025.jpg,4,0.7942525148391724,301.29053842332223,3.049614906311035,3.073049068450928,"[476.79925537109375, 173.49380493164062, 0.9598513245582581, 482.26910400390625, 162.55410766601562, 0.9360665678977966, 465.8595275878906, 162.55410766601562, 0.921867311000824, 493.20880126953125, 162.55410766601562, 0.8886033892631531, 438.5102844238281, 162.55410766601562, 0.922137975692749, 498.67864990234375, 222.72247314453125, 0.8850098252296448, 433.0404357910156, 228.19232177734375, 0.9254152774810791, 520.5580444335938, 293.8305358886719, 0.8582032918930054, 427.5705871582031, 321.1797790527344, 0.839857280254364, 569.7867431640625, 315.7099304199219, 0.888553261756897, 454.9198303222656, 381.34814453125, 0.8169094920158386, 498.67864990234375, 370.408447265625, 0.7882591485977173, 449.4499816894531, 370.408447265625, 0.7569707632064819, 454.9198303222656, 490.7451477050781, 0.9152467250823975, 471.32940673828125, 496.2149963378906, 0.8722051978111267, 438.5102844238281, 605.6119995117188, 0.8112115263938904, 476.79925537109375, 622.0216064453125, 0.8810393214225769]","[454.6821594238281, 180.03012084960938, 0.9641591906547546, 460.1315002441406, 169.13140869140625, 0.943554699420929, 443.783447265625, 174.5807647705078, 0.9442130923271179, 476.47955322265625, 169.13140869140625, 0.9652363657951355, 427.43536376953125, 174.5807647705078, 0.9408178925514221, 498.2769775390625, 234.52366638183594, 0.9008268713951111, 427.43536376953125, 239.9730224609375, 0.8933006525039673, 530.9730834960938, 294.4665832519531, 0.9423936605453491, 389.2898864746094, 316.2640075683594, 0.923675537109375, 580.017333984375, 310.81463623046875, 0.9259495139122009, 400.1885986328125, 398.00433349609375, 0.9309660196304321, 492.82763671875, 376.2069091796875, 0.8440296649932861, 443.783447265625, 370.7575378417969, 0.7729076743125916, 454.6821594238281, 501.5420837402344, 0.9178025722503662, 465.5808410644531, 501.5420837402344, 0.8878430724143982, 438.3340759277344, 621.4278564453125, 0.8313022255897522, 476.47955322265625, 626.8772583007812, 0.8994941115379333]"
m4A6PLeGIB4_005_0020.jpg,3,m4A6PLeGIB4_005_0030.jpg,5,0.7202527523040771,323.4272316523856,3.116565704345703,3.072885036468506,"[466.94976806640625, 179.68165588378906, 0.958381175994873, 472.3815002441406, 168.8181915283203, 0.9579870700836182, 456.0863037109375, 168.8181915283203, 0.9513890147209167, 483.2449645996094, 168.8181915283203, 0.9267308115959167, 434.3594055175781, 168.8181915283203, 0.9146798253059387, 499.5401306152344, 228.5672149658203, 0.9266314506530762, 428.92767333984375, 228.5672149658203, 0.9100831151008606, 521.26708984375, 293.7479553222656, 0.8863915205001831, 407.20074462890625, 310.04315185546875, 0.9047641754150391, 575.5843505859375, 320.9066162109375, 0.935951292514801, 423.4959411621094, 375.2239074707031, 0.8520305752754211, 494.1084289550781, 375.2239074707031, 0.8958343863487244, 450.6545715332031, 375.2239074707031, 0.8059941530227661, 456.0863037109375, 494.721923828125, 0.9821535348892212, 466.94976806640625, 500.1536560058594, 0.9100112318992615, 434.3594055175781, 603.3565063476562, 0.8207321166992188, 472.3815002441406, 625.0834350585938, 0.9102721810340881]","[436.33538818359375, 189.3084259033203, 0.9386062026023865, 447.3370666503906, 172.805908203125, 0.9146558046340942, 425.3337097167969, 178.30674743652344, 0.9426564574241638, 469.3404235839844, 172.805908203125, 0.9748405814170837, 419.8328552246094, 178.30674743652344, 0.8853745460510254, 496.8446350097656, 233.3151397705078, 0.9094442129135132, 419.8328552246094, 244.3168182373047, 0.8694636821746826, 540.851318359375, 288.32354736328125, 0.944898784160614, 375.8261413574219, 315.8277282714844, 0.9271885752677917, 590.35888671875, 315.8277282714844, 0.945270299911499, 370.3253173828125, 392.8395080566406, 0.8922637701034546, 491.3437805175781, 376.33697509765625, 0.8837313055992126, 441.83624267578125, 376.33697509765625, 0.8084371089935303, 452.8379211425781, 502.8562927246094, 0.9210748076438904, 463.839599609375, 497.35546875, 0.8792681694030762, 436.33538818359375, 623.874755859375, 0.7924851775169373, 480.34210205078125, 629.3756103515625, 0.8822574615478516]"
m4A6PLeGIB4_005_0025.jpg,4,m4A6PLeGIB4_005_0035.jpg,6,0.7703630924224854,256.54833807149873,3.073049068450928,3.053563117980957,"[454.6821594238281, 180.03012084960938, 0.9641591906547546, 460.1315002441406, 169.13140869140625, 0.943554699420929, 443.783447265625, 174.5807647705078, 0.9442130923271179, 476.47955322265625, 169.13140869140625, 0.9652363657951355, 427.43536376953125, 174.5807647705078, 0.9408178925514221, 498.2769775390625, 234.52366638183594, 0.9008268713951111, 427.43536376953125, 239.9730224609375, 0.8933006525039673, 530.9730834960938, 294.4665832519531, 0.9423936605453491, 389.2898864746094, 316.2640075683594, 0.923675537109375, 580.017333984375, 310.81463623046875, 0.9259495139122009, 400.1885986328125, 398.00433349609375, 0.9309660196304321, 492.82763671875, 376.2069091796875, 0.8440296649932861, 443.783447265625, 370.7575378417969, 0.7729076743125916, 454.6821594238281, 501.5420837402344, 0.9178025722503662, 465.5808410644531, 501.5420837402344, 0.8878430724143982, 438.3340759277344, 621.4278564453125, 0.8313022255897522, 476.47955322265625, 626.8772583007812, 0.8994941115379333]","[426.9730224609375, 184.8594207763672, 0.9341723322868347, 438.2198791503906, 173.61257934570312, 0.9371793866157532, 421.349609375, 173.61257934570312, 0.935310959815979, 460.7135925292969, 167.98915100097656, 0.941881537437439, 415.7261962890625, 179.23599243164062, 0.8853346705436707, 500.0775451660156, 235.47024536132812, 0.8897479772567749, 421.349609375, 241.0936737060547, 0.8905209898948669, 545.06494140625, 286.0810546875, 0.8889396786689758, 370.7388000488281, 302.9513244628906, 0.8972471952438354, 590.0523681640625, 314.19818115234375, 0.9137891530990601, 342.6216735839844, 370.43243408203125, 0.8784611225128174, 488.8307189941406, 376.05584716796875, 0.924326479434967, 443.84332275390625, 376.05584716796875, 0.8421440720558167, 449.46673583984375, 499.7712097167969, 0.8692101836204529, 460.7135925292969, 494.14776611328125, 0.8529133796691895, 432.5964660644531, 623.4865112304688, 0.8439772129058838, 477.5838623046875, 623.4865112304688, 0.8792335987091064]"
m4A6PLeGIB4_005_0030.jpg,5,m4A6PLeGIB4_005_0040.jpg,7,0.8381291031837463,199.3122150621954,3.072885036468506,3.073629856109619,"[436.33538818359375, 189.3084259033203, 0.9386062026023865, 447.3370666503906, 172.805908203125, 0.9146558046340942, 425.3337097167969, 178.30674743652344, 0.9426564574241638, 469.3404235839844, 172.805908203125, 0.9748405814170837, 419.8328552246094, 178.30674743652344, 0.8853745460510254, 496.8446350097656, 233.3151397705078, 0.9094442129135132, 419.8328552246094, 244.3168182373047, 0.8694636821746826, 540.851318359375, 288.32354736328125, 0.944898784160614, 375.8261413574219, 315.8277282714844, 0.9271885752677917, 590.35888671875, 315.8277282714844, 0.945270299911499, 370.3253173828125, 392.8395080566406, 0.8922637701034546, 491.3437805175781, 376.33697509765625, 0.8837313055992126, 441.83624267578125, 376.33697509765625, 0.8084371089935303, 452.8379211425781, 502.8562927246094, 0.9210748076438904, 463.839599609375, 497.35546875, 0.8792681694030762, 436.33538818359375, 623.874755859375, 0.7924851775169373, 480.34210205078125, 629.3756103515625, 0.8822574615478516]","[426.1547546386719, 178.82826232910156, 0.9535192251205444, 431.615478515625, 167.90682983398438, 0.9260109663009644, 415.23333740234375, 173.3675537109375, 0.937585175037384, 458.9190368652344, 167.90682983398438, 0.9235512614250183, 415.23333740234375, 173.3675537109375, 0.840673565864563, 502.604736328125, 233.43540954589844, 0.9067098498344421, 415.23333740234375, 238.8961181640625, 0.8814772367477417, 540.8297119140625, 288.04254150390625, 0.9057380557060242, 360.6261901855469, 293.5032653808594, 0.8725351095199585, 589.9761962890625, 315.34613037109375, 0.906680166721344, 316.94049072265625, 353.57110595703125, 0.8967458009719849, 486.22259521484375, 375.4139709472656, 0.9099717736244202, 437.076171875, 375.4139709472656, 0.8907184600830078, 447.99761962890625, 501.0104064941406, 0.8939425945281982, 458.9190368652344, 495.5496826171875, 0.8818992972373962, 431.615478515625, 626.6068115234375, 0.8157853484153748, 475.3011779785156, 626.6068115234375, 0.8275647759437561]"
m4A6PLeGIB4_005_0035.jpg,6,m4A6PLeGIB4_005_0045.jpg,8,0.8654974699020386,125.2667934267258,3.053563117980957,3.0620479583740234,"[426.9730224609375, 184.8594207763672, 0.9341723322868347, 438.2198791503906, 173.61257934570312, 0.9371793866157532, 421.349609375, 173.61257934570312, 0.935310959815979, 460.7135925292969, 167.98915100097656, 0.941881537437439, 415.7261962890625, 179.23599243164062, 0.8853346705436707, 500.0775451660156, 235.47024536132812, 0.8897479772567749, 421.349609375, 241.0936737060547, 0.8905209898948669, 545.06494140625, 286.0810546875, 0.8889396786689758, 370.7388000488281, 302.9513244628906, 0.8972471952438354, 590.0523681640625, 314.19818115234375, 0.9137891530990601, 342.6216735839844, 370.43243408203125, 0.8784611225128174, 488.8307189941406, 376.05584716796875, 0.924326479434967, 443.84332275390625, 376.05584716796875, 0.8421440720558167, 449.46673583984375, 499.7712097167969, 0.8692101836204529, 460.7135925292969, 494.14776611328125, 0.8529133796691895, 432.5964660644531, 623.4865112304688, 0.8439772129058838, 477.5838623046875, 623.4865112304688, 0.8792335987091064]","[422.1009521484375, 176.4642333984375, 0.910534679889679, 432.88970947265625, 165.6754608154297, 0.9112445116043091, 416.7065734863281, 171.06985473632812, 0.9393731951713562, 459.86163330078125, 165.6754608154297, 0.9327337145805359, 411.3121643066406, 176.4642333984375, 0.8480095267295837, 497.6223449707031, 235.80247497558594, 0.8712720274925232, 416.7065734863281, 241.1968536376953, 0.8818138241767883, 540.7774047851562, 284.3519592285156, 0.9025469422340393, 362.7626953125, 289.746337890625, 0.8283510208129883, 589.326904296875, 316.71826171875, 0.8703436255455017, 308.81884765625, 338.2958068847656, 0.8818690180778503, 486.8335876464844, 376.0564880371094, 0.8940802812576294, 438.2840881347656, 376.0564880371094, 0.8330023288726807, 449.0728759765625, 500.12738037109375, 0.9445838332176208, 459.86163330078125, 500.12738037109375, 0.9059628248214722, 432.88970947265625, 624.1982421875, 0.8100048899650574, 476.0447998046875, 624.1982421875, 0.8658767342567444]"
m4A6PLeGIB4_005_0040.jpg,7,m4A6PLeGIB4_005_0050.jpg,9,0.9105380177497864,112.5815596166466,3.073629856109619,3.1106297969818115,"[426.1547546386719, 178.82826232910156, 0.9535192251205444, 431.615478515625, 167.90682983398438, 0.9260109663009644, 415.23333740234375, 173.3675537109375, 0.937585175037384, 458.9190368652344, 167.90682983398438, 0.9235512614250183, 415.23333740234375, 173.3675537109375, 0.840673565864563, 502.604736328125, 233.43540954589844, 0.9067098498344421, 415.23333740234375, 238.8961181640625, 0.8814772367477417, 540.8297119140625, 288.04254150390625, 0.9057380557060242, 360.6261901855469, 293.5032653808594, 0.8725351095199585, 589.9761962890625, 315.34613037109375, 0.906680166721344, 316.94049072265625, 353.57110595703125, 0.8967458009719849, 486.22259521484375, 375.4139709472656, 0.9099717736244202, 437.076171875, 375.4139709472656, 0.8907184600830078, 447.99761962890625, 501.0104064941406, 0.8939425945281982, 458.9190368652344, 495.5496826171875, 0.8818992972373962, 431.615478515625, 626.6068115234375, 0.8157853484153748, 475.3011779785156, 626.6068115234375, 0.8275647759437561]","[422.68951416015625, 175.02676391601562, 0.9589170217514038, 433.3020935058594, 164.41419982910156, 0.9398161172866821, 417.38323974609375, 169.72048950195312, 0.9770011305809021, 465.13983154296875, 164.41419982910156, 0.922139048576355, 412.07696533203125, 175.02676391601562, 0.8518879413604736, 502.2838134765625, 238.70220947265625, 0.8809042572975159, 417.38323974609375, 238.70220947265625, 0.8573587536811829, 544.734130859375, 286.4587707519531, 0.8929996490478516, 364.32037353515625, 286.4587707519531, 0.8825647830963135, 597.7969970703125, 318.2965087890625, 0.9290463924407959, 300.6449279785156, 323.602783203125, 0.8902996182441711, 481.0586853027344, 376.6656494140625, 0.8471331000328064, 433.3020935058594, 371.359375, 0.8616986870765686, 443.9146728515625, 498.7102355957031, 0.9297342300415039, 459.8335266113281, 498.7102355957031, 0.8907004594802856, 438.6083984375, 626.0610961914062, 0.8141362071037292, 475.75238037109375, 626.0610961914062, 0.8547243475914001]"
m4A6PLeGIB4_005_0045.jpg,8,m4A6PLeGIB4_005_0055.jpg,10,0.9351751804351808,100.904339138042,3.0620479583740234,3.071938991546631,"[422.1009521484375, 176.4642333984375, 0.910534679889679, 432.88970947265625, 165.6754608154297, 0.9112445116043091, 416.7065734863281, 171.06985473632812, 0.9393731951713562, 459.86163330078125, 165.6754608154297, 0.9327337145805359, 411.3121643066406, 176.4642333984375, 0.8480095267295837, 497.6223449707031, 235.80247497558594, 0.8712720274925232, 416.7065734863281, 241.1968536376953, 0.8818138241767883, 540.7774047851562, 284.3519592285156, 0.9025469422340393, 362.7626953125, 289.746337890625, 0.8283510208129883, 589.326904296875, 316.71826171875, 0.8703436255455017, 308.81884765625, 338.2958068847656, 0.8818690180778503, 486.8335876464844, 376.0564880371094, 0.8940802812576294, 438.2840881347656, 376.0564880371094, 0.8330023288726807, 449.0728759765625, 500.12738037109375, 0.9445838332176208, 459.86163330078125, 500.12738037109375, 0.9059628248214722, 432.88970947265625, 624.1982421875, 0.8100048899650574, 476.0447998046875, 624.1982421875, 0.8658767342567444]","[424.4025573730469, 169.91348266601562, 0.9468305706977844, 429.70819091796875, 159.30223083496094, 0.9511857628822327, 413.7912902832031, 164.60784912109375, 0.9397003650665283, 461.54193115234375, 164.60784912109375, 0.9363601803779602, 413.7912902832031, 175.21910095214844, 0.7991827726364136, 503.9869384765625, 238.88661193847656, 0.8787080645561218, 419.096923828125, 238.88661193847656, 0.8666354417800903, 546.4319458007812, 286.6372375488281, 0.8755037188529968, 360.73504638671875, 286.6372375488281, 0.9144139885902405, 594.1825561523438, 313.1653747558594, 0.9285294413566589, 291.76190185546875, 318.47100830078125, 0.929980993270874, 482.7644348144531, 376.8328857421875, 0.8676694631576538, 435.0137939453125, 371.5272521972656, 0.8456809520721436, 445.62506103515625, 498.8622741699219, 0.9093934893608093, 456.2362976074219, 498.8622741699219, 0.868988037109375, 435.0137939453125, 626.197265625, 0.8570452332496643, 477.45880126953125, 626.197265625, 0.8733004927635193]"
