prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
pBAY_XH3sgw_010_0005.jpg,0,pBAY_XH3sgw_010_0010.jpg,1,0.4906734526157379,1052.499149395734,3.0319409370422363,3.10095739364624,"[1062.7789306640625, 412.8197326660156, 0.9787226915359497, 1066.7454833984375, 404.88665771484375, 0.946008026599884, 1054.8458251953125, 404.88665771484375, 0.9632044434547424, 1066.7454833984375, 412.8197326660156, 0.5880606174468994, 1031.046630859375, 412.8197326660156, 0.9662998914718628, 1050.8792724609375, 456.45159912109375, 0.7536699175834656, 1038.979736328125, 456.45159912109375, 0.9200022220611572, 1106.4107666015625, 488.18389892578125, 0.7108913064002991, 1102.4442138671875, 484.21734619140625, 0.7985807061195374, 1165.9088134765625, 515.9496459960938, 0.5388088226318359, 1161.9422607421875, 511.98309326171875, 0.4189178943634033, 1035.01318359375, 579.4141845703125, 0.7989001870155334, 1019.1470336914062, 583.3807373046875, 0.8459689021110535, 1050.8792724609375, 658.744873046875, 0.8622608184814453, 1066.7454833984375, 658.744873046875, 0.9259184002876282, 1011.2139282226562, 730.1425170898438, 0.917169451713562, 1090.544677734375, 765.84130859375, 0.8794925808906555]","[1063.591552734375, 384.80218505859375, 0.9778164029121399, 1063.591552734375, 376.1553955078125, 0.9220601916313171, 1054.9447021484375, 376.1553955078125, 0.9755498766899109, 1067.9149169921875, 380.4787902832031, 0.7971944808959961, 1033.3277587890625, 384.80218505859375, 0.9158749580383301, 1072.23828125, 428.03619384765625, 0.8515448570251465, 1011.710693359375, 428.03619384765625, 0.9136070013046265, 1111.14892578125, 441.0063781738281, 0.9185178279876709, 955.5065307617188, 453.9765930175781, 0.8753358125686646, 1054.9447021484375, 436.6829833984375, 0.8586044311523438, 890.655517578125, 453.9765930175781, 0.7888987064361572, 1063.591552734375, 557.7381591796875, 0.8724013566970825, 1020.3575439453125, 562.0615844726562, 0.8532513976097107, 1080.8851318359375, 652.8529663085938, 0.8279210925102234, 1050.621337890625, 657.1763916015625, 0.9010347723960876, 1106.8255615234375, 747.9677734375, 0.9215101003646851, 1072.23828125, 760.93798828125, 0.8623384833335876]"
pBAY_XH3sgw_010_0005.jpg,0,pBAY_XH3sgw_010_0015.jpg,2,0.4878758490085602,1244.0142232926305,3.0319409370422363,3.0700340270996094,"[1062.7789306640625, 412.8197326660156, 0.9787226915359497, 1066.7454833984375, 404.88665771484375, 0.946008026599884, 1054.8458251953125, 404.88665771484375, 0.9632044434547424, 1066.7454833984375, 412.8197326660156, 0.5880606174468994, 1031.046630859375, 412.8197326660156, 0.9662998914718628, 1050.8792724609375, 456.45159912109375, 0.7536699175834656, 1038.979736328125, 456.45159912109375, 0.9200022220611572, 1106.4107666015625, 488.18389892578125, 0.7108913064002991, 1102.4442138671875, 484.21734619140625, 0.7985807061195374, 1165.9088134765625, 515.9496459960938, 0.5388088226318359, 1161.9422607421875, 511.98309326171875, 0.4189178943634033, 1035.01318359375, 579.4141845703125, 0.7989001870155334, 1019.1470336914062, 583.3807373046875, 0.8459689021110535, 1050.8792724609375, 658.744873046875, 0.8622608184814453, 1066.7454833984375, 658.744873046875, 0.9259184002876282, 1011.2139282226562, 730.1425170898438, 0.917169451713562, 1090.544677734375, 765.84130859375, 0.8794925808906555]","[1033.160400390625, 359.76434326171875, 0.9126834869384766, 1042.37353515625, 355.15777587890625, 0.9090827703475952, 1023.9473266601562, 350.5512390136719, 0.9467695355415344, 1046.9801025390625, 359.76434326171875, 0.9452964067459106, 1005.5211791992188, 355.15777587890625, 0.9594972729682922, 1051.5865478515625, 405.82977294921875, 0.9262077808380127, 987.094970703125, 410.43634033203125, 0.9478147625923157, 1042.37353515625, 461.10833740234375, 0.8396205902099609, 964.062255859375, 474.9279479980469, 0.8456150889396667, 991.7015380859375, 447.2886962890625, 0.7594184279441833, 982.4884643554688, 451.8952331542969, 0.7937477231025696, 1051.5865478515625, 534.8130493164062, 0.8112504482269287, 1010.127685546875, 539.4196166992188, 0.8394460678100586, 1060.7996826171875, 640.7636108398438, 0.8785136342048645, 1037.7669677734375, 645.3701171875, 0.8476734161376953, 1070.0128173828125, 746.714111328125, 0.8696708679199219, 1070.0128173828125, 737.5010375976562, 0.8446700572967529]"
pBAY_XH3sgw_010_0010.jpg,1,pBAY_XH3sgw_010_0020.jpg,3,0.7069948315620422,1374.7978540627091,3.10095739364624,3.0124900341033936,"[1063.591552734375, 384.80218505859375, 0.9778164029121399, 1063.591552734375, 376.1553955078125, 0.9220601916313171, 1054.9447021484375, 376.1553955078125, 0.9755498766899109, 1067.9149169921875, 380.4787902832031, 0.7971944808959961, 1033.3277587890625, 384.80218505859375, 0.9158749580383301, 1072.23828125, 428.03619384765625, 0.8515448570251465, 1011.710693359375, 428.03619384765625, 0.9136070013046265, 1111.14892578125, 441.0063781738281, 0.9185178279876709, 955.5065307617188, 453.9765930175781, 0.8753358125686646, 1054.9447021484375, 436.6829833984375, 0.8586044311523438, 890.655517578125, 453.9765930175781, 0.7888987064361572, 1063.591552734375, 557.7381591796875, 0.8724013566970825, 1020.3575439453125, 562.0615844726562, 0.8532513976097107, 1080.8851318359375, 652.8529663085938, 0.8279210925102234, 1050.621337890625, 657.1763916015625, 0.9010347723960876, 1106.8255615234375, 747.9677734375, 0.9215101003646851, 1072.23828125, 760.93798828125, 0.8623384833335876]","[1020.2764282226562, 360.67327880859375, 0.5585513710975647, 997.5586547851562, 351.586181640625, 0.48538678884506226, 1020.2764282226562, 351.586181640625, 0.670173168182373, 974.8408813476562, 360.67327880859375, 0.9431736469268799, 1015.7328491210938, 356.1297302246094, 0.899634599685669, 965.7537841796875, 415.1959228515625, 0.9208226799964905, 1033.9071044921875, 410.6523742675781, 0.9127532839775085, 938.492431640625, 474.2621154785156, 0.8568612933158875, 1079.3426513671875, 456.087890625, 0.9053292274475098, 943.0360107421875, 519.6976318359375, 0.8906674385070801, 1129.3216552734375, 492.4363098144531, 0.8906698226928711, 997.5586547851562, 537.871826171875, 0.8015387058258057, 1042.994140625, 528.7847290039062, 0.8127668499946594, 1024.8199462890625, 656.0042114257812, 0.909391462802887, 1056.6248779296875, 646.9171142578125, 0.897642195224762, 1029.363525390625, 755.96240234375, 0.9114299416542053, 1061.16845703125, 755.96240234375, 0.919573962688446]"
pBAY_XH3sgw_010_0015.jpg,2,pBAY_XH3sgw_010_0025.jpg,4,0.8106244802474976,873.653033435892,3.0700340270996094,3.066568374633789,"[1033.160400390625, 359.76434326171875, 0.9126834869384766, 1042.37353515625, 355.15777587890625, 0.9090827703475952, 1023.9473266601562, 350.5512390136719, 0.9467695355415344, 1046.9801025390625, 359.76434326171875, 0.9452964067459106, 1005.5211791992188, 355.15777587890625, 0.9594972729682922, 1051.5865478515625, 405.82977294921875, 0.9262077808380127, 987.094970703125, 410.43634033203125, 0.9478147625923157, 1042.37353515625, 461.10833740234375, 0.8396205902099609, 964.062255859375, 474.9279479980469, 0.8456150889396667, 991.7015380859375, 447.2886962890625, 0.7594184279441833, 982.4884643554688, 451.8952331542969, 0.7937477231025696, 1051.5865478515625, 534.8130493164062, 0.8112504482269287, 1010.127685546875, 539.4196166992188, 0.8394460678100586, 1060.7996826171875, 640.7636108398438, 0.8785136342048645, 1037.7669677734375, 645.3701171875, 0.8476734161376953, 1070.0128173828125, 746.714111328125, 0.8696708679199219, 1070.0128173828125, 737.5010375976562, 0.8446700572967529]","[1023.2936401367188, 353.7013244628906, 0.9691275954246521, 1023.2936401367188, 343.8047790527344, 0.8966217041015625, 1018.3453369140625, 348.7530517578125, 0.9717164635658264, 983.7073974609375, 358.64959716796875, 0.8192796111106873, 998.55224609375, 358.64959716796875, 0.9341700673103333, 968.862548828125, 418.02899169921875, 0.8864841461181641, 1023.2936401367188, 408.1324157714844, 0.8709802627563477, 954.0177001953125, 487.304931640625, 0.8873383402824402, 1043.0867919921875, 472.4600830078125, 0.820201575756073, 973.8108520507812, 526.8911743164062, 0.7323506474494934, 1062.8798828125, 516.99462890625, 0.8354763388633728, 978.7590942382812, 541.7360229492188, 0.8176928758621216, 1023.2936401367188, 536.7877197265625, 0.7558609247207642, 993.6039428710938, 650.5982055664062, 0.8813728094100952, 1023.2936401367188, 655.5465087890625, 0.8749350905418396, 1013.3970947265625, 759.46044921875, 0.8128002285957336, 1023.2936401367188, 769.3569946289062, 0.8861929774284363]"
pBAY_XH3sgw_010_0020.jpg,3,pBAY_XH3sgw_010_0030.jpg,5,0.4949710667133331,1061.846474060466,3.0124900341033936,3.062063217163086,"[1020.2764282226562, 360.67327880859375, 0.5585513710975647, 997.5586547851562, 351.586181640625, 0.48538678884506226, 1020.2764282226562, 351.586181640625, 0.670173168182373, 974.8408813476562, 360.67327880859375, 0.9431736469268799, 1015.7328491210938, 356.1297302246094, 0.899634599685669, 965.7537841796875, 415.1959228515625, 0.9208226799964905, 1033.9071044921875, 410.6523742675781, 0.9127532839775085, 938.492431640625, 474.2621154785156, 0.8568612933158875, 1079.3426513671875, 456.087890625, 0.9053292274475098, 943.0360107421875, 519.6976318359375, 0.8906674385070801, 1129.3216552734375, 492.4363098144531, 0.8906698226928711, 997.5586547851562, 537.871826171875, 0.8015387058258057, 1042.994140625, 528.7847290039062, 0.8127668499946594, 1024.8199462890625, 656.0042114257812, 0.909391462802887, 1056.6248779296875, 646.9171142578125, 0.897642195224762, 1029.363525390625, 755.96240234375, 0.9114299416542053, 1061.16845703125, 755.96240234375, 0.919573962688446]","[1011.4833984375, 353.74462890625, 0.9176575541496277, 1011.4833984375, 344.2487487792969, 0.9176468849182129, 1001.987548828125, 348.9967041015625, 0.941128671169281, 1016.2313842773438, 353.74462890625, 0.7690166234970093, 978.2478637695312, 358.4925842285156, 0.9594067335128784, 1016.2313842773438, 415.46783447265625, 0.8871638774871826, 978.2478637695312, 415.46783447265625, 0.8589457273483276, 1016.2313842773438, 486.6869201660156, 0.7812319993972778, 954.5081787109375, 477.1910400390625, 0.8540965914726257, 1020.9793090820312, 553.1580810546875, 0.8642417192459106, 930.7684936523438, 534.1663208007812, 0.8342207074165344, 1011.4833984375, 543.6621704101562, 0.8645552396774292, 978.2478637695312, 543.6621704101562, 0.8224127888679504, 997.2396240234375, 657.6127319335938, 0.8666620254516602, 968.751953125, 657.6127319335938, 0.866955041885376, 992.49169921875, 762.0673828125, 0.8834095001220703, 959.256103515625, 766.8153076171875, 0.8482711911201477]"
pBAY_XH3sgw_010_0025.jpg,4,pBAY_XH3sgw_010_0035.jpg,6,0.4319548606872558,1114.3974935481087,3.066568374633789,3.0906872749328613,"[1023.2936401367188, 353.7013244628906, 0.9691275954246521, 1023.2936401367188, 343.8047790527344, 0.8966217041015625, 1018.3453369140625, 348.7530517578125, 0.9717164635658264, 983.7073974609375, 358.64959716796875, 0.8192796111106873, 998.55224609375, 358.64959716796875, 0.9341700673103333, 968.862548828125, 418.02899169921875, 0.8864841461181641, 1023.2936401367188, 408.1324157714844, 0.8709802627563477, 954.0177001953125, 487.304931640625, 0.8873383402824402, 1043.0867919921875, 472.4600830078125, 0.820201575756073, 973.8108520507812, 526.8911743164062, 0.7323506474494934, 1062.8798828125, 516.99462890625, 0.8354763388633728, 978.7590942382812, 541.7360229492188, 0.8176928758621216, 1023.2936401367188, 536.7877197265625, 0.7558609247207642, 993.6039428710938, 650.5982055664062, 0.8813728094100952, 1023.2936401367188, 655.5465087890625, 0.8749350905418396, 1013.3970947265625, 759.46044921875, 0.8128002285957336, 1023.2936401367188, 769.3569946289062, 0.8861929774284363]","[991.6712036132812, 368.0052795410156, 0.9319000840187073, 996.1145629882812, 359.1185607910156, 0.9102427363395691, 978.3411254882812, 363.5619201660156, 0.9543562531471252, 1005.0012817382812, 368.0052795410156, 0.8716294765472412, 960.5677490234375, 372.4486083984375, 0.9447724223136902, 1027.218017578125, 430.2121887207031, 0.9431359767913818, 942.7943115234375, 439.098876953125, 0.8669908046722412, 1031.661376953125, 501.3057861328125, 0.8957191705703735, 911.6908569335938, 496.8624572753906, 0.9295235276222229, 1036.104736328125, 567.9560546875, 0.8847122192382812, 880.58740234375, 550.1826782226562, 0.9061141014099121, 1000.5579223632812, 563.5126953125, 0.8513159155845642, 951.6810302734375, 563.5126953125, 0.8446781635284424, 1005.0012817382812, 665.7097778320312, 0.9165516495704651, 947.2376708984375, 670.1531372070312, 0.8995057344436646, 969.4544677734375, 763.4635009765625, 0.8863190412521362, 947.2376708984375, 772.3502197265625, 0.8781863451004028]"
pBAY_XH3sgw_010_0030.jpg,5,pBAY_XH3sgw_010_0040.jpg,7,0.5521113872528076,889.7166929814598,3.062063217163086,3.136899471282959,"[1011.4833984375, 353.74462890625, 0.9176575541496277, 1011.4833984375, 344.2487487792969, 0.9176468849182129, 1001.987548828125, 348.9967041015625, 0.941128671169281, 1016.2313842773438, 353.74462890625, 0.7690166234970093, 978.2478637695312, 358.4925842285156, 0.9594067335128784, 1016.2313842773438, 415.46783447265625, 0.8871638774871826, 978.2478637695312, 415.46783447265625, 0.8589457273483276, 1016.2313842773438, 486.6869201660156, 0.7812319993972778, 954.5081787109375, 477.1910400390625, 0.8540965914726257, 1020.9793090820312, 553.1580810546875, 0.8642417192459106, 930.7684936523438, 534.1663208007812, 0.8342207074165344, 1011.4833984375, 543.6621704101562, 0.8645552396774292, 978.2478637695312, 543.6621704101562, 0.8224127888679504, 997.2396240234375, 657.6127319335938, 0.8666620254516602, 968.751953125, 657.6127319335938, 0.866955041885376, 992.49169921875, 762.0673828125, 0.8834095001220703, 959.256103515625, 766.8153076171875, 0.8482711911201477]","[965.4883422851562, 395.6453857421875, 0.9616912603378296, 969.9562377929688, 391.177490234375, 0.94077068567276, 956.5525512695312, 391.177490234375, 0.9647783041000366, 978.8920288085938, 400.1132507324219, 0.9200658202171326, 938.6809692382812, 395.6453857421875, 0.947912335395813, 992.295654296875, 453.72796630859375, 0.9060168862342834, 934.2130737304688, 462.66375732421875, 0.9145578742027283, 1023.5709228515625, 516.2785034179688, 0.955427885055542, 916.3414916992188, 525.2142944335938, 0.9563927054405212, 1036.974609375, 578.8289794921875, 0.8875980973243713, 889.5341186523438, 583.296875, 0.8888317942619324, 987.8278198242188, 578.8289794921875, 0.884009838104248, 938.6809692382812, 578.8289794921875, 0.8615109324455261, 1001.2314453125, 672.6547241210938, 0.9731869101524353, 902.9378051757812, 663.7189331054688, 0.8672305345535278, 965.4883422851562, 770.9483642578125, 0.9369615316390991, 871.66259765625, 762.0125732421875, 0.9140681028366089]"
pBAY_XH3sgw_010_0035.jpg,6,pBAY_XH3sgw_010_0045.jpg,8,0.6928272843360901,802.2489361696154,3.0906872749328613,3.0854663848876958,"[991.6712036132812, 368.0052795410156, 0.9319000840187073, 996.1145629882812, 359.1185607910156, 0.9102427363395691, 978.3411254882812, 363.5619201660156, 0.9543562531471252, 1005.0012817382812, 368.0052795410156, 0.8716294765472412, 960.5677490234375, 372.4486083984375, 0.9447724223136902, 1027.218017578125, 430.2121887207031, 0.9431359767913818, 942.7943115234375, 439.098876953125, 0.8669908046722412, 1031.661376953125, 501.3057861328125, 0.8957191705703735, 911.6908569335938, 496.8624572753906, 0.9295235276222229, 1036.104736328125, 567.9560546875, 0.8847122192382812, 880.58740234375, 550.1826782226562, 0.9061141014099121, 1000.5579223632812, 563.5126953125, 0.8513159155845642, 951.6810302734375, 563.5126953125, 0.8446781635284424, 1005.0012817382812, 665.7097778320312, 0.9165516495704651, 947.2376708984375, 670.1531372070312, 0.8995057344436646, 969.4544677734375, 763.4635009765625, 0.8863190412521362, 947.2376708984375, 772.3502197265625, 0.8781863451004028]","[940.6680908203125, 409.93536376953125, 0.9437485933303833, 948.8535766601562, 401.7498779296875, 0.9537429213523865, 932.4826049804688, 401.7498779296875, 0.9542056322097778, 952.9462890625, 409.93536376953125, 0.9298338294029236, 916.1116333007812, 409.93536376953125, 0.9182758331298828, 973.4100341796875, 446.77008056640625, 0.9000108242034912, 912.0188598632812, 475.41925048828125, 0.8721131086349487, 1010.2446899414062, 495.88299560546875, 0.903759241104126, 895.6478881835938, 540.9031372070312, 0.9194296598434448, 1018.43017578125, 557.2741088867188, 0.916623592376709, 875.1842041015625, 598.2015380859375, 0.8751415610313416, 977.5027465820312, 577.7378540039062, 0.8071268796920776, 924.297119140625, 581.83056640625, 0.8094653487205505, 993.8737182617188, 671.8709106445312, 0.8631703853607178, 887.46240234375, 655.4999389648438, 0.8936334252357483, 965.2245483398438, 770.0967407226562, 0.8607574701309204, 854.720458984375, 725.0765991210938, 0.8803822994232178]"
pBAY_XH3sgw_010_0040.jpg,7,pBAY_XH3sgw_010_0050.jpg,9,0.6919256448745728,836.2378733700028,3.136899471282959,3.099119186401367,"[965.4883422851562, 395.6453857421875, 0.9616912603378296, 969.9562377929688, 391.177490234375, 0.94077068567276, 956.5525512695312, 391.177490234375, 0.9647783041000366, 978.8920288085938, 400.1132507324219, 0.9200658202171326, 938.6809692382812, 395.6453857421875, 0.947912335395813, 992.295654296875, 453.72796630859375, 0.9060168862342834, 934.2130737304688, 462.66375732421875, 0.9145578742027283, 1023.5709228515625, 516.2785034179688, 0.955427885055542, 916.3414916992188, 525.2142944335938, 0.9563927054405212, 1036.974609375, 578.8289794921875, 0.8875980973243713, 889.5341186523438, 583.296875, 0.8888317942619324, 987.8278198242188, 578.8289794921875, 0.884009838104248, 938.6809692382812, 578.8289794921875, 0.8615109324455261, 1001.2314453125, 672.6547241210938, 0.9731869101524353, 902.9378051757812, 663.7189331054688, 0.8672305345535278, 965.4883422851562, 770.9483642578125, 0.9369615316390991, 871.66259765625, 762.0125732421875, 0.9140681028366089]","[917.0650024414062, 387.2342834472656, 0.9650477170944214, 925.4654541015625, 378.83380126953125, 0.9463304281234741, 908.6644897460938, 374.633544921875, 0.953464686870575, 933.865966796875, 383.0340270996094, 0.9445986151695251, 896.0637817382812, 378.83380126953125, 0.940913736820221, 942.2664794921875, 425.0364990234375, 0.8807665705680847, 879.2627563476562, 437.6372375488281, 0.9011608958244324, 971.668212890625, 471.23919677734375, 0.8702130317687988, 862.4617919921875, 504.8411865234375, 0.8878900408744812, 992.66943359375, 521.6421508789062, 0.868905782699585, 854.061279296875, 567.8448486328125, 0.9005610346794128, 942.2664794921875, 555.244140625, 0.8274698257446289, 896.0637817382812, 559.4443969726562, 0.8148947954177856, 954.8671875, 647.6495361328125, 0.8818483352661133, 896.0637817382812, 643.4492797851562, 0.9181069731712341, 975.868408203125, 744.2551879882812, 0.8732028603553772, 891.863525390625, 727.4542236328125, 0.9022218585014343]"
pBAY_XH3sgw_010_0045.jpg,8,pBAY_XH3sgw_010_0055.jpg,10,0.6560192704200745,894.0866947196661,3.0854663848876958,3.1223111152648926,"[940.6680908203125, 409.93536376953125, 0.9437485933303833, 948.8535766601562, 401.7498779296875, 0.9537429213523865, 932.4826049804688, 401.7498779296875, 0.9542056322097778, 952.9462890625, 409.93536376953125, 0.9298338294029236, 916.1116333007812, 409.93536376953125, 0.9182758331298828, 973.4100341796875, 446.77008056640625, 0.9000108242034912, 912.0188598632812, 475.41925048828125, 0.8721131086349487, 1010.2446899414062, 495.88299560546875, 0.903759241104126, 895.6478881835938, 540.9031372070312, 0.9194296598434448, 1018.43017578125, 557.2741088867188, 0.916623592376709, 875.1842041015625, 598.2015380859375, 0.8751415610313416, 977.5027465820312, 577.7378540039062, 0.8071268796920776, 924.297119140625, 581.83056640625, 0.8094653487205505, 993.8737182617188, 671.8709106445312, 0.8631703853607178, 887.46240234375, 655.4999389648438, 0.8936334252357483, 965.2245483398438, 770.0967407226562, 0.8607574701309204, 854.720458984375, 725.0765991210938, 0.8803822994232178]","[901.7030639648438, 383.9850158691406, 0.9418176412582397, 909.774169921875, 375.9139404296875, 0.9535297751426697, 897.6675415039062, 371.87841796875, 0.9553362131118774, 921.8807373046875, 379.9494934082031, 0.9689567685127258, 885.5609741210938, 375.9139404296875, 0.9333195090293884, 933.9873657226562, 420.3048095703125, 0.890559196472168, 865.38330078125, 428.3758850097656, 0.9030126333236694, 946.0939331054688, 480.8377990722656, 0.9210860133171082, 845.2056274414062, 492.9444274902344, 0.916034996509552, 958.2005615234375, 533.2997436523438, 0.9183361530303955, 829.0634765625, 549.44189453125, 0.8974388241767883, 925.916259765625, 545.4063720703125, 0.8648712635040283, 881.525390625, 549.44189453125, 0.844257116317749, 929.9517822265625, 638.2236328125, 0.8895171880722046, 885.5609741210938, 638.2236328125, 0.9004485011100769, 942.0584106445312, 731.0408935546875, 0.9199106097221375, 889.5964965820312, 727.00537109375, 0.9363859295845032]"
