prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
W6Hxyg5pnSA_028_0005.jpg,0,W6Hxyg5pnSA_028_0010.jpg,1,0.4373699128627777,2567.337776512259,2.818292617797852,2.872391700744629,"[793.4091186523438, 478.6084899902344, 0.6938807964324951, 798.8992309570312, 467.6282958984375, 0.7258589267730713, 787.9190063476562, 473.1183776855469, 0.7200433611869812, 826.3496704101562, 462.1382141113281, 0.8792405128479004, 782.428955078125, 478.6084899902344, 0.6278457641601562, 859.290283203125, 517.0391235351562, 0.7946898937225342, 787.9190063476562, 544.4896240234375, 0.8425320386886597, 908.7011108398438, 544.4896240234375, 0.858717143535614, 738.5081787109375, 615.86083984375, 0.8145776987075806, 914.1912231445312, 604.8806762695312, 0.653876781463623, 694.58740234375, 665.2716674804688, 0.8384225964546204, 831.8397827148438, 692.72216796875, 0.4923208951950073, 782.428955078125, 714.6825561523438, 0.6248569488525391, 892.2308349609375, 808.01416015625, 0.7302553057670593, 716.5477905273438, 846.44482421875, 0.7342838644981384, 886.74072265625, 956.2467041015625, 0.7452573776245117, 645.1765747070312, 972.7169799804688, 0.7378433346748352]","[925.8795776367188, 408.670166015625, 0.9238281846046448, 920.0953979492188, 402.88604736328125, 0.9144487977027893, 914.311279296875, 402.88604736328125, 0.9090114831924438, 920.0953979492188, 414.4543151855469, 0.648023784160614, 885.390625, 426.0225524902344, 0.9204913973808289, 937.4478149414062, 466.511474609375, 0.8977015018463135, 879.6065063476562, 483.8638610839844, 0.8296277523040771, 989.5050048828125, 483.8638610839844, 0.7843310832977295, 844.9017333984375, 530.1369018554688, 0.7434467077255249, 1047.3463134765625, 501.21624755859375, 0.8810627460479736, 787.0604248046875, 559.0575561523438, 0.8507961630821228, 937.4478149414062, 605.3306274414062, 0.666604220867157, 885.390625, 622.6829833984375, 0.5134118795394897, 1029.993896484375, 616.8988647460938, 0.893987774848938, 896.9589233398438, 819.3433837890625, 0.6355250477790833, 1093.619384765625, 732.5814819335938, 0.782809853553772, 804.412841796875, 923.457763671875, 0.6467300057411194]"
W6Hxyg5pnSA_028_0005.jpg,0,W6Hxyg5pnSA_028_0015.jpg,2,0.3440357446670532,2454.547254440385,2.818292617797852,2.503102779388428,"[793.4091186523438, 478.6084899902344, 0.6938807964324951, 798.8992309570312, 467.6282958984375, 0.7258589267730713, 787.9190063476562, 473.1183776855469, 0.7200433611869812, 826.3496704101562, 462.1382141113281, 0.8792405128479004, 782.428955078125, 478.6084899902344, 0.6278457641601562, 859.290283203125, 517.0391235351562, 0.7946898937225342, 787.9190063476562, 544.4896240234375, 0.8425320386886597, 908.7011108398438, 544.4896240234375, 0.858717143535614, 738.5081787109375, 615.86083984375, 0.8145776987075806, 914.1912231445312, 604.8806762695312, 0.653876781463623, 694.58740234375, 665.2716674804688, 0.8384225964546204, 831.8397827148438, 692.72216796875, 0.4923208951950073, 782.428955078125, 714.6825561523438, 0.6248569488525391, 892.2308349609375, 808.01416015625, 0.7302553057670593, 716.5477905273438, 846.44482421875, 0.7342838644981384, 886.74072265625, 956.2467041015625, 0.7452573776245117, 645.1765747070312, 972.7169799804688, 0.7378433346748352]","[965.0348510742188, 394.56378173828125, 0.4580819010734558, 965.0348510742188, 387.813232421875, 0.44538724422454834, 958.2843627929688, 394.56378173828125, 0.5496336817741394, 904.2799682617188, 428.3164978027344, 0.2615094780921936, 938.03271484375, 408.0648498535156, 0.5303568243980408, 958.2843627929688, 455.31866455078125, 0.4124086797237396, 944.7832641601562, 455.31866455078125, 0.39611655473709106, 843.5250854492188, 516.0735473632812, 0.253028929233551, 863.7767333984375, 610.5811157226562, 0.46649518609046936, 830.0240478515625, 516.0735473632812, 0.2875247001647949, 796.2713012695312, 630.832763671875, 0.5357154011726379, 897.5294189453125, 678.0865478515625, 0.46515291929244995, 904.2799682617188, 678.0865478515625, 0.6471238732337952, 890.7789306640625, 826.5985107421875, 0.8065057396888733, 978.5359497070312, 799.5963745117188, 0.7441481351852417, 823.2734985351562, 941.3577270507812, 0.7813607454299927, 1012.2886962890625, 948.1082763671875, 0.7846617698669434]"
W6Hxyg5pnSA_028_0010.jpg,1,W6Hxyg5pnSA_028_0020.jpg,3,0.6948193907737732,1465.712528495575,2.872391700744629,2.471425771713257,"[925.8795776367188, 408.670166015625, 0.9238281846046448, 920.0953979492188, 402.88604736328125, 0.9144487977027893, 914.311279296875, 402.88604736328125, 0.9090114831924438, 920.0953979492188, 414.4543151855469, 0.648023784160614, 885.390625, 426.0225524902344, 0.9204913973808289, 937.4478149414062, 466.511474609375, 0.8977015018463135, 879.6065063476562, 483.8638610839844, 0.8296277523040771, 989.5050048828125, 483.8638610839844, 0.7843310832977295, 844.9017333984375, 530.1369018554688, 0.7434467077255249, 1047.3463134765625, 501.21624755859375, 0.8810627460479736, 787.0604248046875, 559.0575561523438, 0.8507961630821228, 937.4478149414062, 605.3306274414062, 0.666604220867157, 885.390625, 622.6829833984375, 0.5134118795394897, 1029.993896484375, 616.8988647460938, 0.893987774848938, 896.9589233398438, 819.3433837890625, 0.6355250477790833, 1093.619384765625, 732.5814819335938, 0.782809853553772, 804.412841796875, 923.457763671875, 0.6467300057411194]","[972.589599609375, 362.57208251953125, 0.852240800857544, 972.589599609375, 356.0721740722656, 0.7507497072219849, 959.5897827148438, 356.0721740722656, 0.8226735591888428, 920.5904541015625, 388.5716552734375, 0.5305246114730835, 946.5900268554688, 375.5718688964844, 0.7934110164642334, 979.0894775390625, 414.57122802734375, 0.7550796866416931, 920.5904541015625, 473.0702819824219, 0.4016033411026001, 1018.0888671875, 401.5714416503906, 0.7869924306869507, 894.5908813476562, 570.5687255859375, 0.5583778619766235, 1063.588134765625, 362.57208251953125, 0.8559126257896423, 823.092041015625, 583.5684814453125, 0.6359584331512451, 985.58935546875, 564.0687866210938, 0.4336007535457611, 914.0905151367188, 648.5674438476562, 0.6536879539489746, 972.589599609375, 785.0652465820312, 0.6740474700927734, 953.0899047851562, 798.0650024414062, 0.821707546710968, 933.5902099609375, 934.5628051757812, 0.6114054918289185, 920.5904541015625, 947.5625610351562, 0.7520937323570251]"
W6Hxyg5pnSA_028_0015.jpg,2,W6Hxyg5pnSA_028_0025.jpg,4,0.8153225779533386,1576.8046931937438,2.503102779388428,2.721735954284668,"[965.0348510742188, 394.56378173828125, 0.4580819010734558, 965.0348510742188, 387.813232421875, 0.44538724422454834, 958.2843627929688, 394.56378173828125, 0.5496336817741394, 904.2799682617188, 428.3164978027344, 0.2615094780921936, 938.03271484375, 408.0648498535156, 0.5303568243980408, 958.2843627929688, 455.31866455078125, 0.4124086797237396, 944.7832641601562, 455.31866455078125, 0.39611655473709106, 843.5250854492188, 516.0735473632812, 0.253028929233551, 863.7767333984375, 610.5811157226562, 0.46649518609046936, 830.0240478515625, 516.0735473632812, 0.2875247001647949, 796.2713012695312, 630.832763671875, 0.5357154011726379, 897.5294189453125, 678.0865478515625, 0.46515291929244995, 904.2799682617188, 678.0865478515625, 0.6471238732337952, 890.7789306640625, 826.5985107421875, 0.8065057396888733, 978.5359497070312, 799.5963745117188, 0.7441481351852417, 823.2734985351562, 941.3577270507812, 0.7813607454299927, 1012.2886962890625, 948.1082763671875, 0.7846617698669434]","[962.04296875, 346.84027099609375, 0.7603027820587158, 955.076904296875, 339.87420654296875, 0.7002038955688477, 955.076904296875, 339.87420654296875, 0.8212986588478088, 913.2805786132812, 367.7384033203125, 0.6132797002792358, 941.1448364257812, 360.7723693847656, 0.7302759289741516, 955.076904296875, 402.5686950683594, 0.7117413282394409, 948.11083984375, 416.50079345703125, 0.41041499376296997, 996.8732299804688, 367.7384033203125, 0.54026198387146, 892.3824462890625, 548.8558349609375, 0.6495683193206787, 1045.6356201171875, 325.94207763671875, 0.6387515664100647, 822.7218627929688, 562.7879638671875, 0.7857930660247803, 941.1448364257812, 583.6860961914062, 0.4998919367790222, 920.2466430664062, 597.6182250976562, 0.5878406763076782, 948.11083984375, 785.70166015625, 0.5393325686454773, 941.1448364257812, 785.70166015625, 0.8683915138244629, 962.04296875, 931.9888305664062, 0.809300422668457, 871.4842529296875, 904.1245727539062, 0.832475483417511]"
W6Hxyg5pnSA_028_0020.jpg,3,W6Hxyg5pnSA_028_0030.jpg,5,0.815013587474823,1496.8802633059418,2.471425771713257,2.5603036880493164,"[972.589599609375, 362.57208251953125, 0.852240800857544, 972.589599609375, 356.0721740722656, 0.7507497072219849, 959.5897827148438, 356.0721740722656, 0.8226735591888428, 920.5904541015625, 388.5716552734375, 0.5305246114730835, 946.5900268554688, 375.5718688964844, 0.7934110164642334, 979.0894775390625, 414.57122802734375, 0.7550796866416931, 920.5904541015625, 473.0702819824219, 0.4016033411026001, 1018.0888671875, 401.5714416503906, 0.7869924306869507, 894.5908813476562, 570.5687255859375, 0.5583778619766235, 1063.588134765625, 362.57208251953125, 0.8559126257896423, 823.092041015625, 583.5684814453125, 0.6359584331512451, 985.58935546875, 564.0687866210938, 0.4336007535457611, 914.0905151367188, 648.5674438476562, 0.6536879539489746, 972.589599609375, 785.0652465820312, 0.6740474700927734, 953.0899047851562, 798.0650024414062, 0.821707546710968, 933.5902099609375, 934.5628051757812, 0.6114054918289185, 920.5904541015625, 947.5625610351562, 0.7520937323570251]","[945.6637573242188, 339.7115478515625, 0.5450316667556763, 938.6137084960938, 339.7115478515625, 0.4378524422645569, 938.6137084960938, 339.7115478515625, 0.626751184463501, 889.263427734375, 367.9117126464844, 0.4903092086315155, 931.5636596679688, 353.8116149902344, 0.5563423037528992, 910.41357421875, 417.26202392578125, 0.284683495759964, 952.7138061523438, 403.16192626953125, 0.4292084574699402, 896.3134765625, 424.3120422363281, 0.11862405389547348, 980.9140014648438, 346.7615661621094, 0.41128966212272644, 1016.1641845703125, 290.3612365722656, 0.12682104110717773, 1016.1641845703125, 283.3111877441406, 0.7007447481155396, 903.363525390625, 642.8634033203125, 0.6044564843177795, 910.41357421875, 642.8634033203125, 0.6588693857192993, 889.263427734375, 797.96435546875, 0.7789268493652344, 966.8139038085938, 776.814208984375, 0.8023747205734253, 868.11328125, 938.9652099609375, 0.8321124315261841, 1002.0640869140625, 924.8651123046875, 0.782858669757843]"
W6Hxyg5pnSA_028_0025.jpg,4,W6Hxyg5pnSA_028_0035.jpg,6,0.6800166368484497,1062.2416786250394,2.721735954284668,2.234166145324707,"[962.04296875, 346.84027099609375, 0.7603027820587158, 955.076904296875, 339.87420654296875, 0.7002038955688477, 955.076904296875, 339.87420654296875, 0.8212986588478088, 913.2805786132812, 367.7384033203125, 0.6132797002792358, 941.1448364257812, 360.7723693847656, 0.7302759289741516, 955.076904296875, 402.5686950683594, 0.7117413282394409, 948.11083984375, 416.50079345703125, 0.41041499376296997, 996.8732299804688, 367.7384033203125, 0.54026198387146, 892.3824462890625, 548.8558349609375, 0.6495683193206787, 1045.6356201171875, 325.94207763671875, 0.6387515664100647, 822.7218627929688, 562.7879638671875, 0.7857930660247803, 941.1448364257812, 583.6860961914062, 0.4998919367790222, 920.2466430664062, 597.6182250976562, 0.5878406763076782, 948.11083984375, 785.70166015625, 0.5393325686454773, 941.1448364257812, 785.70166015625, 0.8683915138244629, 962.04296875, 931.9888305664062, 0.809300422668457, 871.4842529296875, 904.1245727539062, 0.832475483417511]","[939.7850341796875, 337.54803466796875, 0.7390720844268799, 939.7850341796875, 331.81695556640625, 0.7005974650382996, 934.053955078125, 331.81695556640625, 0.7712199687957764, 916.8606567382812, 360.472412109375, 0.5847352147102356, 928.3228759765625, 349.0102233886719, 0.7530027031898499, 951.2471923828125, 389.1278381347656, 0.6080461740493774, 928.3228759765625, 406.32110595703125, 0.44849899411201477, 974.1715698242188, 326.08587646484375, 0.6174934506416321, 882.47412109375, 440.7076416015625, 0.3191432058811188, 991.3648071289062, 263.04388427734375, 0.4485672414302826, 848.0875854492188, 601.1781616210938, 0.5240226984024048, 979.9026489257812, 549.5983276367188, 0.5236282348632812, 911.1295776367188, 606.9092407226562, 0.46181702613830566, 1048.67578125, 606.9092407226562, 0.5875863432884216, 934.053955078125, 790.3040771484375, 0.45673123002052307, 1105.986572265625, 641.2957763671875, 0.6413328647613525, 919.7261962890625, 896.3292236328125, 0.13750840723514557]"
W6Hxyg5pnSA_028_0030.jpg,5,W6Hxyg5pnSA_028_0040.jpg,7,0.71405029296875,1027.3117416591144,2.5603036880493164,2.82759165763855,"[945.6637573242188, 339.7115478515625, 0.5450316667556763, 938.6137084960938, 339.7115478515625, 0.4378524422645569, 938.6137084960938, 339.7115478515625, 0.626751184463501, 889.263427734375, 367.9117126464844, 0.4903092086315155, 931.5636596679688, 353.8116149902344, 0.5563423037528992, 910.41357421875, 417.26202392578125, 0.284683495759964, 952.7138061523438, 403.16192626953125, 0.4292084574699402, 896.3134765625, 424.3120422363281, 0.11862405389547348, 980.9140014648438, 346.7615661621094, 0.41128966212272644, 1016.1641845703125, 290.3612365722656, 0.12682104110717773, 1016.1641845703125, 283.3111877441406, 0.7007447481155396, 903.363525390625, 642.8634033203125, 0.6044564843177795, 910.41357421875, 642.8634033203125, 0.6588693857192993, 889.263427734375, 797.96435546875, 0.7789268493652344, 966.8139038085938, 776.814208984375, 0.8023747205734253, 868.11328125, 938.9652099609375, 0.8321124315261841, 1002.0640869140625, 924.8651123046875, 0.782858669757843]","[946.1113891601562, 334.82659912109375, 0.7974560260772705, 938.8994140625, 327.6146545410156, 0.6424549221992493, 938.8994140625, 327.6146545410156, 0.7936868071556091, 881.2036743164062, 370.8864440917969, 0.7689230442047119, 931.6874389648438, 356.4625244140625, 0.7936608195304871, 873.99169921875, 435.7941589355469, 0.6382938623428345, 938.8994140625, 399.73431396484375, 0.8321222066879272, 895.6276245117188, 543.9736938476562, 0.5394421815872192, 946.1113891601562, 320.4026794433594, 0.7990665435791016, 859.5678100585938, 601.66943359375, 0.45558950304985046, 960.5353393554688, 248.28298950195312, 0.9155880212783813, 902.839599609375, 608.8814086914062, 0.5441201329231262, 917.2635498046875, 616.0933837890625, 0.47589030861854553, 938.8994140625, 781.9686279296875, 0.6922603845596313, 938.8994140625, 789.1806030273438, 0.8355004787445068, 946.1113891601562, 926.2080078125, 0.8062145113945007, 873.99169921875, 897.360107421875, 0.8737829327583313]"
W6Hxyg5pnSA_028_0035.jpg,6,W6Hxyg5pnSA_028_0045.jpg,8,0.7404583692550659,1753.3446663875377,2.234166145324707,2.3403408527374268,"[939.7850341796875, 337.54803466796875, 0.7390720844268799, 939.7850341796875, 331.81695556640625, 0.7005974650382996, 934.053955078125, 331.81695556640625, 0.7712199687957764, 916.8606567382812, 360.472412109375, 0.5847352147102356, 928.3228759765625, 349.0102233886719, 0.7530027031898499, 951.2471923828125, 389.1278381347656, 0.6080461740493774, 928.3228759765625, 406.32110595703125, 0.44849899411201477, 974.1715698242188, 326.08587646484375, 0.6174934506416321, 882.47412109375, 440.7076416015625, 0.3191432058811188, 991.3648071289062, 263.04388427734375, 0.4485672414302826, 848.0875854492188, 601.1781616210938, 0.5240226984024048, 979.9026489257812, 549.5983276367188, 0.5236282348632812, 911.1295776367188, 606.9092407226562, 0.46181702613830566, 1048.67578125, 606.9092407226562, 0.5875863432884216, 934.053955078125, 790.3040771484375, 0.45673123002052307, 1105.986572265625, 641.2957763671875, 0.6413328647613525, 919.7261962890625, 896.3292236328125, 0.13750840723514557]","[936.88427734375, 347.9654846191406, 0.3313394784927368, 899.236572265625, 363.0245666503906, 0.334829181432724, 936.88427734375, 340.4359436035156, 0.44315779209136963, 899.236572265625, 363.0245666503906, 0.6719443202018738, 936.88427734375, 355.4950256347656, 0.7344704270362854, 914.295654296875, 408.20184326171875, 0.3344954252243042, 936.88427734375, 408.20184326171875, 0.6629940867424011, 846.5297241210938, 393.14276123046875, 0.35154810547828674, 929.354736328125, 340.4359436035156, 0.3804125487804413, 846.5297241210938, 385.6131896972656, 0.28080087900161743, 914.295654296875, 242.55186462402344, 0.3438161313533783, 921.8251953125, 611.49951171875, 0.4864642024040222, 899.236572265625, 611.49951171875, 0.5452381372451782, 959.472900390625, 777.1494750976562, 0.5410230755805969, 884.177490234375, 777.1494750976562, 0.42784154415130615, 869.1183471679688, 927.7403564453125, 0.476229727268219, 997.12060546875, 920.2108154296875, 0.3652518093585968]"
W6Hxyg5pnSA_028_0040.jpg,7,W6Hxyg5pnSA_028_0050.jpg,9,0.925473690032959,2172.957486418204,2.82759165763855,2.535528898239136,"[946.1113891601562, 334.82659912109375, 0.7974560260772705, 938.8994140625, 327.6146545410156, 0.6424549221992493, 938.8994140625, 327.6146545410156, 0.7936868071556091, 881.2036743164062, 370.8864440917969, 0.7689230442047119, 931.6874389648438, 356.4625244140625, 0.7936608195304871, 873.99169921875, 435.7941589355469, 0.6382938623428345, 938.8994140625, 399.73431396484375, 0.8321222066879272, 895.6276245117188, 543.9736938476562, 0.5394421815872192, 946.1113891601562, 320.4026794433594, 0.7990665435791016, 859.5678100585938, 601.66943359375, 0.45558950304985046, 960.5353393554688, 248.28298950195312, 0.9155880212783813, 902.839599609375, 608.8814086914062, 0.5441201329231262, 917.2635498046875, 616.0933837890625, 0.47589030861854553, 938.8994140625, 781.9686279296875, 0.6922603845596313, 938.8994140625, 789.1806030273438, 0.8355004787445068, 946.1113891601562, 926.2080078125, 0.8062145113945007, 873.99169921875, 897.360107421875, 0.8737829327583313]","[960.1033325195312, 354.5028381347656, 0.7214569449424744, 953.0764770507812, 340.44915771484375, 0.6752572059631348, 946.0496215820312, 347.4759826660156, 0.7432315945625305, 953.0764770507812, 354.5028381347656, 0.61307692527771, 931.9959106445312, 354.5028381347656, 0.6787827610969543, 946.0496215820312, 410.71759033203125, 0.6494067311286926, 917.9422607421875, 396.6639099121094, 0.6057592630386353, 924.9690551757812, 319.36859130859375, 0.526006817817688, 889.8348388671875, 375.5833740234375, 0.40732064843177795, 896.8616943359375, 249.1001434326172, 0.696200430393219, 861.7274780273438, 354.5028381347656, 0.59721440076828, 981.183837890625, 537.2008666992188, 0.5964863300323486, 939.0227661132812, 544.2276611328125, 0.5108218789100647, 1037.398681640625, 593.4155883789062, 0.7757858037948608, 924.9690551757812, 600.4424438476562, 0.343725323677063, 1100.6402587890625, 621.5230102539062, 0.6994787454605103, 875.7811279296875, 691.7914428710938, 0.4791000783443451]"
W6Hxyg5pnSA_028_0045.jpg,8,W6Hxyg5pnSA_028_0055.jpg,10,0.7575141787528992,1642.2648222068317,2.3403408527374268,2.64119291305542,"[936.88427734375, 347.9654846191406, 0.3313394784927368, 899.236572265625, 363.0245666503906, 0.334829181432724, 936.88427734375, 340.4359436035156, 0.44315779209136963, 899.236572265625, 363.0245666503906, 0.6719443202018738, 936.88427734375, 355.4950256347656, 0.7344704270362854, 914.295654296875, 408.20184326171875, 0.3344954252243042, 936.88427734375, 408.20184326171875, 0.6629940867424011, 846.5297241210938, 393.14276123046875, 0.35154810547828674, 929.354736328125, 340.4359436035156, 0.3804125487804413, 846.5297241210938, 385.6131896972656, 0.28080087900161743, 914.295654296875, 242.55186462402344, 0.3438161313533783, 921.8251953125, 611.49951171875, 0.4864642024040222, 899.236572265625, 611.49951171875, 0.5452381372451782, 959.472900390625, 777.1494750976562, 0.5410230755805969, 884.177490234375, 777.1494750976562, 0.42784154415130615, 869.1183471679688, 927.7403564453125, 0.476229727268219, 997.12060546875, 920.2108154296875, 0.3652518093585968]","[972.6194458007812, 352.31536865234375, 0.8230918049812317, 972.6194458007812, 345.3033142089844, 0.8077288269996643, 958.5953369140625, 345.3033142089844, 0.8369404673576355, 972.6194458007812, 352.31536865234375, 0.7209590077400208, 937.5592041015625, 359.3274230957031, 0.8108046650886536, 958.5953369140625, 401.3997497558594, 0.6630759835243225, 930.547119140625, 394.3876953125, 0.7680304050445557, 909.510986328125, 324.26715087890625, 0.39854878187179565, 902.4989624023438, 331.2792053222656, 0.6613116264343262, 888.474853515625, 261.15869140625, 0.520302414894104, 881.4627685546875, 261.15869140625, 0.6452748775482178, 965.607421875, 541.6408081054688, 0.5490648150444031, 979.6315307617188, 541.6408081054688, 0.6842790246009827, 1042.739990234375, 625.7854614257812, 0.6578863263130188, 1049.7520751953125, 632.7974853515625, 0.4209645390510559, 1126.8846435546875, 702.9180297851562, 0.5447589755058289, 944.5712280273438, 773.0385131835938, 0.38151174783706665]"
