prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
S5HwZJQ8NuA_011_0005.jpg,0,S5HwZJQ8NuA_011_0015.jpg,2,0.9138572216033936,171.58248081755983,3.11808443069458,3.1507513523101807,"[662.7478637695312, 178.1680908203125, 0.9519383907318115, 673.4479370117188, 167.46804809570312, 0.9590715765953064, 652.0478515625, 167.46804809570312, 0.9489993453025818, 689.4979858398438, 178.1680908203125, 0.9248263835906982, 635.997802734375, 178.1680908203125, 0.9541319608688354, 710.8980712890625, 247.71835327148438, 0.9423275589942932, 609.2476806640625, 247.71835327148438, 0.8897060751914978, 753.6982421875, 317.26861572265625, 0.9425073266029358, 566.447509765625, 311.9186096191406, 0.9533188343048096, 726.9481201171875, 370.7688293457031, 0.9346426129341125, 587.8475952148438, 365.4187927246094, 0.9111728072166443, 689.4979858398438, 392.16888427734375, 0.861211359500885, 630.6477661132812, 392.16888427734375, 0.8921681642532349, 678.7979736328125, 531.2694091796875, 0.934480607509613, 641.3477783203125, 531.2694091796875, 0.9311851859092712, 678.7979736328125, 654.3198852539062, 0.8733735084533691, 641.3477783203125, 654.3198852539062, 0.9089073538780212]","[664.432861328125, 169.1359100341797, 0.9734078645706177, 669.6995239257812, 163.8692626953125, 0.9814741611480713, 653.8995971679688, 163.8692626953125, 0.9713776111602783, 685.4994506835938, 174.4025421142578, 0.9285305142402649, 638.0996704101562, 174.4025421142578, 0.9682255387306213, 711.8326416015625, 248.13546752929688, 0.9498280882835388, 611.7664794921875, 242.8688201904297, 0.9308208227157593, 759.2323608398438, 295.53521728515625, 0.910356342792511, 559.1001586914062, 295.53521728515625, 0.8864011168479919, 727.6325073242188, 332.40167236328125, 0.9454957842826843, 590.699951171875, 332.40167236328125, 0.9006941318511963, 690.7660522460938, 390.3346862792969, 0.8781222701072693, 632.8330688476562, 390.3346862792969, 0.8645824790000916, 680.2327880859375, 527.2672729492188, 0.9362039566040039, 638.0996704101562, 527.2672729492188, 0.9356297850608826, 680.2327880859375, 658.9331665039062, 0.8788642287254333, 638.0996704101562, 658.9331665039062, 0.9599275588989258]"
S5HwZJQ8NuA_011_0005.jpg,0,S5HwZJQ8NuA_011_0010.jpg,1,0.936094045639038,111.63401733893184,3.11808443069458,3.123344898223877,"[662.7478637695312, 178.1680908203125, 0.9519383907318115, 673.4479370117188, 167.46804809570312, 0.9590715765953064, 652.0478515625, 167.46804809570312, 0.9489993453025818, 689.4979858398438, 178.1680908203125, 0.9248263835906982, 635.997802734375, 178.1680908203125, 0.9541319608688354, 710.8980712890625, 247.71835327148438, 0.9423275589942932, 609.2476806640625, 247.71835327148438, 0.8897060751914978, 753.6982421875, 317.26861572265625, 0.9425073266029358, 566.447509765625, 311.9186096191406, 0.9533188343048096, 726.9481201171875, 370.7688293457031, 0.9346426129341125, 587.8475952148438, 365.4187927246094, 0.9111728072166443, 689.4979858398438, 392.16888427734375, 0.861211359500885, 630.6477661132812, 392.16888427734375, 0.8921681642532349, 678.7979736328125, 531.2694091796875, 0.934480607509613, 641.3477783203125, 531.2694091796875, 0.9311851859092712, 678.7979736328125, 654.3198852539062, 0.8733735084533691, 641.3477783203125, 654.3198852539062, 0.9089073538780212]","[664.4048461914062, 173.2595977783203, 0.964012861251831, 669.6801147460938, 162.70904541015625, 0.9653231501579285, 653.8543090820312, 162.70904541015625, 0.9581212997436523, 685.5059204101562, 173.2595977783203, 0.9277862906455994, 638.0285034179688, 173.2595977783203, 0.9492018222808838, 711.88232421875, 247.11343383789062, 0.926654040813446, 611.652099609375, 247.11343383789062, 0.9187918901443481, 759.3598022460938, 305.1414794921875, 0.9072248339653015, 558.8993530273438, 305.1414794921875, 0.913276731967926, 722.432861328125, 352.6189270019531, 0.9399834871292114, 590.551025390625, 352.6189270019531, 0.932651937007904, 690.78125, 389.5458679199219, 0.8748390078544617, 632.753173828125, 394.8211364746094, 0.8748430609703064, 680.2306518554688, 526.7030029296875, 0.9284980297088623, 638.0285034179688, 526.7030029296875, 0.9231662750244141, 680.2306518554688, 658.5848999023438, 0.8638686537742615, 638.0285034179688, 653.3096313476562, 0.9150673747062683]"
S5HwZJQ8NuA_011_0010.jpg,1,S5HwZJQ8NuA_011_0020.jpg,3,0.9442481398582458,130.42224511568205,3.123344898223877,3.141300201416016,"[664.4048461914062, 173.2595977783203, 0.964012861251831, 669.6801147460938, 162.70904541015625, 0.9653231501579285, 653.8543090820312, 162.70904541015625, 0.9581212997436523, 685.5059204101562, 173.2595977783203, 0.9277862906455994, 638.0285034179688, 173.2595977783203, 0.9492018222808838, 711.88232421875, 247.11343383789062, 0.926654040813446, 611.652099609375, 247.11343383789062, 0.9187918901443481, 759.3598022460938, 305.1414794921875, 0.9072248339653015, 558.8993530273438, 305.1414794921875, 0.913276731967926, 722.432861328125, 352.6189270019531, 0.9399834871292114, 590.551025390625, 352.6189270019531, 0.932651937007904, 690.78125, 389.5458679199219, 0.8748390078544617, 632.753173828125, 394.8211364746094, 0.8748430609703064, 680.2306518554688, 526.7030029296875, 0.9284980297088623, 638.0285034179688, 526.7030029296875, 0.9231662750244141, 680.2306518554688, 658.5848999023438, 0.8638686537742615, 638.0285034179688, 653.3096313476562, 0.9150673747062683]","[665.298828125, 171.57252502441406, 0.9708681702613831, 670.608154296875, 160.95387268066406, 0.9813397526741028, 654.68017578125, 160.95387268066406, 0.9696382284164429, 686.5361328125, 171.57252502441406, 0.9215896129608154, 638.752197265625, 171.57252502441406, 0.9650473594665527, 713.082763671875, 245.90304565429688, 0.9499513506889343, 612.20556640625, 245.90304565429688, 0.9401381611824036, 766.1759643554688, 288.37762451171875, 0.8855536580085754, 553.8030395507812, 288.37762451171875, 0.8882780075073242, 723.701416015625, 320.23358154296875, 0.9275519251823425, 590.9683227539062, 320.23358154296875, 0.9156463742256165, 691.845458984375, 389.2547607421875, 0.8428913950920105, 633.44287109375, 389.2547607421875, 0.8496312499046326, 681.226806640625, 527.2971801757812, 0.9283114671707153, 638.752197265625, 527.2971801757812, 0.9310089349746704, 681.226806640625, 660.0302734375, 0.8682044744491577, 638.752197265625, 660.0302734375, 0.9557525515556335]"
S5HwZJQ8NuA_011_0015.jpg,2,S5HwZJQ8NuA_011_0025.jpg,4,0.9335798621177672,117.04654241401012,3.1507513523101807,3.1321725845336914,"[664.432861328125, 169.1359100341797, 0.9734078645706177, 669.6995239257812, 163.8692626953125, 0.9814741611480713, 653.8995971679688, 163.8692626953125, 0.9713776111602783, 685.4994506835938, 174.4025421142578, 0.9285305142402649, 638.0996704101562, 174.4025421142578, 0.9682255387306213, 711.8326416015625, 248.13546752929688, 0.9498280882835388, 611.7664794921875, 242.8688201904297, 0.9308208227157593, 759.2323608398438, 295.53521728515625, 0.910356342792511, 559.1001586914062, 295.53521728515625, 0.8864011168479919, 727.6325073242188, 332.40167236328125, 0.9454957842826843, 590.699951171875, 332.40167236328125, 0.9006941318511963, 690.7660522460938, 390.3346862792969, 0.8781222701072693, 632.8330688476562, 390.3346862792969, 0.8645824790000916, 680.2327880859375, 527.2672729492188, 0.9362039566040039, 638.0996704101562, 527.2672729492188, 0.9356297850608826, 680.2327880859375, 658.9331665039062, 0.8788642287254333, 638.0996704101562, 658.9331665039062, 0.9599275588989258]","[664.4044799804688, 165.22349548339844, 0.9522788524627686, 674.8622436523438, 159.99461364746094, 0.946449339389801, 653.9467163085938, 159.99461364746094, 0.9397621750831604, 685.320068359375, 170.452392578125, 0.9161304831504822, 638.260009765625, 170.452392578125, 0.958308219909668, 711.4645385742188, 243.65689086914062, 0.9339461922645569, 612.1155395507812, 243.65689086914062, 0.9267317652702332, 768.9822998046875, 285.488037109375, 0.9381661415100098, 559.82666015625, 285.488037109375, 0.9284880757331848, 727.1511840820312, 306.4035949707031, 0.9732611775398254, 596.4288940429688, 311.6324768066406, 0.9634949564933777, 690.5489501953125, 384.83697509765625, 0.8173367381095886, 633.0311279296875, 384.83697509765625, 0.8149696588516235, 680.0911865234375, 526.01708984375, 0.9325957298278809, 638.260009765625, 526.01708984375, 0.9188986420631409, 680.0911865234375, 656.7393798828125, 0.8743169903755188, 638.260009765625, 656.7393798828125, 0.9493371248245239]"
S5HwZJQ8NuA_011_0020.jpg,3,S5HwZJQ8NuA_011_0030.jpg,5,0.8983186483383179,100.00006835157956,3.141300201416016,3.0882179737091064,"[665.298828125, 171.57252502441406, 0.9708681702613831, 670.608154296875, 160.95387268066406, 0.9813397526741028, 654.68017578125, 160.95387268066406, 0.9696382284164429, 686.5361328125, 171.57252502441406, 0.9215896129608154, 638.752197265625, 171.57252502441406, 0.9650473594665527, 713.082763671875, 245.90304565429688, 0.9499513506889343, 612.20556640625, 245.90304565429688, 0.9401381611824036, 766.1759643554688, 288.37762451171875, 0.8855536580085754, 553.8030395507812, 288.37762451171875, 0.8882780075073242, 723.701416015625, 320.23358154296875, 0.9275519251823425, 590.9683227539062, 320.23358154296875, 0.9156463742256165, 691.845458984375, 389.2547607421875, 0.8428913950920105, 633.44287109375, 389.2547607421875, 0.8496312499046326, 681.226806640625, 527.2971801757812, 0.9283114671707153, 638.752197265625, 527.2971801757812, 0.9310089349746704, 681.226806640625, 660.0302734375, 0.8682044744491577, 638.752197265625, 660.0302734375, 0.9557525515556335]","[663.654541015625, 163.19200134277344, 0.9577425718307495, 674.018798828125, 158.00985717773438, 0.9373255968093872, 653.290283203125, 158.00985717773438, 0.9293903708457947, 689.5652465820312, 173.5562744140625, 0.9194321632385254, 637.7438354492188, 168.37413024902344, 0.9454154372215271, 715.4758911132812, 246.10618591308594, 0.8998191356658936, 611.8331909179688, 246.10618591308594, 0.8948510885238647, 767.2973022460938, 287.56329345703125, 0.8974750638008118, 560.0118408203125, 287.56329345703125, 0.9023461937904358, 725.8402099609375, 303.10968017578125, 0.9506518840789795, 596.2867431640625, 308.2918395996094, 0.871460497379303, 694.7473754882812, 380.84173583984375, 0.8107403516769409, 632.5617065429688, 380.84173583984375, 0.8124040365219116, 684.3831176757812, 520.7594604492188, 0.943303108215332, 637.7438354492188, 525.9415893554688, 0.9125663042068481, 679.200927734375, 655.4949951171875, 0.8553668856620789, 637.7438354492188, 655.4949951171875, 0.9336381554603577]"
S5HwZJQ8NuA_011_0025.jpg,4,S5HwZJQ8NuA_011_0035.jpg,6,0.9410816431045532,67.13281636572366,3.1321725845336914,3.1009976863861084,"[664.4044799804688, 165.22349548339844, 0.9522788524627686, 674.8622436523438, 159.99461364746094, 0.946449339389801, 653.9467163085938, 159.99461364746094, 0.9397621750831604, 685.320068359375, 170.452392578125, 0.9161304831504822, 638.260009765625, 170.452392578125, 0.958308219909668, 711.4645385742188, 243.65689086914062, 0.9339461922645569, 612.1155395507812, 243.65689086914062, 0.9267317652702332, 768.9822998046875, 285.488037109375, 0.9381661415100098, 559.82666015625, 285.488037109375, 0.9284880757331848, 727.1511840820312, 306.4035949707031, 0.9732611775398254, 596.4288940429688, 311.6324768066406, 0.9634949564933777, 690.5489501953125, 384.83697509765625, 0.8173367381095886, 633.0311279296875, 384.83697509765625, 0.8149696588516235, 680.0911865234375, 526.01708984375, 0.9325957298278809, 638.260009765625, 526.01708984375, 0.9188986420631409, 680.0911865234375, 656.7393798828125, 0.8743169903755188, 638.260009765625, 656.7393798828125, 0.9493371248245239]","[662.715576171875, 164.6380615234375, 0.9383983612060547, 673.034912109375, 159.47837829589844, 0.9289216995239258, 657.555908203125, 159.47837829589844, 0.9205583333969116, 688.5139770507812, 169.7977294921875, 0.9316959381103516, 636.9171752929688, 169.7977294921875, 0.9635268449783325, 714.3123779296875, 242.03323364257812, 0.9017422199249268, 611.1187744140625, 242.03323364257812, 0.8945485949516296, 771.06884765625, 288.4703369140625, 0.9323651194572449, 559.5220336914062, 283.3106689453125, 0.9036123156547546, 719.4720458984375, 298.7896728515625, 0.9189898371696472, 595.6397705078125, 303.9493713378906, 0.8959163427352905, 693.6736450195312, 381.34454345703125, 0.8181922435760498, 631.7575073242188, 381.34454345703125, 0.8138083815574646, 683.3543090820312, 520.6558227539062, 0.9362406730651855, 642.0768432617188, 525.8155517578125, 0.93126380443573, 678.1946411132812, 654.8074951171875, 0.8740397095680237, 642.0768432617188, 654.8074951171875, 0.9318385720252991]"
S5HwZJQ8NuA_011_0030.jpg,5,S5HwZJQ8NuA_011_0040.jpg,7,0.9277199506759644,74.45521021627536,3.0882179737091064,3.1300153732299805,"[663.654541015625, 163.19200134277344, 0.9577425718307495, 674.018798828125, 158.00985717773438, 0.9373255968093872, 653.290283203125, 158.00985717773438, 0.9293903708457947, 689.5652465820312, 173.5562744140625, 0.9194321632385254, 637.7438354492188, 168.37413024902344, 0.9454154372215271, 715.4758911132812, 246.10618591308594, 0.8998191356658936, 611.8331909179688, 246.10618591308594, 0.8948510885238647, 767.2973022460938, 287.56329345703125, 0.8974750638008118, 560.0118408203125, 287.56329345703125, 0.9023461937904358, 725.8402099609375, 303.10968017578125, 0.9506518840789795, 596.2867431640625, 308.2918395996094, 0.871460497379303, 694.7473754882812, 380.84173583984375, 0.8107403516769409, 632.5617065429688, 380.84173583984375, 0.8124040365219116, 684.3831176757812, 520.7594604492188, 0.943303108215332, 637.7438354492188, 525.9415893554688, 0.9125663042068481, 679.200927734375, 655.4949951171875, 0.8553668856620789, 637.7438354492188, 655.4949951171875, 0.9336381554603577]","[666.1917724609375, 165.87840270996094, 0.9757185578346252, 676.7044067382812, 155.36572265625, 0.9441062211990356, 655.6790771484375, 155.36572265625, 0.9461892247200012, 687.2171020507812, 171.13473510742188, 0.9216515421867371, 639.9100952148438, 171.13473510742188, 0.924047589302063, 713.498779296875, 244.72340393066406, 0.9141004085540771, 608.3720703125, 244.72340393066406, 0.9184162020683289, 766.0621337890625, 292.0304260253906, 0.957615077495575, 566.3214111328125, 292.0304260253906, 0.9140477180480957, 724.0114135742188, 297.2867431640625, 0.9329474568367004, 597.8594360351562, 302.5430908203125, 0.9014641046524048, 692.4734497070312, 381.3880920410156, 0.8097403049468994, 629.3973999023438, 386.6444091796875, 0.8493294715881348, 681.9607543945312, 523.30908203125, 0.932570219039917, 639.9100952148438, 523.30908203125, 0.9141114354133606, 676.7044067382812, 659.9738159179688, 0.885442316532135, 639.9100952148438, 659.9738159179688, 0.9542403221130371]"
S5HwZJQ8NuA_011_0035.jpg,6,S5HwZJQ8NuA_011_0045.jpg,8,0.7887056469917297,106.46784489350836,3.1009976863861084,3.1436967849731445,"[662.715576171875, 164.6380615234375, 0.9383983612060547, 673.034912109375, 159.47837829589844, 0.9289216995239258, 657.555908203125, 159.47837829589844, 0.9205583333969116, 688.5139770507812, 169.7977294921875, 0.9316959381103516, 636.9171752929688, 169.7977294921875, 0.9635268449783325, 714.3123779296875, 242.03323364257812, 0.9017422199249268, 611.1187744140625, 242.03323364257812, 0.8945485949516296, 771.06884765625, 288.4703369140625, 0.9323651194572449, 559.5220336914062, 283.3106689453125, 0.9036123156547546, 719.4720458984375, 298.7896728515625, 0.9189898371696472, 595.6397705078125, 303.9493713378906, 0.8959163427352905, 693.6736450195312, 381.34454345703125, 0.8181922435760498, 631.7575073242188, 381.34454345703125, 0.8138083815574646, 683.3543090820312, 520.6558227539062, 0.9362406730651855, 642.0768432617188, 525.8155517578125, 0.93126380443573, 678.1946411132812, 654.8074951171875, 0.8740397095680237, 642.0768432617188, 654.8074951171875, 0.9318385720252991]","[667.3711547851562, 165.7365264892578, 0.9724459648132324, 678.1098022460938, 160.36721801757812, 0.9801701307296753, 656.632568359375, 154.99789428710938, 0.9712139368057251, 688.8484497070312, 171.1058349609375, 0.9377774596214294, 640.5245971679688, 171.1058349609375, 0.9670941829681396, 710.32568359375, 240.90692138671875, 0.9388728737831116, 613.6780395507812, 240.90692138671875, 0.9483822584152222, 753.2802124023438, 289.2307434082031, 0.9212754368782043, 570.7235107421875, 294.60003662109375, 0.9329814910888672, 726.4336547851562, 289.2307434082031, 0.9404237270355225, 597.5701293945312, 294.60003662109375, 0.9061694741249084, 694.2177734375, 385.8783874511719, 0.8186358213424683, 629.7860107421875, 385.8783874511719, 0.8564942479133606, 678.1098022460938, 525.4805297851562, 0.9146227836608887, 640.5245971679688, 525.4805297851562, 0.9396114349365234, 678.1098022460938, 659.71337890625, 0.8892685174942017, 640.5245971679688, 654.3440551757812, 0.9118000864982605]"
S5HwZJQ8NuA_011_0040.jpg,7,S5HwZJQ8NuA_011_0050.jpg,9,0.9291013479232788,165.22019908570704,3.1300153732299805,3.0629525184631348,"[666.1917724609375, 165.87840270996094, 0.9757185578346252, 676.7044067382812, 155.36572265625, 0.9441062211990356, 655.6790771484375, 155.36572265625, 0.9461892247200012, 687.2171020507812, 171.13473510742188, 0.9216515421867371, 639.9100952148438, 171.13473510742188, 0.924047589302063, 713.498779296875, 244.72340393066406, 0.9141004085540771, 608.3720703125, 244.72340393066406, 0.9184162020683289, 766.0621337890625, 292.0304260253906, 0.957615077495575, 566.3214111328125, 292.0304260253906, 0.9140477180480957, 724.0114135742188, 297.2867431640625, 0.9329474568367004, 597.8594360351562, 302.5430908203125, 0.9014641046524048, 692.4734497070312, 381.3880920410156, 0.8097403049468994, 629.3973999023438, 386.6444091796875, 0.8493294715881348, 681.9607543945312, 523.30908203125, 0.932570219039917, 639.9100952148438, 523.30908203125, 0.9141114354133606, 676.7044067382812, 659.9738159179688, 0.885442316532135, 639.9100952148438, 659.9738159179688, 0.9542403221130371]","[664.6836547851562, 162.49574279785156, 0.9465787410736084, 675.208740234375, 157.23318481445312, 0.9402027130126953, 654.1585083007812, 157.23318481445312, 0.9316688776016235, 685.73388671875, 173.0208740234375, 0.9229729771614075, 638.370849609375, 167.75831604003906, 0.9305201768875122, 712.0466918945312, 241.4341278076172, 0.8974359631538391, 612.0580444335938, 241.4341278076172, 0.8927484750747681, 759.40966796875, 278.27203369140625, 0.8511492609977722, 564.695068359375, 273.00946044921875, 0.7573009133338928, 764.6722412109375, 283.5345764160156, 0.9355903267860413, 559.4324951171875, 278.27203369140625, 0.8867033123970032, 690.9964599609375, 383.523193359375, 0.8184250593185425, 633.1082763671875, 383.523193359375, 0.8132802844047546, 680.4713134765625, 525.6122436523438, 0.9315754771232605, 638.370849609375, 525.6122436523438, 0.9232138991355896, 675.208740234375, 657.1762084960938, 0.8927470445632935, 638.370849609375, 657.1762084960938, 0.9219377636909485]"
S5HwZJQ8NuA_011_0045.jpg,8,S5HwZJQ8NuA_011_0055.jpg,10,0.564660906791687,281.846056540063,3.1436967849731445,3.130409240722656,"[667.3711547851562, 165.7365264892578, 0.9724459648132324, 678.1098022460938, 160.36721801757812, 0.9801701307296753, 656.632568359375, 154.99789428710938, 0.9712139368057251, 688.8484497070312, 171.1058349609375, 0.9377774596214294, 640.5245971679688, 171.1058349609375, 0.9670941829681396, 710.32568359375, 240.90692138671875, 0.9388728737831116, 613.6780395507812, 240.90692138671875, 0.9483822584152222, 753.2802124023438, 289.2307434082031, 0.9212754368782043, 570.7235107421875, 294.60003662109375, 0.9329814910888672, 726.4336547851562, 289.2307434082031, 0.9404237270355225, 597.5701293945312, 294.60003662109375, 0.9061694741249084, 694.2177734375, 385.8783874511719, 0.8186358213424683, 629.7860107421875, 385.8783874511719, 0.8564942479133606, 678.1098022460938, 525.4805297851562, 0.9146227836608887, 640.5245971679688, 525.4805297851562, 0.9396114349365234, 678.1098022460938, 659.71337890625, 0.8892685174942017, 640.5245971679688, 654.3440551757812, 0.9118000864982605]","[662.0267944335938, 161.69293212890625, 0.9767595529556274, 672.8031005859375, 156.3048095703125, 0.9673057198524475, 651.2505493164062, 156.3048095703125, 0.9594376683235168, 688.9674682617188, 172.4691925048828, 0.9590433835983276, 640.4743041992188, 167.0810546875, 0.950107753276825, 710.5199584960938, 242.5148162841797, 0.913357675075531, 613.53369140625, 242.5148162841797, 0.9304998517036438, 764.4011840820312, 258.67919921875, 0.8651882410049438, 559.6524047851562, 264.06732177734375, 0.8538154363632202, 812.8943481445312, 274.84356689453125, 0.866197943687439, 521.935546875, 269.4554443359375, 0.8861338496208191, 688.9674682617188, 387.99420166015625, 0.8225235939025879, 635.086181640625, 387.99420166015625, 0.852387547492981, 678.1912231445312, 528.0855102539062, 0.9270598292350769, 640.4743041992188, 528.0855102539062, 0.9302900433540344, 678.1912231445312, 657.4005126953125, 0.9191017150878906, 640.4743041992188, 657.4005126953125, 0.9257701635360718]"
