prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
T4Q3OLE491U_117_0005.jpg,0,T4Q3OLE491U_117_0015.jpg,4,0.7954564690589905,575.5678527606492,3.0968613624572754,2.996468544006348,"[1145.169677734375, 359.4967346191406, 0.9505118727684021, 1151.13916015625, 347.5576171875, 0.9716455340385437, 1133.2305908203125, 353.5271911621094, 0.9583573341369629, 1175.0174560546875, 347.5576171875, 0.950968325138092, 1121.2913818359375, 359.4967346191406, 0.9220083951950073, 1204.865234375, 413.2227478027344, 0.9160342812538147, 1109.352294921875, 419.1922912597656, 0.9251233339309692, 1246.652099609375, 478.88787841796875, 0.9188057780265808, 1067.5654296875, 484.857421875, 0.8828104138374329, 1288.43896484375, 526.644287109375, 0.9318143725395203, 1019.8089599609375, 532.6138916015625, 0.876910924911499, 1180.987060546875, 556.4921264648438, 0.8107908964157104, 1121.2913818359375, 556.4921264648438, 0.8674281239509583, 1127.260986328125, 699.761474609375, 0.8374017477035522, 1109.352294921875, 699.761474609375, 0.8536116480827332, 1085.47412109375, 825.1221313476562, 0.7912038564682007, 1109.352294921875, 831.0916748046875, 0.8659337759017944]","[1151.126953125, 344.9788818359375, 0.9592207670211792, 1163.6307373046875, 338.72698974609375, 0.9502097964286804, 1138.6231689453125, 338.72698974609375, 0.9449663162231445, 1169.882568359375, 351.23077392578125, 0.9392097592353821, 1119.867431640625, 344.9788818359375, 0.94842529296875, 1188.63818359375, 420.00152587890625, 0.933609664440155, 1088.6080322265625, 413.7496337890625, 0.9047061204910278, 1219.897705078125, 457.5128479003906, 0.8797435760498047, 1032.341064453125, 451.2609558105469, 0.8571919798851013, 1169.882568359375, 488.77227783203125, 0.899795413017273, 1076.104248046875, 476.2685241699219, 0.8928143978118896, 1169.882568359375, 576.2987060546875, 0.8684390187263489, 1107.3636474609375, 576.2987060546875, 0.8128121495246887, 1163.6307373046875, 707.5883178710938, 0.6192322373390198, 1113.6156005859375, 726.343994140625, 0.8025075197219849, 1119.867431640625, 832.6260986328125, 0.5488656759262085, 1138.6231689453125, 851.3817138671875, 0.8511500954627991]"
T4Q3OLE491U_117_0005.jpg,0,T4Q3OLE491U_117_0010.jpg,2,0.5326674580574036,506.1711294165223,3.0968613624572754,2.923695802688598,"[1145.169677734375, 359.4967346191406, 0.9505118727684021, 1151.13916015625, 347.5576171875, 0.9716455340385437, 1133.2305908203125, 353.5271911621094, 0.9583573341369629, 1175.0174560546875, 347.5576171875, 0.950968325138092, 1121.2913818359375, 359.4967346191406, 0.9220083951950073, 1204.865234375, 413.2227478027344, 0.9160342812538147, 1109.352294921875, 419.1922912597656, 0.9251233339309692, 1246.652099609375, 478.88787841796875, 0.9188057780265808, 1067.5654296875, 484.857421875, 0.8828104138374329, 1288.43896484375, 526.644287109375, 0.9318143725395203, 1019.8089599609375, 532.6138916015625, 0.876910924911499, 1180.987060546875, 556.4921264648438, 0.8107908964157104, 1121.2913818359375, 556.4921264648438, 0.8674281239509583, 1127.260986328125, 699.761474609375, 0.8374017477035522, 1109.352294921875, 699.761474609375, 0.8536116480827332, 1085.47412109375, 825.1221313476562, 0.7912038564682007, 1109.352294921875, 831.0916748046875, 0.8659337759017944]","[1148.8594970703125, 352.6435241699219, 0.9613880515098572, 1162.8443603515625, 338.65863037109375, 0.9544720649719238, 1141.8670654296875, 338.65863037109375, 0.9383569955825806, 1176.8292236328125, 345.6510925292969, 0.9988266229629517, 1120.8897705078125, 345.6510925292969, 0.9490082859992981, 1197.8065185546875, 408.5830383300781, 0.947986900806427, 1099.9124755859375, 408.5830383300781, 0.9271122813224792, 1190.8140869140625, 485.4998779296875, 0.8399970531463623, 1092.9200439453125, 485.4998779296875, 0.901126503944397, 1183.8216552734375, 541.4393920898438, 0.8952299952507019, 1092.9200439453125, 534.4469604492188, 0.9106693863868713, 1169.8367919921875, 562.4166870117188, 0.8836329579353333, 1106.9049072265625, 562.4166870117188, 0.864252507686615, 1148.8594970703125, 716.2503662109375, 0.8426446318626404, 1078.93505859375, 702.2655029296875, 0.8689256310462952, 1127.8822021484375, 835.121826171875, 0.9159226417541504, 1071.942626953125, 828.12939453125, 0.8473554849624634]"
T4Q3OLE491U_117_0005.jpg,1,T4Q3OLE491U_117_0015.jpg,4,0.0003870405780617,4174.170613608385,2.829240322113037,2.996468544006348,"[921.19677734375, 375.9005432128906, 0.9180449843406677, 918.4143676757812, 373.1181640625, 0.9397505521774292, 912.849609375, 375.9005432128906, 0.9548935294151306, 904.5025024414062, 387.0300598144531, 0.5379598140716553, 901.7200927734375, 387.0300598144531, 0.9381465911865234, 907.2848510742188, 414.8538818359375, 0.7690317034721375, 915.6320190429688, 412.0715026855469, 0.7912325859069824, 887.8081665039062, 437.1129455566406, 0.8621026873588562, 951.802978515625, 389.81243896484375, 0.5148835778236389, 865.5491333007812, 445.4600830078125, 0.9004047513008118, 951.802978515625, 387.0300598144531, 0.5413445830345154, 915.6320190429688, 489.9781799316406, 0.6236762404441833, 918.4143676757812, 489.9781799316406, 0.7709779739379883, 912.849609375, 553.9729614257812, 0.7779825329780579, 946.2382202148438, 548.408203125, 0.7768420577049255, 904.5025024414062, 617.9677124023438, 0.7965801954269409, 954.5853271484375, 604.0558471679688, 0.7623153328895569]","[1151.126953125, 344.9788818359375, 0.9592207670211792, 1163.6307373046875, 338.72698974609375, 0.9502097964286804, 1138.6231689453125, 338.72698974609375, 0.9449663162231445, 1169.882568359375, 351.23077392578125, 0.9392097592353821, 1119.867431640625, 344.9788818359375, 0.94842529296875, 1188.63818359375, 420.00152587890625, 0.933609664440155, 1088.6080322265625, 413.7496337890625, 0.9047061204910278, 1219.897705078125, 457.5128479003906, 0.8797435760498047, 1032.341064453125, 451.2609558105469, 0.8571919798851013, 1169.882568359375, 488.77227783203125, 0.899795413017273, 1076.104248046875, 476.2685241699219, 0.8928143978118896, 1169.882568359375, 576.2987060546875, 0.8684390187263489, 1107.3636474609375, 576.2987060546875, 0.8128121495246887, 1163.6307373046875, 707.5883178710938, 0.6192322373390198, 1113.6156005859375, 726.343994140625, 0.8025075197219849, 1119.867431640625, 832.6260986328125, 0.5488656759262085, 1138.6231689453125, 851.3817138671875, 0.8511500954627991]"
T4Q3OLE491U_117_0005.jpg,1,T4Q3OLE491U_117_0010.jpg,3,0.5975702404975891,431.0313700621712,2.829240322113037,2.8904809951782227,"[921.19677734375, 375.9005432128906, 0.9180449843406677, 918.4143676757812, 373.1181640625, 0.9397505521774292, 912.849609375, 375.9005432128906, 0.9548935294151306, 904.5025024414062, 387.0300598144531, 0.5379598140716553, 901.7200927734375, 387.0300598144531, 0.9381465911865234, 907.2848510742188, 414.8538818359375, 0.7690317034721375, 915.6320190429688, 412.0715026855469, 0.7912325859069824, 887.8081665039062, 437.1129455566406, 0.8621026873588562, 951.802978515625, 389.81243896484375, 0.5148835778236389, 865.5491333007812, 445.4600830078125, 0.9004047513008118, 951.802978515625, 387.0300598144531, 0.5413445830345154, 915.6320190429688, 489.9781799316406, 0.6236762404441833, 918.4143676757812, 489.9781799316406, 0.7709779739379883, 912.849609375, 553.9729614257812, 0.7779825329780579, 946.2382202148438, 548.408203125, 0.7768420577049255, 904.5025024414062, 617.9677124023438, 0.7965801954269409, 954.5853271484375, 604.0558471679688, 0.7623153328895569]","[903.3130493164062, 359.4423522949219, 0.8954895734786987, 903.3130493164062, 354.16131591796875, 0.8930665254592896, 895.3914794921875, 356.8018493652344, 0.8985512852668762, 887.4699096679688, 370.00445556640625, 0.5193986892700195, 884.829345703125, 370.00445556640625, 0.9147180914878845, 887.4699096679688, 399.0502014160156, 0.80047208070755, 898.031982421875, 393.7691650390625, 0.7994726896286011, 868.9862060546875, 420.1744079589844, 0.790941059589386, 916.515625, 391.1286315917969, 0.7589061260223389, 845.2215576171875, 428.0959777832031, 0.8581512570381165, 934.9993286132812, 372.6449890136719, 0.8744025230407715, 895.3914794921875, 475.6253967285156, 0.6742711663246155, 900.6724853515625, 475.6253967285156, 0.7616855502128601, 892.7509765625, 538.9979248046875, 0.8028820157051086, 929.71826171875, 528.4358520507812, 0.8345164060592651, 884.829345703125, 602.3704833984375, 0.8070968985557556, 934.9993286132812, 589.1679077148438, 0.7701205015182495]"
T4Q3OLE491U_117_0005.jpg,1,T4Q3OLE491U_117_0015.jpg,5,0.4629914164543152,773.3535095142792,2.829240322113037,2.774767637252808,"[921.19677734375, 375.9005432128906, 0.9180449843406677, 918.4143676757812, 373.1181640625, 0.9397505521774292, 912.849609375, 375.9005432128906, 0.9548935294151306, 904.5025024414062, 387.0300598144531, 0.5379598140716553, 901.7200927734375, 387.0300598144531, 0.9381465911865234, 907.2848510742188, 414.8538818359375, 0.7690317034721375, 915.6320190429688, 412.0715026855469, 0.7912325859069824, 887.8081665039062, 437.1129455566406, 0.8621026873588562, 951.802978515625, 389.81243896484375, 0.5148835778236389, 865.5491333007812, 445.4600830078125, 0.9004047513008118, 951.802978515625, 387.0300598144531, 0.5413445830345154, 915.6320190429688, 489.9781799316406, 0.6236762404441833, 918.4143676757812, 489.9781799316406, 0.7709779739379883, 912.849609375, 553.9729614257812, 0.7779825329780579, 946.2382202148438, 548.408203125, 0.7768420577049255, 904.5025024414062, 617.9677124023438, 0.7965801954269409, 954.5853271484375, 604.0558471679688, 0.7623153328895569]","[889.0526733398438, 344.4747619628906, 0.9057464599609375, 889.0526733398438, 338.9978332519531, 0.9037142395973206, 880.8372802734375, 338.9978332519531, 0.887117862701416, 872.6219482421875, 352.69012451171875, 0.47334811091423035, 867.14501953125, 349.9516906738281, 0.8824199438095093, 872.6219482421875, 382.8132019042969, 0.7281893491744995, 878.0988159179688, 380.0747375488281, 0.7827604413032532, 850.7142333984375, 407.4593200683594, 0.7233136892318726, 927.39111328125, 371.8593444824219, 0.603110134601593, 828.8065795898438, 418.41314697265625, 0.7350747585296631, 927.39111328125, 369.1208801269531, 0.39460325241088867, 883.5757446289062, 459.49005126953125, 0.6160329580307007, 883.5757446289062, 459.49005126953125, 0.7474685907363892, 880.8372802734375, 519.7361450195312, 0.6686953902244568, 905.4834594726562, 516.9976806640625, 0.6668024063110352, 869.8834838867188, 588.1976318359375, 0.7085539102554321, 908.2218627929688, 579.9822387695312, 0.5092377066612244]"
T4Q3OLE491U_117_0010.jpg,2,T4Q3OLE491U_117_0020.jpg,6,0.5728479623794556,1113.1212958392202,2.923695802688598,3.027249336242676,"[1148.8594970703125, 352.6435241699219, 0.9613880515098572, 1162.8443603515625, 338.65863037109375, 0.9544720649719238, 1141.8670654296875, 338.65863037109375, 0.9383569955825806, 1176.8292236328125, 345.6510925292969, 0.9988266229629517, 1120.8897705078125, 345.6510925292969, 0.9490082859992981, 1197.8065185546875, 408.5830383300781, 0.947986900806427, 1099.9124755859375, 408.5830383300781, 0.9271122813224792, 1190.8140869140625, 485.4998779296875, 0.8399970531463623, 1092.9200439453125, 485.4998779296875, 0.901126503944397, 1183.8216552734375, 541.4393920898438, 0.8952299952507019, 1092.9200439453125, 534.4469604492188, 0.9106693863868713, 1169.8367919921875, 562.4166870117188, 0.8836329579353333, 1106.9049072265625, 562.4166870117188, 0.864252507686615, 1148.8594970703125, 716.2503662109375, 0.8426446318626404, 1078.93505859375, 702.2655029296875, 0.8689256310462952, 1127.8822021484375, 835.121826171875, 0.9159226417541504, 1071.942626953125, 828.12939453125, 0.8473554849624634]","[1170.4803466796875, 310.28082275390625, 0.9512880444526672, 1183.25537109375, 303.8932800292969, 0.924165666103363, 1164.0927734375, 303.8932800292969, 0.9498392343521118, 1189.6429443359375, 323.055908203125, 0.8878301382064819, 1138.5426025390625, 310.28082275390625, 0.9492878913879395, 1208.8056640625, 393.3189697265625, 0.9223331809043884, 1106.6048583984375, 386.9314270019531, 0.919820249080658, 1259.906005859375, 406.0940856933594, 0.8075367212295532, 1023.566650390625, 386.9314270019531, 0.7905454039573669, 1266.2935791015625, 406.0940856933594, 0.8930059671401978, 1004.4039916992188, 393.3189697265625, 0.8859493136405945, 1202.4180908203125, 553.0077514648438, 0.8526769280433655, 1132.155029296875, 559.395263671875, 0.8301098942756653, 1208.8056640625, 693.5338134765625, 0.9365777373313904, 1138.5426025390625, 712.6964721679688, 0.8696648478507996, 1196.030517578125, 834.0599365234375, 0.8731443881988525, 1144.93017578125, 840.447509765625, 0.8925630450248718]"
T4Q3OLE491U_117_0010.jpg,3,T4Q3OLE491U_117_0020.jpg,7,0.6838376522064209,452.1513946339753,2.8904809951782227,2.858883857727051,"[903.3130493164062, 359.4423522949219, 0.8954895734786987, 903.3130493164062, 354.16131591796875, 0.8930665254592896, 895.3914794921875, 356.8018493652344, 0.8985512852668762, 887.4699096679688, 370.00445556640625, 0.5193986892700195, 884.829345703125, 370.00445556640625, 0.9147180914878845, 887.4699096679688, 399.0502014160156, 0.80047208070755, 898.031982421875, 393.7691650390625, 0.7994726896286011, 868.9862060546875, 420.1744079589844, 0.790941059589386, 916.515625, 391.1286315917969, 0.7589061260223389, 845.2215576171875, 428.0959777832031, 0.8581512570381165, 934.9993286132812, 372.6449890136719, 0.8744025230407715, 895.3914794921875, 475.6253967285156, 0.6742711663246155, 900.6724853515625, 475.6253967285156, 0.7616855502128601, 892.7509765625, 538.9979248046875, 0.8028820157051086, 929.71826171875, 528.4358520507812, 0.8345164060592651, 884.829345703125, 602.3704833984375, 0.8070968985557556, 934.9993286132812, 589.1679077148438, 0.7701205015182495]","[885.5081176757812, 341.0633544921875, 0.9138199687004089, 885.5081176757812, 335.75323486328125, 0.9098749160766602, 880.197998046875, 338.4082946777344, 0.8737102150917053, 869.5777587890625, 349.02850341796875, 0.5448200702667236, 866.9226684570312, 349.02850341796875, 0.8896483182907104, 866.9226684570312, 380.8891906738281, 0.7589820027351379, 877.5429077148438, 380.8891906738281, 0.7084018588066101, 848.3372802734375, 407.43975830078125, 0.7640384435653687, 901.4384155273438, 404.78472900390625, 0.6024411916732788, 829.7518920898438, 418.05999755859375, 0.8499289155006409, 914.7137451171875, 404.78472900390625, 0.7310454845428467, 872.2327880859375, 455.2308044433594, 0.5996423363685608, 882.85302734375, 455.2308044433594, 0.7348707914352417, 874.8878784179688, 518.9521484375, 0.7510711550712585, 904.093505859375, 513.64208984375, 0.8128979802131653, 864.2676391601562, 585.32861328125, 0.8186209797859192, 909.4036254882812, 577.3634643554688, 0.7498441934585571]"
T4Q3OLE491U_117_0015.jpg,4,T4Q3OLE491U_117_0025.jpg,8,0.6362879276275635,1483.9641656643932,2.996468544006348,3.0226707458496094,"[1151.126953125, 344.9788818359375, 0.9592207670211792, 1163.6307373046875, 338.72698974609375, 0.9502097964286804, 1138.6231689453125, 338.72698974609375, 0.9449663162231445, 1169.882568359375, 351.23077392578125, 0.9392097592353821, 1119.867431640625, 344.9788818359375, 0.94842529296875, 1188.63818359375, 420.00152587890625, 0.933609664440155, 1088.6080322265625, 413.7496337890625, 0.9047061204910278, 1219.897705078125, 457.5128479003906, 0.8797435760498047, 1032.341064453125, 451.2609558105469, 0.8571919798851013, 1169.882568359375, 488.77227783203125, 0.899795413017273, 1076.104248046875, 476.2685241699219, 0.8928143978118896, 1169.882568359375, 576.2987060546875, 0.8684390187263489, 1107.3636474609375, 576.2987060546875, 0.8128121495246887, 1163.6307373046875, 707.5883178710938, 0.6192322373390198, 1113.6156005859375, 726.343994140625, 0.8025075197219849, 1119.867431640625, 832.6260986328125, 0.5488656759262085, 1138.6231689453125, 851.3817138671875, 0.8511500954627991]","[1207.32666015625, 297.7668151855469, 0.941904604434967, 1213.518798828125, 291.5746765136719, 0.9269951581954956, 1194.9423828125, 291.5746765136719, 0.9460008144378662, 1219.7109375, 310.1510925292969, 0.8991691470146179, 1163.9818115234375, 303.9589538574219, 0.9279325008392334, 1232.09521484375, 384.4566650390625, 0.9083405137062073, 1133.0211181640625, 378.2645263671875, 0.9301947355270386, 1306.4007568359375, 403.0330505371094, 0.8806240558624268, 1046.331298828125, 384.4566650390625, 0.9118317365646362, 1306.4007568359375, 378.2645263671875, 0.8463706374168396, 972.0256958007812, 372.0723876953125, 0.9579407572746277, 1219.7109375, 539.2599487304688, 0.904252290725708, 1151.5975341796875, 533.0678100585938, 0.8689364194869995, 1207.32666015625, 675.48681640625, 0.6651450991630554, 1163.9818115234375, 601.1812133789062, 0.5468190908432007, 1182.5582275390625, 842.6743774414062, 0.7092224955558777, 1219.7109375, 712.6395874023438, 0.6335688233375549]"
T4Q3OLE491U_117_0015.jpg,5,T4Q3OLE491U_117_0025.jpg,8,0.0159251149743795,5329.765709428022,2.774767637252808,3.0226707458496094,"[889.0526733398438, 344.4747619628906, 0.9057464599609375, 889.0526733398438, 338.9978332519531, 0.9037142395973206, 880.8372802734375, 338.9978332519531, 0.887117862701416, 872.6219482421875, 352.69012451171875, 0.47334811091423035, 867.14501953125, 349.9516906738281, 0.8824199438095093, 872.6219482421875, 382.8132019042969, 0.7281893491744995, 878.0988159179688, 380.0747375488281, 0.7827604413032532, 850.7142333984375, 407.4593200683594, 0.7233136892318726, 927.39111328125, 371.8593444824219, 0.603110134601593, 828.8065795898438, 418.41314697265625, 0.7350747585296631, 927.39111328125, 369.1208801269531, 0.39460325241088867, 883.5757446289062, 459.49005126953125, 0.6160329580307007, 883.5757446289062, 459.49005126953125, 0.7474685907363892, 880.8372802734375, 519.7361450195312, 0.6686953902244568, 905.4834594726562, 516.9976806640625, 0.6668024063110352, 869.8834838867188, 588.1976318359375, 0.7085539102554321, 908.2218627929688, 579.9822387695312, 0.5092377066612244]","[1207.32666015625, 297.7668151855469, 0.941904604434967, 1213.518798828125, 291.5746765136719, 0.9269951581954956, 1194.9423828125, 291.5746765136719, 0.9460008144378662, 1219.7109375, 310.1510925292969, 0.8991691470146179, 1163.9818115234375, 303.9589538574219, 0.9279325008392334, 1232.09521484375, 384.4566650390625, 0.9083405137062073, 1133.0211181640625, 378.2645263671875, 0.9301947355270386, 1306.4007568359375, 403.0330505371094, 0.8806240558624268, 1046.331298828125, 384.4566650390625, 0.9118317365646362, 1306.4007568359375, 378.2645263671875, 0.8463706374168396, 972.0256958007812, 372.0723876953125, 0.9579407572746277, 1219.7109375, 539.2599487304688, 0.904252290725708, 1151.5975341796875, 533.0678100585938, 0.8689364194869995, 1207.32666015625, 675.48681640625, 0.6651450991630554, 1163.9818115234375, 601.1812133789062, 0.5468190908432007, 1182.5582275390625, 842.6743774414062, 0.7092224955558777, 1219.7109375, 712.6395874023438, 0.6335688233375549]"
T4Q3OLE491U_117_0015.jpg,5,T4Q3OLE491U_117_0025.jpg,9,0.6863617897033691,248.40833278547197,2.774767637252808,2.877366781234741,"[889.0526733398438, 344.4747619628906, 0.9057464599609375, 889.0526733398438, 338.9978332519531, 0.9037142395973206, 880.8372802734375, 338.9978332519531, 0.887117862701416, 872.6219482421875, 352.69012451171875, 0.47334811091423035, 867.14501953125, 349.9516906738281, 0.8824199438095093, 872.6219482421875, 382.8132019042969, 0.7281893491744995, 878.0988159179688, 380.0747375488281, 0.7827604413032532, 850.7142333984375, 407.4593200683594, 0.7233136892318726, 927.39111328125, 371.8593444824219, 0.603110134601593, 828.8065795898438, 418.41314697265625, 0.7350747585296631, 927.39111328125, 369.1208801269531, 0.39460325241088867, 883.5757446289062, 459.49005126953125, 0.6160329580307007, 883.5757446289062, 459.49005126953125, 0.7474685907363892, 880.8372802734375, 519.7361450195312, 0.6686953902244568, 905.4834594726562, 516.9976806640625, 0.6668024063110352, 869.8834838867188, 588.1976318359375, 0.7085539102554321, 908.2218627929688, 579.9822387695312, 0.5092377066612244]","[889.1288452148438, 347.4154357910156, 0.8463980555534363, 886.5680541992188, 342.2939453125, 0.8344349265098572, 881.446533203125, 344.8547058105469, 0.8423706889152527, 866.08203125, 352.5369567871094, 0.7521314024925232, 871.2035522460938, 352.5369567871094, 0.8627957105636597, 860.9605102539062, 385.8267517089844, 0.8476265668869019, 886.5680541992188, 385.8267517089844, 0.8756008148193359, 845.5960083007812, 416.5558166503906, 0.8450577259063721, 899.371826171875, 419.1165771484375, 0.8129631876945496, 832.792236328125, 431.92034912109375, 0.821266233921051, 907.0540771484375, 442.1633605957031, 0.8378034234046936, 868.642822265625, 454.9671325683594, 0.7164298892021179, 884.00732421875, 454.9671325683594, 0.727657675743103, 873.7642822265625, 518.9859619140625, 0.8038604855537415, 904.4933471679688, 513.8644409179688, 0.798560380935669, 866.08203125, 580.444091796875, 0.8220375180244446, 909.6148681640625, 572.7618408203125, 0.7543955445289612]"
