prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
nM-rm68GyRk_020_0005.jpg,0,nM-rm68GyRk_020_0010.jpg,1,0.8228235244750977,216.73452285792317,3.05459213256836,2.995224952697754,"[691.92333984375, 191.3891143798828, 0.9296746850013733, 700.8743286132812, 186.9136199951172, 0.9443747401237488, 682.9722900390625, 186.9136199951172, 0.9295009970664978, 714.3008422851562, 191.3891143798828, 0.8869965076446533, 674.0213012695312, 191.3891143798828, 0.9599097967147827, 727.7273559570312, 227.19314575195312, 0.9217261075973511, 669.5457763671875, 231.6686553955078, 0.930341899394989, 754.5803833007812, 182.4381103515625, 0.9624258875846863, 647.1682739257812, 182.4381103515625, 0.788373589515686, 759.055908203125, 128.7320556640625, 0.9149742722511292, 656.1192626953125, 124.25656127929688, 0.8878701329231262, 718.7763671875, 343.5562438964844, 0.7922810912132263, 682.9722900390625, 348.0317687988281, 0.8388457894325256, 700.8743286132812, 442.017333984375, 0.7679689526557922, 709.8253173828125, 442.017333984375, 0.8432226181030273, 687.4478149414062, 527.0519409179688, 0.8810276985168457, 727.7273559570312, 522.576416015625, 0.9247262477874756]","[697.9963989257812, 205.0597381591797, 0.9300854802131653, 702.3380126953125, 196.37655639648438, 0.9500108361244202, 689.313232421875, 196.37655639648438, 0.9352033734321594, 715.3627319335938, 200.7181396484375, 0.8969728350639343, 676.2884521484375, 200.7181396484375, 0.8851672410964966, 724.0458984375, 231.10923767089844, 0.9426080584526062, 671.9468994140625, 235.45083618164062, 0.8552488684654236, 758.7786254882812, 205.0597381591797, 0.864641547203064, 663.2637329101562, 205.0597381591797, 0.7833053469657898, 771.8033447265625, 165.98545837402344, 0.9120579957962036, 684.9716796875, 148.61912536621094, 0.8795117139816284, 711.0211791992188, 348.3320617675781, 0.7576524615287781, 680.6300659179688, 348.3320617675781, 0.7897923588752747, 697.9963989257812, 443.846923828125, 0.9173483848571777, 711.0211791992188, 439.5053405761719, 0.8221055865287781, 684.9716796875, 526.3370361328125, 0.8330984711647034, 728.3875122070312, 526.3370361328125, 0.8671028017997742]"
nM-rm68GyRk_020_0005.jpg,0,nM-rm68GyRk_020_0015.jpg,2,0.739172101020813,571.3531513003443,3.05459213256836,2.197914361953736,"[691.92333984375, 191.3891143798828, 0.9296746850013733, 700.8743286132812, 186.9136199951172, 0.9443747401237488, 682.9722900390625, 186.9136199951172, 0.9295009970664978, 714.3008422851562, 191.3891143798828, 0.8869965076446533, 674.0213012695312, 191.3891143798828, 0.9599097967147827, 727.7273559570312, 227.19314575195312, 0.9217261075973511, 669.5457763671875, 231.6686553955078, 0.930341899394989, 754.5803833007812, 182.4381103515625, 0.9624258875846863, 647.1682739257812, 182.4381103515625, 0.788373589515686, 759.055908203125, 128.7320556640625, 0.9149742722511292, 656.1192626953125, 124.25656127929688, 0.8878701329231262, 718.7763671875, 343.5562438964844, 0.7922810912132263, 682.9722900390625, 348.0317687988281, 0.8388457894325256, 700.8743286132812, 442.017333984375, 0.7679689526557922, 709.8253173828125, 442.017333984375, 0.8432226181030273, 687.4478149414062, 527.0519409179688, 0.8810276985168457, 727.7273559570312, 522.576416015625, 0.9247262477874756]","[694.141357421875, 214.36453247070312, 0.9221334457397461, 701.9024047851562, 206.6034698486328, 0.9428786635398865, 686.3803100585938, 206.6034698486328, 0.9350066184997559, 709.6635131835938, 202.72293090820312, 0.9063262343406677, 674.7387084960938, 206.6034698486328, 0.8980141878128052, 725.1856079101562, 237.64773559570312, 0.8815068006515503, 666.9776000976562, 237.64773559570312, 0.9027674794197083, 787.274169921875, 260.9309387207031, 0.7932341694831848, 663.0971069335938, 264.81146240234375, 0.8885224461555481, 763.990966796875, 249.28933715820312, 0.8997231721878052, 717.424560546875, 253.1698760986328, 0.7458051443099976, 713.5440063476562, 350.1832275390625, 0.7554618716239929, 678.6192016601562, 350.1832275390625, 0.7682680487632751, 698.0219116210938, 447.19659423828125, 0.8363162875175476, 705.782958984375, 443.3160400390625, 0.83425372838974, 682.499755859375, 524.8072509765625, 0.8672930002212524, 729.066162109375, 524.8072509765625, 0.9071967601776123]"
nM-rm68GyRk_020_0010.jpg,1,nM-rm68GyRk_020_0020.jpg,3,0.7230746150016785,744.6410426596509,2.995224952697754,2.8832061290740967,"[697.9963989257812, 205.0597381591797, 0.9300854802131653, 702.3380126953125, 196.37655639648438, 0.9500108361244202, 689.313232421875, 196.37655639648438, 0.9352033734321594, 715.3627319335938, 200.7181396484375, 0.8969728350639343, 676.2884521484375, 200.7181396484375, 0.8851672410964966, 724.0458984375, 231.10923767089844, 0.9426080584526062, 671.9468994140625, 235.45083618164062, 0.8552488684654236, 758.7786254882812, 205.0597381591797, 0.864641547203064, 663.2637329101562, 205.0597381591797, 0.7833053469657898, 771.8033447265625, 165.98545837402344, 0.9120579957962036, 684.9716796875, 148.61912536621094, 0.8795117139816284, 711.0211791992188, 348.3320617675781, 0.7576524615287781, 680.6300659179688, 348.3320617675781, 0.7897923588752747, 697.9963989257812, 443.846923828125, 0.9173483848571777, 711.0211791992188, 439.5053405761719, 0.8221055865287781, 684.9716796875, 526.3370361328125, 0.8330984711647034, 728.3875122070312, 526.3370361328125, 0.8671028017997742]","[683.9515380859375, 227.8113250732422, 0.9736577868461609, 692.2747802734375, 215.3264617919922, 0.9604550004005432, 675.6282958984375, 219.4880828857422, 0.9664134383201599, 704.7596435546875, 211.1648406982422, 0.9392411112785339, 667.3050537109375, 219.4880828857422, 0.9494037628173828, 725.5677490234375, 244.45779418945312, 0.864635705947876, 663.1434326171875, 256.9426574707031, 0.9067129492759705, 775.5072021484375, 277.7507629394531, 0.8764446377754211, 642.3353271484375, 298.5588684082031, 0.9321986436843872, 792.1536865234375, 331.851806640625, 0.8569069504737854, 663.1434326171875, 340.175048828125, 0.9230011105537415, 717.2445068359375, 352.659912109375, 0.8183146119117737, 679.7899169921875, 356.821533203125, 0.8150017261505127, 721.4061279296875, 448.3771667480469, 0.9213956594467163, 696.4364013671875, 452.5387878417969, 0.9013187289237976, 688.1131591796875, 523.2863159179688, 0.7639893889427185, 725.5677490234375, 527.4479370117188, 0.8402503132820129]"
nM-rm68GyRk_020_0015.jpg,2,nM-rm68GyRk_020_0025.jpg,4,0.8768792152404785,504.98126865662647,2.197914361953736,3.0152666568756104,"[694.141357421875, 214.36453247070312, 0.9221334457397461, 701.9024047851562, 206.6034698486328, 0.9428786635398865, 686.3803100585938, 206.6034698486328, 0.9350066184997559, 709.6635131835938, 202.72293090820312, 0.9063262343406677, 674.7387084960938, 206.6034698486328, 0.8980141878128052, 725.1856079101562, 237.64773559570312, 0.8815068006515503, 666.9776000976562, 237.64773559570312, 0.9027674794197083, 787.274169921875, 260.9309387207031, 0.7932341694831848, 663.0971069335938, 264.81146240234375, 0.8885224461555481, 763.990966796875, 249.28933715820312, 0.8997231721878052, 717.424560546875, 253.1698760986328, 0.7458051443099976, 713.5440063476562, 350.1832275390625, 0.7554618716239929, 678.6192016601562, 350.1832275390625, 0.7682680487632751, 698.0219116210938, 447.19659423828125, 0.8363162875175476, 705.782958984375, 443.3160400390625, 0.83425372838974, 682.499755859375, 524.8072509765625, 0.8672930002212524, 729.066162109375, 524.8072509765625, 0.9071967601776123]","[676.9340209960938, 221.49996948242188, 0.9299746751785278, 685.174560546875, 213.2594451904297, 0.9436586499214172, 668.6934814453125, 217.37969970703125, 0.9226342439651489, 701.6555786132812, 209.13919067382812, 0.9303137063980103, 664.5732421875, 221.49996948242188, 0.902107834815979, 726.3770751953125, 250.3417510986328, 0.8607470393180847, 660.4530029296875, 262.7025146484375, 0.8902074098587036, 779.9404296875, 275.06329345703125, 0.8363130688667297, 627.490966796875, 308.02532958984375, 0.9120684266090393, 804.6619262695312, 320.3861083984375, 0.8170924186706543, 627.490966796875, 357.4684143066406, 0.8390283584594727, 722.2568359375, 361.5886535644531, 0.8117508888244629, 681.0542602539062, 365.70892333984375, 0.824222207069397, 730.497314453125, 456.35455322265625, 0.816980242729187, 693.4150390625, 452.2342834472656, 0.894478976726532, 689.2947998046875, 526.3988647460938, 0.671198844909668, 726.3770751953125, 526.3988647460938, 0.8589619398117065]"
nM-rm68GyRk_020_0020.jpg,3,nM-rm68GyRk_020_0030.jpg,5,0.739770233631134,251.43640679508155,2.8832061290740967,3.074502468109131,"[683.9515380859375, 227.8113250732422, 0.9736577868461609, 692.2747802734375, 215.3264617919922, 0.9604550004005432, 675.6282958984375, 219.4880828857422, 0.9664134383201599, 704.7596435546875, 211.1648406982422, 0.9392411112785339, 667.3050537109375, 219.4880828857422, 0.9494037628173828, 725.5677490234375, 244.45779418945312, 0.864635705947876, 663.1434326171875, 256.9426574707031, 0.9067129492759705, 775.5072021484375, 277.7507629394531, 0.8764446377754211, 642.3353271484375, 298.5588684082031, 0.9321986436843872, 792.1536865234375, 331.851806640625, 0.8569069504737854, 663.1434326171875, 340.175048828125, 0.9230011105537415, 717.2445068359375, 352.659912109375, 0.8183146119117737, 679.7899169921875, 356.821533203125, 0.8150017261505127, 721.4061279296875, 448.3771667480469, 0.9213956594467163, 696.4364013671875, 452.5387878417969, 0.9013187289237976, 688.1131591796875, 523.2863159179688, 0.7639893889427185, 725.5677490234375, 527.4479370117188, 0.8402503132820129]","[675.4559326171875, 224.62066650390625, 0.9708561301231384, 683.0496826171875, 213.22999572753906, 0.9812952876091003, 667.8621215820312, 217.02688598632812, 0.9488883018493652, 698.2373046875, 213.22999572753906, 0.957526683807373, 664.0652465820312, 220.8237762451172, 0.8797720670700073, 728.6124267578125, 254.99583435058594, 0.8730074167251587, 667.8621215820312, 266.3865051269531, 0.8592791557312012, 781.7689208984375, 277.7771911621094, 0.878449559211731, 626.0963134765625, 304.35546875, 0.8967142701148987, 827.3316650390625, 311.9492492675781, 0.8552971482276917, 599.5180053710938, 353.715087890625, 0.8774166703224182, 713.4248657226562, 365.10577392578125, 0.802712619304657, 675.4559326171875, 365.10577392578125, 0.774368166923523, 732.4093017578125, 460.02813720703125, 0.8900966644287109, 690.6434936523438, 460.02813720703125, 0.7717011570930481, 698.2373046875, 520.7784423828125, 0.5742388963699341, 728.6124267578125, 532.1691284179688, 0.8120220303535461]"
nM-rm68GyRk_020_0025.jpg,4,nM-rm68GyRk_020_0035.jpg,6,0.6854251623153687,212.869119655051,3.0152666568756104,3.0894479751586914,"[676.9340209960938, 221.49996948242188, 0.9299746751785278, 685.174560546875, 213.2594451904297, 0.9436586499214172, 668.6934814453125, 217.37969970703125, 0.9226342439651489, 701.6555786132812, 209.13919067382812, 0.9303137063980103, 664.5732421875, 221.49996948242188, 0.902107834815979, 726.3770751953125, 250.3417510986328, 0.8607470393180847, 660.4530029296875, 262.7025146484375, 0.8902074098587036, 779.9404296875, 275.06329345703125, 0.8363130688667297, 627.490966796875, 308.02532958984375, 0.9120684266090393, 804.6619262695312, 320.3861083984375, 0.8170924186706543, 627.490966796875, 357.4684143066406, 0.8390283584594727, 722.2568359375, 361.5886535644531, 0.8117508888244629, 681.0542602539062, 365.70892333984375, 0.824222207069397, 730.497314453125, 456.35455322265625, 0.816980242729187, 693.4150390625, 452.2342834472656, 0.894478976726532, 689.2947998046875, 526.3988647460938, 0.671198844909668, 726.3770751953125, 526.3988647460938, 0.8589619398117065]","[675.16162109375, 217.82257080078125, 0.9452713131904602, 683.11083984375, 209.8733673095703, 0.9970322251319885, 667.21240234375, 213.84796142578125, 0.9719567894935608, 702.98388671875, 213.84796142578125, 0.9162876605987549, 663.2378540039062, 221.79718017578125, 0.8803788423538208, 730.80615234375, 257.5686340332031, 0.8811472654342651, 667.21240234375, 265.5178527832031, 0.8518517017364502, 786.4506225585938, 269.4924621582031, 0.8826330900192261, 623.4917602539062, 293.3401184082031, 0.8689208030700684, 842.0951538085938, 289.3655090332031, 0.8863996863365173, 579.7710571289062, 329.111572265625, 0.917532205581665, 714.90771484375, 364.8830261230469, 0.7779977917671204, 683.11083984375, 368.8576354980469, 0.7511611580848694, 738.75537109375, 464.2481994628906, 0.9640616774559021, 695.03466796875, 468.2228088378906, 0.7358937859535217, 695.03466796875, 523.8673095703125, 0.6085101366043091, 726.83154296875, 531.8165283203125, 0.66387540102005]"
nM-rm68GyRk_020_0030.jpg,5,nM-rm68GyRk_020_0040.jpg,7,0.7723129391670227,230.47483320197853,3.074502468109131,3.019493341445923,"[675.4559326171875, 224.62066650390625, 0.9708561301231384, 683.0496826171875, 213.22999572753906, 0.9812952876091003, 667.8621215820312, 217.02688598632812, 0.9488883018493652, 698.2373046875, 213.22999572753906, 0.957526683807373, 664.0652465820312, 220.8237762451172, 0.8797720670700073, 728.6124267578125, 254.99583435058594, 0.8730074167251587, 667.8621215820312, 266.3865051269531, 0.8592791557312012, 781.7689208984375, 277.7771911621094, 0.878449559211731, 626.0963134765625, 304.35546875, 0.8967142701148987, 827.3316650390625, 311.9492492675781, 0.8552971482276917, 599.5180053710938, 353.715087890625, 0.8774166703224182, 713.4248657226562, 365.10577392578125, 0.802712619304657, 675.4559326171875, 365.10577392578125, 0.774368166923523, 732.4093017578125, 460.02813720703125, 0.8900966644287109, 690.6434936523438, 460.02813720703125, 0.7717011570930481, 698.2373046875, 520.7784423828125, 0.5742388963699341, 728.6124267578125, 532.1691284179688, 0.8120220303535461]","[675.9863891601562, 216.05078125, 0.962157130241394, 680.3519287109375, 207.31967163085938, 0.9597802758216858, 667.2553100585938, 207.31967163085938, 0.9838913679122925, 702.1796875, 211.6852264404297, 0.9091272950172424, 667.2553100585938, 216.05078125, 0.8209619522094727, 728.373046875, 255.34075927734375, 0.8717877864837646, 667.2553100585938, 259.706298828125, 0.7992836236953735, 789.4907836914062, 264.0718688964844, 0.8016358613967896, 619.2341918945312, 281.5340881347656, 0.881879985332489, 850.6085205078125, 272.802978515625, 0.8953487873077393, 566.8475341796875, 298.9963073730469, 0.9477302432060242, 719.6419067382812, 364.4795837402344, 0.7526512145996094, 680.3519287109375, 364.4795837402344, 0.741174042224884, 732.7385864257812, 464.8873291015625, 0.7793372273445129, 697.8141479492188, 456.1562194824219, 0.7955918908119202, 710.9108276367188, 526.0050659179688, 0.5139067769050598, 728.373046875, 530.37060546875, 0.5196097493171692]"
nM-rm68GyRk_020_0035.jpg,6,nM-rm68GyRk_020_0045.jpg,8,0.8332677483558655,328.2590604713245,3.0894479751586914,3.0563957691192627,"[675.16162109375, 217.82257080078125, 0.9452713131904602, 683.11083984375, 209.8733673095703, 0.9970322251319885, 667.21240234375, 213.84796142578125, 0.9719567894935608, 702.98388671875, 213.84796142578125, 0.9162876605987549, 663.2378540039062, 221.79718017578125, 0.8803788423538208, 730.80615234375, 257.5686340332031, 0.8811472654342651, 667.21240234375, 265.5178527832031, 0.8518517017364502, 786.4506225585938, 269.4924621582031, 0.8826330900192261, 623.4917602539062, 293.3401184082031, 0.8689208030700684, 842.0951538085938, 289.3655090332031, 0.8863996863365173, 579.7710571289062, 329.111572265625, 0.917532205581665, 714.90771484375, 364.8830261230469, 0.7779977917671204, 683.11083984375, 368.8576354980469, 0.7511611580848694, 738.75537109375, 464.2481994628906, 0.9640616774559021, 695.03466796875, 468.2228088378906, 0.7358937859535217, 695.03466796875, 523.8673095703125, 0.6085101366043091, 726.83154296875, 531.8165283203125, 0.66387540102005]","[671.5198974609375, 205.910400390625, 0.9555084109306335, 680.5584106445312, 196.8719024658203, 0.9432860612869263, 667.0006103515625, 201.3911590576172, 0.9539452195167542, 698.6353759765625, 201.3911590576172, 0.9440086483955383, 667.0006103515625, 205.910400390625, 0.838790237903595, 725.7509155273438, 246.5836639404297, 0.8628745079040527, 667.0006103515625, 251.10292053222656, 0.8662610650062561, 779.98193359375, 255.62216186523438, 0.8883920907974243, 617.2888793945312, 282.7376708984375, 0.9412450194358826, 843.25146484375, 255.62216186523438, 0.9469638466835022, 567.5770874023438, 300.814697265625, 0.9139942526817322, 716.71240234375, 350.5264587402344, 0.7797530293464661, 676.0391235351562, 350.5264587402344, 0.8044353723526001, 716.71240234375, 431.87298583984375, 0.7892513275146484, 676.0391235351562, 436.3922424316406, 0.8951941728591919, 698.6353759765625, 513.219482421875, 0.7219428420066833, 712.1931762695312, 517.73876953125, 0.8103291392326355]"
nM-rm68GyRk_020_0040.jpg,7,nM-rm68GyRk_020_0050.jpg,9,0.7934884428977966,526.9242603692328,3.019493341445923,3.083564758300781,"[675.9863891601562, 216.05078125, 0.962157130241394, 680.3519287109375, 207.31967163085938, 0.9597802758216858, 667.2553100585938, 207.31967163085938, 0.9838913679122925, 702.1796875, 211.6852264404297, 0.9091272950172424, 667.2553100585938, 216.05078125, 0.8209619522094727, 728.373046875, 255.34075927734375, 0.8717877864837646, 667.2553100585938, 259.706298828125, 0.7992836236953735, 789.4907836914062, 264.0718688964844, 0.8016358613967896, 619.2341918945312, 281.5340881347656, 0.881879985332489, 850.6085205078125, 272.802978515625, 0.8953487873077393, 566.8475341796875, 298.9963073730469, 0.9477302432060242, 719.6419067382812, 364.4795837402344, 0.7526512145996094, 680.3519287109375, 364.4795837402344, 0.741174042224884, 732.7385864257812, 464.8873291015625, 0.7793372273445129, 697.8141479492188, 456.1562194824219, 0.7955918908119202, 710.9108276367188, 526.0050659179688, 0.5139067769050598, 728.373046875, 530.37060546875, 0.5196097493171692]","[666.5341186523438, 196.12185668945312, 0.964171826839447, 674.8849487304688, 187.77101135253906, 0.976528525352478, 662.3587036132812, 187.77101135253906, 0.9772219061851501, 695.7620849609375, 191.94644165039062, 0.9356229901313782, 658.1832885742188, 196.12185668945312, 0.8452622294425964, 720.8146362304688, 237.87608337402344, 0.8484485745429993, 654.0078735351562, 250.40234375, 0.9072615504264832, 775.0950927734375, 250.40234375, 0.9422925710678101, 620.6044921875, 300.5074157714844, 0.9076825976371765, 833.551025390625, 250.40234375, 0.9158343076705933, 612.2536010742188, 346.43707275390625, 0.900052547454834, 708.288330078125, 350.61248779296875, 0.7417135834693909, 670.7095336914062, 346.43707275390625, 0.753282368183136, 716.6392211914062, 446.6471862792969, 0.8614442348480225, 633.1307373046875, 396.5421447753906, 0.7747141122817993, 687.4112548828125, 517.62939453125, 0.8939784169197083, 662.3587036132812, 488.40142822265625, 0.7674583792686462]"
nM-rm68GyRk_020_0045.jpg,8,nM-rm68GyRk_020_0055.jpg,10,0.8245667815208435,495.46174535084526,3.0563957691192627,3.0436794757843018,"[671.5198974609375, 205.910400390625, 0.9555084109306335, 680.5584106445312, 196.8719024658203, 0.9432860612869263, 667.0006103515625, 201.3911590576172, 0.9539452195167542, 698.6353759765625, 201.3911590576172, 0.9440086483955383, 667.0006103515625, 205.910400390625, 0.838790237903595, 725.7509155273438, 246.5836639404297, 0.8628745079040527, 667.0006103515625, 251.10292053222656, 0.8662610650062561, 779.98193359375, 255.62216186523438, 0.8883920907974243, 617.2888793945312, 282.7376708984375, 0.9412450194358826, 843.25146484375, 255.62216186523438, 0.9469638466835022, 567.5770874023438, 300.814697265625, 0.9139942526817322, 716.71240234375, 350.5264587402344, 0.7797530293464661, 676.0391235351562, 350.5264587402344, 0.8044353723526001, 716.71240234375, 431.87298583984375, 0.7892513275146484, 676.0391235351562, 436.3922424316406, 0.8951941728591919, 698.6353759765625, 513.219482421875, 0.7219428420066833, 712.1931762695312, 517.73876953125, 0.8103291392326355]","[653.3886108398438, 196.3587646484375, 0.9758235216140747, 661.6212158203125, 188.12611389160156, 0.9796058535575867, 649.2722778320312, 188.12611389160156, 0.983572244644165, 682.202880859375, 192.24244689941406, 0.9213703274726868, 645.1559448242188, 192.24244689941406, 0.7709868550300598, 706.9008178710938, 237.5220184326172, 0.8817598223686218, 645.1559448242188, 245.75466918945312, 0.9168666005134583, 768.6456909179688, 249.87098693847656, 0.8907932639122009, 612.225341796875, 299.26690673828125, 0.9156954288482666, 822.157958984375, 249.87098693847656, 0.9306348562240601, 624.5743408203125, 340.4301452636719, 0.7297895550727844, 702.7844848632812, 352.77911376953125, 0.8221274018287659, 653.3886108398438, 348.66278076171875, 0.8019781112670898, 723.3661499023438, 439.2219543457031, 0.880256175994873, 628.6906127929688, 430.9892883300781, 0.8284981846809387, 690.435546875, 517.43212890625, 0.9307104349136353, 595.760009765625, 492.7341613769531, 0.6519924402236938]"
