prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
KAfPbrhGKcU_120_0005.jpg,0,KAfPbrhGKcU_120_0015.jpg,2,0.6951825022697449,266.7922193105628,2.5269408226013184,2.9217591285705566,"[721.1478271484375, 366.00567626953125, 0.8866071105003357, 722.423095703125, 358.6481018066406, 0.916904091835022, 713.872802734375, 362.93048095703125, 0.9154869914054871, 731.3848876953125, 360.35467529296875, 0.9139059782028198, 710.874267578125, 370.57025146484375, 0.9523196816444397, 747.6243896484375, 374.05389404296875, 0.8226830959320068, 709.60302734375, 392.794921875, 0.8887168169021606, 766.3570556640625, 342.1411437988281, 0.8920531272888184, 678.864990234375, 397.0613708496094, 0.8894041776657104, 782.636474609375, 305.31256103515625, 0.8668385744094849, 649.7893676757812, 392.7808837890625, 0.9065053462982178, 753.141357421875, 462.0308837890625, 0.776753842830658, 728.3731689453125, 462.0662536621094, 0.7896696925163269, 742.0886840820312, 540.4186401367188, 0.7667669057846069, 734.3838500976562, 538.5293579101562, 0.7098913192749023, 724.1029052734375, 604.6217041015625, 0.8412936925888062, 737.943359375, 608.0818481445312, 0.7760382890701294]","[730.2725830078125, 370.0716552734375, 0.9359908103942871, 734.371826171875, 364.88677978515625, 0.9308018088340759, 725.4481201171875, 364.9146728515625, 0.944706916809082, 740.6887817382812, 366.36834716796875, 0.9077458381652832, 717.6441040039062, 367.436279296875, 0.9572740793228149, 749.6123046875, 388.321044921875, 0.9061689376831055, 708.738525390625, 395.71893310546875, 0.8795753717422485, 786.3704833984375, 396.8208312988281, 0.9090232849121094, 679.3743896484375, 428.76318359375, 0.9130474925041199, 800.4945068359375, 358.9609375, 0.8914940357208252, 661.54638671875, 403.5348205566406, 0.8165178894996643, 749.6082763671875, 464.8481750488281, 0.7779772281646729, 724.470458984375, 469.16485595703125, 0.7973921298980713, 739.8272705078125, 542.8068237304688, 0.7388549447059631, 729.164794921875, 545.4102783203125, 0.7799469232559204, 717.2396240234375, 606.5921630859375, 0.8271077871322632, 738.073486328125, 609.5684204101562, 0.7553896903991699]"
KAfPbrhGKcU_120_0005.jpg,0,KAfPbrhGKcU_120_0010.jpg,1,0.9411468505859376,126.55962520392303,2.5269408226013184,2.607635021209717,"[721.1478271484375, 366.00567626953125, 0.8866071105003357, 722.423095703125, 358.6481018066406, 0.916904091835022, 713.872802734375, 362.93048095703125, 0.9154869914054871, 731.3848876953125, 360.35467529296875, 0.9139059782028198, 710.874267578125, 370.57025146484375, 0.9523196816444397, 747.6243896484375, 374.05389404296875, 0.8226830959320068, 709.60302734375, 392.794921875, 0.8887168169021606, 766.3570556640625, 342.1411437988281, 0.8920531272888184, 678.864990234375, 397.0613708496094, 0.8894041776657104, 782.636474609375, 305.31256103515625, 0.8668385744094849, 649.7893676757812, 392.7808837890625, 0.9065053462982178, 753.141357421875, 462.0308837890625, 0.776753842830658, 728.3731689453125, 462.0662536621094, 0.7896696925163269, 742.0886840820312, 540.4186401367188, 0.7667669057846069, 734.3838500976562, 538.5293579101562, 0.7098913192749023, 724.1029052734375, 604.6217041015625, 0.8412936925888062, 737.943359375, 608.0818481445312, 0.7760382890701294]","[725.5116577148438, 361.2276306152344, 0.9083842635154724, 728.9180908203125, 357.8211669921875, 0.9428079128265381, 718.69873046875, 357.8211669921875, 0.8976747989654541, 735.7310791015625, 361.2276306152344, 0.8947930932044983, 711.8857421875, 368.0405578613281, 0.9240273833274841, 749.35693359375, 381.66644287109375, 0.9274033904075623, 708.4793090820312, 395.2923278808594, 0.8616587519645691, 780.01513671875, 357.8211669921875, 0.9298956990242004, 671.0081176757812, 405.51171875, 0.8738513588905334, 790.2345581054688, 323.7564697265625, 0.9204450249671936, 657.3822631835938, 385.0729064941406, 0.8693832755088806, 749.35693359375, 463.42169189453125, 0.8228610157966614, 725.5116577148438, 466.8281555175781, 0.8144535422325134, 742.5440063476562, 541.7704467773438, 0.8553922772407532, 728.9180908203125, 541.7704467773438, 0.9359880089759827, 718.69873046875, 603.0869140625, 0.9635908007621765, 735.7310791015625, 606.493408203125, 0.7496538758277893]"
KAfPbrhGKcU_120_0010.jpg,1,KAfPbrhGKcU_120_0020.jpg,3,0.6628496050834656,342.46260263426194,2.607635021209717,2.706711769104004,"[725.5116577148438, 361.2276306152344, 0.9083842635154724, 728.9180908203125, 357.8211669921875, 0.9428079128265381, 718.69873046875, 357.8211669921875, 0.8976747989654541, 735.7310791015625, 361.2276306152344, 0.8947930932044983, 711.8857421875, 368.0405578613281, 0.9240273833274841, 749.35693359375, 381.66644287109375, 0.9274033904075623, 708.4793090820312, 395.2923278808594, 0.8616587519645691, 780.01513671875, 357.8211669921875, 0.9298956990242004, 671.0081176757812, 405.51171875, 0.8738513588905334, 790.2345581054688, 323.7564697265625, 0.9204450249671936, 657.3822631835938, 385.0729064941406, 0.8693832755088806, 749.35693359375, 463.42169189453125, 0.8228610157966614, 725.5116577148438, 466.8281555175781, 0.8144535422325134, 742.5440063476562, 541.7704467773438, 0.8553922772407532, 728.9180908203125, 541.7704467773438, 0.9359880089759827, 718.69873046875, 603.0869140625, 0.9635908007621765, 735.7310791015625, 606.493408203125, 0.7496538758277893]","[733.7074584960938, 365.828125, 0.9364340305328369, 736.6804809570312, 359.8820495605469, 0.9383471608161926, 727.7614135742188, 359.8820495605469, 0.9247246384620667, 742.6265869140625, 365.828125, 0.9047933220863342, 718.84228515625, 362.8550720214844, 0.9292281270027161, 748.5726318359375, 392.58544921875, 0.9158785939216614, 709.9231567382812, 395.5585021972656, 0.9319132566452026, 769.3839111328125, 425.28887939453125, 0.8953750133514404, 695.0579833984375, 434.2079772949219, 0.8742612600326538, 802.0873413085938, 413.396728515625, 0.8810760378837585, 674.2467041015625, 443.1271057128906, 0.7781643867492676, 748.5726318359375, 469.8844299316406, 0.8156184554100037, 724.788330078125, 472.85748291015625, 0.836493730545044, 736.6804809570312, 541.2373657226562, 0.9417161345481873, 730.7344360351562, 541.2373657226562, 0.8888913989067078, 715.8692626953125, 606.6441650390625, 0.7975926399230957, 739.653564453125, 603.671142578125, 0.7301088571548462]"
KAfPbrhGKcU_120_0015.jpg,2,KAfPbrhGKcU_120_0025.jpg,4,0.8982604742050171,297.3257415665404,2.9217591285705566,2.593010663986206,"[730.2725830078125, 370.0716552734375, 0.9359908103942871, 734.371826171875, 364.88677978515625, 0.9308018088340759, 725.4481201171875, 364.9146728515625, 0.944706916809082, 740.6887817382812, 366.36834716796875, 0.9077458381652832, 717.6441040039062, 367.436279296875, 0.9572740793228149, 749.6123046875, 388.321044921875, 0.9061689376831055, 708.738525390625, 395.71893310546875, 0.8795753717422485, 786.3704833984375, 396.8208312988281, 0.9090232849121094, 679.3743896484375, 428.76318359375, 0.9130474925041199, 800.4945068359375, 358.9609375, 0.8914940357208252, 661.54638671875, 403.5348205566406, 0.8165178894996643, 749.6082763671875, 464.8481750488281, 0.7779772281646729, 724.470458984375, 469.16485595703125, 0.7973921298980713, 739.8272705078125, 542.8068237304688, 0.7388549447059631, 729.164794921875, 545.4102783203125, 0.7799469232559204, 717.2396240234375, 606.5921630859375, 0.8271077871322632, 738.073486328125, 609.5684204101562, 0.7553896903991699]","[735.0389404296875, 366.4436340332031, 0.9127274751663208, 741.203857421875, 360.2786865234375, 0.9424989223480225, 728.8739624023438, 360.2786865234375, 0.9231796860694885, 747.3688354492188, 363.3611755371094, 0.9501996636390686, 722.708984375, 363.3611755371094, 0.9475420713424683, 750.4512939453125, 394.1859436035156, 0.9412091374397278, 713.4615478515625, 397.2684326171875, 0.8871608972549438, 759.69873046875, 434.2581787109375, 0.9063897132873535, 698.0491943359375, 434.2581787109375, 0.9517318606376648, 793.6060180664062, 446.5881042480469, 0.8243522047996521, 679.5543212890625, 462.00048828125, 0.7152444124221802, 747.3688354492188, 468.1654357910156, 0.8477279543876648, 722.708984375, 468.1654357910156, 0.8701667189598083, 738.1213989257812, 535.97998046875, 0.8734464645385742, 731.9564208984375, 535.97998046875, 0.8714160323143005, 719.6265258789062, 600.7120361328125, 0.8140108585357666, 738.1213989257812, 600.7120361328125, 0.7985418438911438]"
KAfPbrhGKcU_120_0020.jpg,3,KAfPbrhGKcU_120_0030.jpg,5,0.8788087964057922,154.67958979567095,2.706711769104004,2.938206672668457,"[733.7074584960938, 365.828125, 0.9364340305328369, 736.6804809570312, 359.8820495605469, 0.9383471608161926, 727.7614135742188, 359.8820495605469, 0.9247246384620667, 742.6265869140625, 365.828125, 0.9047933220863342, 718.84228515625, 362.8550720214844, 0.9292281270027161, 748.5726318359375, 392.58544921875, 0.9158785939216614, 709.9231567382812, 395.5585021972656, 0.9319132566452026, 769.3839111328125, 425.28887939453125, 0.8953750133514404, 695.0579833984375, 434.2079772949219, 0.8742612600326538, 802.0873413085938, 413.396728515625, 0.8810760378837585, 674.2467041015625, 443.1271057128906, 0.7781643867492676, 748.5726318359375, 469.8844299316406, 0.8156184554100037, 724.788330078125, 472.85748291015625, 0.836493730545044, 736.6804809570312, 541.2373657226562, 0.9417161345481873, 730.7344360351562, 541.2373657226562, 0.8888913989067078, 715.8692626953125, 606.6441650390625, 0.7975926399230957, 739.653564453125, 603.671142578125, 0.7301088571548462]","[738.1151733398438, 366.7154235839844, 0.94914311170578, 741.16064453125, 360.6245422363281, 0.9547938704490662, 732.0242919921875, 360.6245422363281, 0.9526864886283875, 750.2969360351562, 363.66998291015625, 0.9627068042755127, 722.8880004882812, 366.7154235839844, 0.9274531602859497, 756.3878173828125, 397.1697998046875, 0.9482691287994385, 716.797119140625, 397.1697998046875, 0.9135544896125793, 759.4332275390625, 436.760498046875, 0.9235836863517761, 695.4790649414062, 430.66961669921875, 0.8860187530517578, 783.7967529296875, 464.16943359375, 0.8611644506454468, 683.2973022460938, 461.1239929199219, 0.8105382919311523, 747.2515258789062, 470.26031494140625, 0.8480279445648193, 722.8880004882812, 470.26031494140625, 0.872808575630188, 738.1151733398438, 540.3053588867188, 0.9165753722190857, 728.9788818359375, 540.3053588867188, 0.8888983130455017, 719.842529296875, 604.2595825195312, 0.7917731404304504, 735.0697631835938, 607.3050537109375, 0.7233771085739136]"
KAfPbrhGKcU_120_0025.jpg,4,KAfPbrhGKcU_120_0035.jpg,6,0.8674673438072205,113.40501276600732,2.593010663986206,2.884273767471313,"[735.0389404296875, 366.4436340332031, 0.9127274751663208, 741.203857421875, 360.2786865234375, 0.9424989223480225, 728.8739624023438, 360.2786865234375, 0.9231796860694885, 747.3688354492188, 363.3611755371094, 0.9501996636390686, 722.708984375, 363.3611755371094, 0.9475420713424683, 750.4512939453125, 394.1859436035156, 0.9412091374397278, 713.4615478515625, 397.2684326171875, 0.8871608972549438, 759.69873046875, 434.2581787109375, 0.9063897132873535, 698.0491943359375, 434.2581787109375, 0.9517318606376648, 793.6060180664062, 446.5881042480469, 0.8243522047996521, 679.5543212890625, 462.00048828125, 0.7152444124221802, 747.3688354492188, 468.1654357910156, 0.8477279543876648, 722.708984375, 468.1654357910156, 0.8701667189598083, 738.1213989257812, 535.97998046875, 0.8734464645385742, 731.9564208984375, 535.97998046875, 0.8714160323143005, 719.6265258789062, 600.7120361328125, 0.8140108585357666, 738.1213989257812, 600.7120361328125, 0.7985418438911438]","[737.2107543945312, 361.6216125488281, 0.9567564129829407, 740.1574096679688, 358.6749572753906, 0.9476205110549927, 731.3174438476562, 358.6749572753906, 0.9163331985473633, 751.9439697265625, 361.6216125488281, 0.9539872407913208, 725.4241333007812, 364.5682678222656, 0.9133391976356506, 754.890625, 396.98138427734375, 0.9466063976287842, 719.5308227539062, 394.03472900390625, 0.9022394418716431, 763.7305908203125, 435.2878112792969, 0.9127844572067261, 690.0643920898438, 423.501220703125, 0.9217020869255066, 781.4104614257812, 464.7542724609375, 0.8326349854469299, 672.3844604492188, 455.9143371582031, 0.8789567351341248, 748.997314453125, 470.6475830078125, 0.7894550561904907, 728.3707885742188, 470.6475830078125, 0.8436923027038574, 740.1574096679688, 541.3671264648438, 0.8153083920478821, 734.2640991210938, 541.3671264648438, 0.861272394657135, 716.584228515625, 606.193359375, 0.7889183163642883, 743.10400390625, 606.193359375, 0.7359983921051025]"
KAfPbrhGKcU_120_0030.jpg,5,KAfPbrhGKcU_120_0040.jpg,7,0.9023205041885376,160.414800740323,2.938206672668457,2.511375188827514,"[738.1151733398438, 366.7154235839844, 0.94914311170578, 741.16064453125, 360.6245422363281, 0.9547938704490662, 732.0242919921875, 360.6245422363281, 0.9526864886283875, 750.2969360351562, 363.66998291015625, 0.9627068042755127, 722.8880004882812, 366.7154235839844, 0.9274531602859497, 756.3878173828125, 397.1697998046875, 0.9482691287994385, 716.797119140625, 397.1697998046875, 0.9135544896125793, 759.4332275390625, 436.760498046875, 0.9235836863517761, 695.4790649414062, 430.66961669921875, 0.8860187530517578, 783.7967529296875, 464.16943359375, 0.8611644506454468, 683.2973022460938, 461.1239929199219, 0.8105382919311523, 747.2515258789062, 470.26031494140625, 0.8480279445648193, 722.8880004882812, 470.26031494140625, 0.872808575630188, 738.1151733398438, 540.3053588867188, 0.9165753722190857, 728.9788818359375, 540.3053588867188, 0.8888983130455017, 719.842529296875, 604.2595825195312, 0.7917731404304504, 735.0697631835938, 607.3050537109375, 0.7233771085739136]","[736.9550170898438, 359.6669006347656, 0.9345475435256958, 742.8756103515625, 353.746337890625, 0.9240275025367737, 731.034423828125, 356.7066345214844, 0.9282362461090088, 751.7564697265625, 359.6669006347656, 0.9297326803207397, 725.1138305664062, 362.627197265625, 0.9422460794448853, 757.6770629882812, 398.15069580078125, 0.9251662492752075, 719.1932373046875, 392.2301330566406, 0.9347960352897644, 769.5182495117188, 436.6344909667969, 0.8133566379547119, 686.6300659179688, 409.99188232421875, 0.8810558319091797, 793.2005615234375, 469.19769287109375, 0.8146874308586121, 654.0668334960938, 424.7933349609375, 0.8241838812828064, 748.7962036132812, 469.19769287109375, 0.8032333850860596, 728.0741577148438, 469.19769287109375, 0.8093075156211853, 736.9550170898438, 534.3240966796875, 0.8755426406860352, 736.9550170898438, 534.3240966796875, 0.8988866806030273, 719.1932373046875, 596.490234375, 0.7082452774047852, 739.915283203125, 605.37109375, 0.7867381572723389]"
KAfPbrhGKcU_120_0035.jpg,6,KAfPbrhGKcU_120_0045.jpg,8,0.6198729276657104,258.3020324963345,2.884273767471313,2.304147958755493,"[737.2107543945312, 361.6216125488281, 0.9567564129829407, 740.1574096679688, 358.6749572753906, 0.9476205110549927, 731.3174438476562, 358.6749572753906, 0.9163331985473633, 751.9439697265625, 361.6216125488281, 0.9539872407913208, 725.4241333007812, 364.5682678222656, 0.9133391976356506, 754.890625, 396.98138427734375, 0.9466063976287842, 719.5308227539062, 394.03472900390625, 0.9022394418716431, 763.7305908203125, 435.2878112792969, 0.9127844572067261, 690.0643920898438, 423.501220703125, 0.9217020869255066, 781.4104614257812, 464.7542724609375, 0.8326349854469299, 672.3844604492188, 455.9143371582031, 0.8789567351341248, 748.997314453125, 470.6475830078125, 0.7894550561904907, 728.3707885742188, 470.6475830078125, 0.8436923027038574, 740.1574096679688, 541.3671264648438, 0.8153083920478821, 734.2640991210938, 541.3671264648438, 0.861272394657135, 716.584228515625, 606.193359375, 0.7889183163642883, 743.10400390625, 606.193359375, 0.7359983921051025]","[733.3109741210938, 359.2635192871094, 0.9504293203353882, 739.1912841796875, 353.3831481933594, 0.9374364018440247, 727.4306030273438, 353.3831481933594, 0.9334251284599304, 750.9520263671875, 362.2037048339844, 0.9177892804145813, 724.4904174804688, 365.1438903808594, 0.8919938802719116, 756.8323974609375, 400.4260559082031, 0.8761803507804871, 721.5502319335938, 388.6653137207031, 0.8832246661186218, 774.4734497070312, 426.8876647949219, 0.7770907878875732, 689.208251953125, 379.84478759765625, 0.9296847581863403, 800.9351196289062, 441.58856201171875, 0.8832389116287231, 659.8064575195312, 359.2635192871094, 0.8131044507026672, 753.8922119140625, 468.0502014160156, 0.8006645441055298, 730.3707885742188, 465.1100158691406, 0.8252075910568237, 739.1912841796875, 541.5546875, 0.543083906173706, 733.3109741210938, 541.5546875, 0.6852453351020813, 730.3707885742188, 588.5975952148438, 0.38404548168182373, 736.2510986328125, 612.1190185546875, 0.6998188495635986]"
KAfPbrhGKcU_120_0040.jpg,7,KAfPbrhGKcU_120_0050.jpg,9,0.8294393420219421,290.8764589935807,2.511375188827514,2.2516074180603027,"[736.9550170898438, 359.6669006347656, 0.9345475435256958, 742.8756103515625, 353.746337890625, 0.9240275025367737, 731.034423828125, 356.7066345214844, 0.9282362461090088, 751.7564697265625, 359.6669006347656, 0.9297326803207397, 725.1138305664062, 362.627197265625, 0.9422460794448853, 757.6770629882812, 398.15069580078125, 0.9251662492752075, 719.1932373046875, 392.2301330566406, 0.9347960352897644, 769.5182495117188, 436.6344909667969, 0.8133566379547119, 686.6300659179688, 409.99188232421875, 0.8810558319091797, 793.2005615234375, 469.19769287109375, 0.8146874308586121, 654.0668334960938, 424.7933349609375, 0.8241838812828064, 748.7962036132812, 469.19769287109375, 0.8032333850860596, 728.0741577148438, 469.19769287109375, 0.8093075156211853, 736.9550170898438, 534.3240966796875, 0.8755426406860352, 736.9550170898438, 534.3240966796875, 0.8988866806030273, 719.1932373046875, 596.490234375, 0.7082452774047852, 739.915283203125, 605.37109375, 0.7867381572723389]","[734.0044555664062, 358.04278564453125, 0.9285372495651245, 740.58984375, 352.5841979980469, 0.9382901191711426, 728.5482788085938, 355.3140869140625, 0.918720006942749, 748.2722778320312, 363.60479736328125, 0.8828826546669006, 723.078369140625, 364.6309814453125, 0.9226478934288025, 753.78466796875, 401.3946533203125, 0.8867607116699219, 719.1712646484375, 388.21173095703125, 0.8736270666122437, 773.5400390625, 415.166748046875, 0.8605709671974182, 692.8671875, 354.22998046875, 0.8382287621498108, 802.6456909179688, 420.0772705078125, 0.8725654482841492, 674.7412109375, 321.26611328125, 0.8859215974807739, 748.2880859375, 468.8912658691406, 0.7863211035728455, 726.4114990234375, 470.60888671875, 0.7987918853759766, 734.8018798828125, 541.1976318359375, 0.6952874660491943, 731.5394287109375, 544.4600219726562, 0.8942773938179016, 718.48974609375, 596.6588745117188, 0.5000483393669128, 734.8018798828125, 612.9710083007812, 0.8306348919868469]"
KAfPbrhGKcU_120_0045.jpg,8,KAfPbrhGKcU_120_0055.jpg,10,0.5983869433403015,235.8738473078425,2.304147958755493,2.2506721019744877,"[733.3109741210938, 359.2635192871094, 0.9504293203353882, 739.1912841796875, 353.3831481933594, 0.9374364018440247, 727.4306030273438, 353.3831481933594, 0.9334251284599304, 750.9520263671875, 362.2037048339844, 0.9177892804145813, 724.4904174804688, 365.1438903808594, 0.8919938802719116, 756.8323974609375, 400.4260559082031, 0.8761803507804871, 721.5502319335938, 388.6653137207031, 0.8832246661186218, 774.4734497070312, 426.8876647949219, 0.7770907878875732, 689.208251953125, 379.84478759765625, 0.9296847581863403, 800.9351196289062, 441.58856201171875, 0.8832389116287231, 659.8064575195312, 359.2635192871094, 0.8131044507026672, 753.8922119140625, 468.0502014160156, 0.8006645441055298, 730.3707885742188, 465.1100158691406, 0.8252075910568237, 739.1912841796875, 541.5546875, 0.543083906173706, 733.3109741210938, 541.5546875, 0.6852453351020813, 730.3707885742188, 588.5975952148438, 0.38404548168182373, 736.2510986328125, 612.1190185546875, 0.6998188495635986]","[730.94189453125, 362.84759521484375, 0.9471547603607178, 737.5721435546875, 359.5325012207031, 0.9485459923744202, 727.6267700195312, 359.5325012207031, 0.9528405666351318, 747.5175170898438, 366.1627197265625, 0.9565951228141785, 720.9965209960938, 366.1627197265625, 0.9255215525627136, 750.8326416015625, 399.31390380859375, 0.931479275226593, 714.3663330078125, 389.3685607910156, 0.8771414160728455, 780.668701171875, 409.2592468261719, 0.906557023525238, 697.7907104492188, 352.9022521972656, 0.8101369142532349, 807.1896362304688, 409.2592468261719, 0.8986473083496094, 684.5302734375, 313.120849609375, 0.8731642365455627, 744.202392578125, 475.5616149902344, 0.7970166802406311, 720.9965209960938, 472.24652099609375, 0.8036195039749146, 734.2570190429688, 548.4942016601562, 0.8029190301895142, 727.6267700195312, 548.4942016601562, 0.8145464658737183, 727.6267700195312, 608.1663208007812, 0.5945045351982117, 734.2570190429688, 614.7965698242188, 0.7416649460792542]"
