prev_skeleton_name,prev_skeleton_id,cur__skeleton_name,cur_skeleton_id,iou,keypoints_dist,ap_score_prev,ap_score_cur,prev_keypoints_from,cur_keypoints_to
hAQs_rlyCKo_148_0005.jpg,0,hAQs_rlyCKo_148_0015.jpg,8,0.8891692161560059,2679.512729856089,2.9448482990264893,2.858156442642212,"[1138.4005126953125, 312.26556396484375, 0.9577978253364563, 1166.215576171875, 256.6354675292969, 0.9365534782409668, 1096.677978515625, 284.45050048828125, 0.9319790005683899, 1194.030517578125, 256.6354675292969, 0.9250155091285706, 1041.0478515625, 312.26556396484375, 0.9423362612724304, 1305.290771484375, 437.4332275390625, 0.8678135275840759, 985.4177856445312, 479.1557922363281, 0.8771489262580872, 1458.2734375, 437.4332275390625, 0.737409770488739, 818.5275268554688, 632.1384887695312, 0.8403315544128418, 1569.5335693359375, 367.8956298828125, 0.8482769727706909, 623.822265625, 729.4911499023438, 0.8576463460922241, 1249.66064453125, 910.2888793945312, 0.7952931523323059, 1068.8629150390625, 924.1964111328125, 0.843933641910553, 1277.4757080078125, 1118.9017333984375, 0.6176333427429199, 1068.8629150390625, 1132.8092041015625, 0.35581737756729126, 1326.1519775390625, 1473.54345703125, 0.23734155297279358, 1159.26171875, 1473.54345703125, 0.18165868520736694]","[1104.7498779296875, 409.5445861816406, 0.8916952013969421, 1119.8359375, 379.3725891113281, 0.9175930619239807, 1059.491943359375, 394.4585876464844, 0.9310570359230042, 1150.0079345703125, 379.3725891113281, 0.8193804025650024, 1014.23388671875, 439.7165832519531, 0.900850772857666, 1285.781982421875, 530.2326049804688, 0.907888650894165, 968.9758911132812, 590.5765991210938, 0.8810649514198303, 1481.9000244140625, 575.4906005859375, 0.8564470410346985, 772.8578491210938, 741.4366455078125, 0.8002240657806396, 1602.5880126953125, 515.1466064453125, 0.9371886849403381, 576.7398071289062, 847.0386962890625, 0.8114275932312012, 1300.867919921875, 982.8126831054688, 0.8253743052482605, 1119.8359375, 1028.0706787109375, 0.8172061443328857, 1391.384033203125, 1103.500732421875, 0.2934546172618866, 1134.921875, 1073.3287353515625, 0.10619212687015533, 1376.2979736328125, 1028.0706787109375, 0.1057509109377861, 1014.23388671875, 1028.0706787109375, 0.07139281928539276]"
hAQs_rlyCKo_148_0005.jpg,0,hAQs_rlyCKo_148_0010.jpg,4,0.9236726760864258,1349.6211089154967,2.9448482990264893,2.8447399139404297,"[1138.4005126953125, 312.26556396484375, 0.9577978253364563, 1166.215576171875, 256.6354675292969, 0.9365534782409668, 1096.677978515625, 284.45050048828125, 0.9319790005683899, 1194.030517578125, 256.6354675292969, 0.9250155091285706, 1041.0478515625, 312.26556396484375, 0.9423362612724304, 1305.290771484375, 437.4332275390625, 0.8678135275840759, 985.4177856445312, 479.1557922363281, 0.8771489262580872, 1458.2734375, 437.4332275390625, 0.737409770488739, 818.5275268554688, 632.1384887695312, 0.8403315544128418, 1569.5335693359375, 367.8956298828125, 0.8482769727706909, 623.822265625, 729.4911499023438, 0.8576463460922241, 1249.66064453125, 910.2888793945312, 0.7952931523323059, 1068.8629150390625, 924.1964111328125, 0.843933641910553, 1277.4757080078125, 1118.9017333984375, 0.6176333427429199, 1068.8629150390625, 1132.8092041015625, 0.35581737756729126, 1326.1519775390625, 1473.54345703125, 0.23734155297279358, 1159.26171875, 1473.54345703125, 0.18165868520736694]","[1094.56396484375, 326.9331359863281, 0.9115210771560669, 1109.1505126953125, 283.17352294921875, 0.86993408203125, 1050.804443359375, 312.34661865234375, 0.9122990965843201, 1167.4967041015625, 268.58697509765625, 0.7914697527885437, 1007.0447387695312, 326.9331359863281, 0.8959103226661682, 1269.6025390625, 414.452392578125, 0.7570307850837708, 977.8716430664062, 501.9716491699219, 0.8405295610427856, 1444.6409912109375, 443.62548828125, 0.7295426726341248, 788.2466430664062, 647.8370971679688, 0.7916698455810547, 1561.3333740234375, 399.8658752441406, 0.7310029864311218, 584.0350341796875, 749.94287109375, 0.8168424963951111, 1269.6025390625, 895.8082885742188, 0.7724277973175049, 1094.56396484375, 924.9813842773438, 0.7169925570487976, 1298.775634765625, 1100.0198974609375, 0.657217800617218, 1094.56396484375, 1100.0198974609375, 0.5220177173614502, 1298.775634765625, 1056.26025390625, 0.15851818025112152, 1138.3236083984375, 1085.433349609375, 0.14105670154094696]"
hAQs_rlyCKo_148_0005.jpg,0,hAQs_rlyCKo_148_0010.jpg,5,0.2780022621154785,7130.716590354992,2.9448482990264893,2.252893447875977,"[1138.4005126953125, 312.26556396484375, 0.9577978253364563, 1166.215576171875, 256.6354675292969, 0.9365534782409668, 1096.677978515625, 284.45050048828125, 0.9319790005683899, 1194.030517578125, 256.6354675292969, 0.9250155091285706, 1041.0478515625, 312.26556396484375, 0.9423362612724304, 1305.290771484375, 437.4332275390625, 0.8678135275840759, 985.4177856445312, 479.1557922363281, 0.8771489262580872, 1458.2734375, 437.4332275390625, 0.737409770488739, 818.5275268554688, 632.1384887695312, 0.8403315544128418, 1569.5335693359375, 367.8956298828125, 0.8482769727706909, 623.822265625, 729.4911499023438, 0.8576463460922241, 1249.66064453125, 910.2888793945312, 0.7952931523323059, 1068.8629150390625, 924.1964111328125, 0.843933641910553, 1277.4757080078125, 1118.9017333984375, 0.6176333427429199, 1068.8629150390625, 1132.8092041015625, 0.35581737756729126, 1326.1519775390625, 1473.54345703125, 0.23734155297279358, 1159.26171875, 1473.54345703125, 0.18165868520736694]","[885.4652709960938, 397.554443359375, 0.8186725378036499, 893.3131103515625, 378.7098083496094, 0.8001625537872314, 862.1900024414062, 382.128173828125, 0.894463062286377, 902.3310546875, 379.4034118652344, 0.42506691813468933, 789.537353515625, 394.1290283203125, 0.9211485981941223, 893.755859375, 473.7309875488281, 0.4301052987575531, 747.9768676757812, 473.7309875488281, 0.5987311601638794, 670.130615234375, 484.78668212890625, 0.6677118539810181, 804.947509765625, 515.0867309570312, 0.5397416949272156, 735.2385864257812, 467.1497497558594, 0.15549436211585999, 914.7957763671875, 388.19268798828125, 0.6020528078079224, 705.1007080078125, 816.740234375, 0.3007788360118866, 773.7025756835938, 808.1650390625, 0.5648937225341797, 756.5521240234375, 1065.4219970703125, 0.657435417175293, 928.0567626953125, 1048.271484375, 0.7964984774589539, 533.5960693359375, 1056.8468017578125, 0.03838071599602699, 962.3577270507812, 1091.147705078125, 0.11730083078145981]"
hAQs_rlyCKo_148_0005.jpg,0,hAQs_rlyCKo_148_0015.jpg,9,0.3656379580497741,7073.370416400016,2.9448482990264893,1.9347174167633057,"[1138.4005126953125, 312.26556396484375, 0.9577978253364563, 1166.215576171875, 256.6354675292969, 0.9365534782409668, 1096.677978515625, 284.45050048828125, 0.9319790005683899, 1194.030517578125, 256.6354675292969, 0.9250155091285706, 1041.0478515625, 312.26556396484375, 0.9423362612724304, 1305.290771484375, 437.4332275390625, 0.8678135275840759, 985.4177856445312, 479.1557922363281, 0.8771489262580872, 1458.2734375, 437.4332275390625, 0.737409770488739, 818.5275268554688, 632.1384887695312, 0.8403315544128418, 1569.5335693359375, 367.8956298828125, 0.8482769727706909, 623.822265625, 729.4911499023438, 0.8576463460922241, 1249.66064453125, 910.2888793945312, 0.7952931523323059, 1068.8629150390625, 924.1964111328125, 0.843933641910553, 1277.4757080078125, 1118.9017333984375, 0.6176333427429199, 1068.8629150390625, 1132.8092041015625, 0.35581737756729126, 1326.1519775390625, 1473.54345703125, 0.23734155297279358, 1159.26171875, 1473.54345703125, 0.18165868520736694]","[904.5740966796875, 418.6181640625, 0.82874596118927, 912.8640747070312, 398.40325927734375, 0.8156567811965942, 884.9279174804688, 398.5808410644531, 0.8868704438209534, 811.63134765625, 403.5874328613281, 0.3816997706890106, 813.2521362304688, 405.28515625, 0.9311219453811646, 762.1102294921875, 470.564697265625, 0.6279121041297913, 821.2210083007812, 483.29595947265625, 0.681017279624939, 689.4976806640625, 517.6752319335938, 0.8525419235229492, 942.0682373046875, 379.712646484375, 0.6875367760658264, 993.85986328125, 207.07379150390625, 0.31049221754074097, 981.9749755859375, 238.994873046875, 0.6307303309440613, 778.0613403320312, 802.6778564453125, 0.36288344860076904, 762.1807861328125, 803.7467041015625, 0.5436975955963135, 769.4293823242188, 1070.26806640625, 0.3415265381336212, 976.5960083007812, 1018.4764404296875, 0.7255417108535767, 829.8529663085938, 1044.3721923828125, 0.12419510632753372, 838.4849243164062, 1044.3721923828125, 0.115391306579113]"
hAQs_rlyCKo_148_0005.jpg,0,hAQs_rlyCKo_148_0015.jpg,11,0.0824878439307212,6558.648679214656,2.9448482990264893,1.7453359365463257,"[1138.4005126953125, 312.26556396484375, 0.9577978253364563, 1166.215576171875, 256.6354675292969, 0.9365534782409668, 1096.677978515625, 284.45050048828125, 0.9319790005683899, 1194.030517578125, 256.6354675292969, 0.9250155091285706, 1041.0478515625, 312.26556396484375, 0.9423362612724304, 1305.290771484375, 437.4332275390625, 0.8678135275840759, 985.4177856445312, 479.1557922363281, 0.8771489262580872, 1458.2734375, 437.4332275390625, 0.737409770488739, 818.5275268554688, 632.1384887695312, 0.8403315544128418, 1569.5335693359375, 367.8956298828125, 0.8482769727706909, 623.822265625, 729.4911499023438, 0.8576463460922241, 1249.66064453125, 910.2888793945312, 0.7952931523323059, 1068.8629150390625, 924.1964111328125, 0.843933641910553, 1277.4757080078125, 1118.9017333984375, 0.6176333427429199, 1068.8629150390625, 1132.8092041015625, 0.35581737756729126, 1326.1519775390625, 1473.54345703125, 0.23734155297279358, 1159.26171875, 1473.54345703125, 0.18165868520736694]","[1084.3701171875, 220.40118408203125, 0.8054013848304749, 1092.12451171875, 197.13803100585938, 0.8633413314819336, 1088.247314453125, 197.13803100585938, 0.7067359089851379, 1142.528076171875, 197.13803100585938, 0.8991469740867615, 1142.528076171875, 201.01522827148438, 0.4553152322769165, 1223.9490966796875, 297.9450378417969, 0.5725728869438171, 1154.1595458984375, 321.20819091796875, 0.3572264015674591, 1285.984130859375, 344.4713439941406, 0.7030655741691589, 1053.3526611328125, 224.27838134765625, 0.16018103063106537, 1293.738525390625, 422.01519775390625, 0.8177195191383362, 1008.764892578125, 210.7082061767578, 0.08612105995416641, 1365.466552734375, 513.1292114257812, 0.061674926429986954, 1070.7999267578125, 513.1292114257812, 0.05211598053574562, 1357.712158203125, 513.1292114257812, 0.24012324213981628, 1357.712158203125, 513.1292114257812, 0.19674992561340332, 1348.0191650390625, 507.31341552734375, 0.039626237004995346, 1280.1683349609375, 513.1292114257812, 0.03844718262553215]"
hAQs_rlyCKo_148_0005.jpg,0,hAQs_rlyCKo_148_0010.jpg,7,0.0477398075163364,8282.98490623666,2.9448482990264893,1.6525743007659912,"[1138.4005126953125, 312.26556396484375, 0.9577978253364563, 1166.215576171875, 256.6354675292969, 0.9365534782409668, 1096.677978515625, 284.45050048828125, 0.9319790005683899, 1194.030517578125, 256.6354675292969, 0.9250155091285706, 1041.0478515625, 312.26556396484375, 0.9423362612724304, 1305.290771484375, 437.4332275390625, 0.8678135275840759, 985.4177856445312, 479.1557922363281, 0.8771489262580872, 1458.2734375, 437.4332275390625, 0.737409770488739, 818.5275268554688, 632.1384887695312, 0.8403315544128418, 1569.5335693359375, 367.8956298828125, 0.8482769727706909, 623.822265625, 729.4911499023438, 0.8576463460922241, 1249.66064453125, 910.2888793945312, 0.7952931523323059, 1068.8629150390625, 924.1964111328125, 0.843933641910553, 1277.4757080078125, 1118.9017333984375, 0.6176333427429199, 1068.8629150390625, 1132.8092041015625, 0.35581737756729126, 1326.1519775390625, 1473.54345703125, 0.23734155297279358, 1159.26171875, 1473.54345703125, 0.18165868520736694]","[1080.21533203125, 216.0594940185547, 0.43703874945640564, 1080.21533203125, 201.52459716796875, 0.6494225859642029, 1077.308349609375, 201.52459716796875, 0.2856796681880951, 1126.7269287109375, 198.61761474609375, 0.8661819100379944, 1129.6339111328125, 198.61761474609375, 0.42431554198265076, 1158.7037353515625, 346.8735656738281, 0.29847896099090576, 1251.72705078125, 326.52471923828125, 0.438344269990921, 1261.9014892578125, 406.4666748046875, 0.03735663741827011, 1279.3433837890625, 406.4666748046875, 0.08722682297229767, 1187.7735595703125, 288.7339782714844, 0.09867934137582779, 1187.7735595703125, 282.9200134277344, 0.23319847881793976, 1193.5875244140625, 149.19895935058594, 0.014634461142122746, 1035.1571044921875, 156.46640014648438, 0.01182197593152523, 1245.9130859375, 332.33868408203125, 0.02876061387360096, 1263.35498046875, 399.19921875, 0.04778297618031502, 1187.7735595703125, 297.4549255371094, 0.22522711753845215, 1181.9595947265625, 285.8269958496094, 0.1486356407403946]"
hAQs_rlyCKo_148_0005.jpg,1,hAQs_rlyCKo_148_0015.jpg,8,0.2316061705350875,6150.088609639477,2.189073085784912,2.858156442642212,"[903.909912109375, 423.02294921875, 0.9426747560501099, 903.909912109375, 398.2935485839844, 0.9318966865539551, 870.9373779296875, 406.53668212890625, 0.9248304963111877, 912.1530151367188, 390.0504455566406, 0.4869626760482788, 804.9923706054688, 423.02294921875, 0.9406716227531433, 912.1530151367188, 530.18359375, 0.6795570254325867, 730.8042602539062, 554.9129638671875, 0.5916043519973755, 953.36865234375, 711.5323486328125, 0.2388686239719391, 697.8317260742188, 719.7754516601562, 0.4612998068332672, 590.6710815429688, 752.7479858398438, 0.18583621084690094, 903.909912109375, 917.6104736328125, 0.3421871066093445, 879.1805419921875, 892.881103515625, 0.41442370414733887, 780.2630004882812, 901.124267578125, 0.5326217412948608, 796.749267578125, 1090.7161865234375, 0.23425252735614777, 895.666748046875, 1082.4730224609375, 0.6195639967918396, 780.2630004882812, 1024.7711181640625, 0.15237557888031006, 755.5336303710938, 1024.7711181640625, 0.038523219525814056]","[1104.7498779296875, 409.5445861816406, 0.8916952013969421, 1119.8359375, 379.3725891113281, 0.9175930619239807, 1059.491943359375, 394.4585876464844, 0.9310570359230042, 1150.0079345703125, 379.3725891113281, 0.8193804025650024, 1014.23388671875, 439.7165832519531, 0.900850772857666, 1285.781982421875, 530.2326049804688, 0.907888650894165, 968.9758911132812, 590.5765991210938, 0.8810649514198303, 1481.9000244140625, 575.4906005859375, 0.8564470410346985, 772.8578491210938, 741.4366455078125, 0.8002240657806396, 1602.5880126953125, 515.1466064453125, 0.9371886849403381, 576.7398071289062, 847.0386962890625, 0.8114275932312012, 1300.867919921875, 982.8126831054688, 0.8253743052482605, 1119.8359375, 1028.0706787109375, 0.8172061443328857, 1391.384033203125, 1103.500732421875, 0.2934546172618866, 1134.921875, 1073.3287353515625, 0.10619212687015533, 1376.2979736328125, 1028.0706787109375, 0.1057509109377861, 1014.23388671875, 1028.0706787109375, 0.07139281928539276]"
hAQs_rlyCKo_148_0005.jpg,1,hAQs_rlyCKo_148_0010.jpg,4,0.2383051067590713,6170.292562482973,2.189073085784912,2.8447399139404297,"[903.909912109375, 423.02294921875, 0.9426747560501099, 903.909912109375, 398.2935485839844, 0.9318966865539551, 870.9373779296875, 406.53668212890625, 0.9248304963111877, 912.1530151367188, 390.0504455566406, 0.4869626760482788, 804.9923706054688, 423.02294921875, 0.9406716227531433, 912.1530151367188, 530.18359375, 0.6795570254325867, 730.8042602539062, 554.9129638671875, 0.5916043519973755, 953.36865234375, 711.5323486328125, 0.2388686239719391, 697.8317260742188, 719.7754516601562, 0.4612998068332672, 590.6710815429688, 752.7479858398438, 0.18583621084690094, 903.909912109375, 917.6104736328125, 0.3421871066093445, 879.1805419921875, 892.881103515625, 0.41442370414733887, 780.2630004882812, 901.124267578125, 0.5326217412948608, 796.749267578125, 1090.7161865234375, 0.23425252735614777, 895.666748046875, 1082.4730224609375, 0.6195639967918396, 780.2630004882812, 1024.7711181640625, 0.15237557888031006, 755.5336303710938, 1024.7711181640625, 0.038523219525814056]","[1094.56396484375, 326.9331359863281, 0.9115210771560669, 1109.1505126953125, 283.17352294921875, 0.86993408203125, 1050.804443359375, 312.34661865234375, 0.9122990965843201, 1167.4967041015625, 268.58697509765625, 0.7914697527885437, 1007.0447387695312, 326.9331359863281, 0.8959103226661682, 1269.6025390625, 414.452392578125, 0.7570307850837708, 977.8716430664062, 501.9716491699219, 0.8405295610427856, 1444.6409912109375, 443.62548828125, 0.7295426726341248, 788.2466430664062, 647.8370971679688, 0.7916698455810547, 1561.3333740234375, 399.8658752441406, 0.7310029864311218, 584.0350341796875, 749.94287109375, 0.8168424963951111, 1269.6025390625, 895.8082885742188, 0.7724277973175049, 1094.56396484375, 924.9813842773438, 0.7169925570487976, 1298.775634765625, 1100.0198974609375, 0.657217800617218, 1094.56396484375, 1100.0198974609375, 0.5220177173614502, 1298.775634765625, 1056.26025390625, 0.15851818025112152, 1138.3236083984375, 1085.433349609375, 0.14105670154094696]"
hAQs_rlyCKo_148_0005.jpg,1,hAQs_rlyCKo_148_0010.jpg,5,0.8808360695838928,2556.4711555557947,2.189073085784912,2.252893447875977,"[903.909912109375, 423.02294921875, 0.9426747560501099, 903.909912109375, 398.2935485839844, 0.9318966865539551, 870.9373779296875, 406.53668212890625, 0.9248304963111877, 912.1530151367188, 390.0504455566406, 0.4869626760482788, 804.9923706054688, 423.02294921875, 0.9406716227531433, 912.1530151367188, 530.18359375, 0.6795570254325867, 730.8042602539062, 554.9129638671875, 0.5916043519973755, 953.36865234375, 711.5323486328125, 0.2388686239719391, 697.8317260742188, 719.7754516601562, 0.4612998068332672, 590.6710815429688, 752.7479858398438, 0.18583621084690094, 903.909912109375, 917.6104736328125, 0.3421871066093445, 879.1805419921875, 892.881103515625, 0.41442370414733887, 780.2630004882812, 901.124267578125, 0.5326217412948608, 796.749267578125, 1090.7161865234375, 0.23425252735614777, 895.666748046875, 1082.4730224609375, 0.6195639967918396, 780.2630004882812, 1024.7711181640625, 0.15237557888031006, 755.5336303710938, 1024.7711181640625, 0.038523219525814056]","[885.4652709960938, 397.554443359375, 0.8186725378036499, 893.3131103515625, 378.7098083496094, 0.8001625537872314, 862.1900024414062, 382.128173828125, 0.894463062286377, 902.3310546875, 379.4034118652344, 0.42506691813468933, 789.537353515625, 394.1290283203125, 0.9211485981941223, 893.755859375, 473.7309875488281, 0.4301052987575531, 747.9768676757812, 473.7309875488281, 0.5987311601638794, 670.130615234375, 484.78668212890625, 0.6677118539810181, 804.947509765625, 515.0867309570312, 0.5397416949272156, 735.2385864257812, 467.1497497558594, 0.15549436211585999, 914.7957763671875, 388.19268798828125, 0.6020528078079224, 705.1007080078125, 816.740234375, 0.3007788360118866, 773.7025756835938, 808.1650390625, 0.5648937225341797, 756.5521240234375, 1065.4219970703125, 0.657435417175293, 928.0567626953125, 1048.271484375, 0.7964984774589539, 533.5960693359375, 1056.8468017578125, 0.03838071599602699, 962.3577270507812, 1091.147705078125, 0.11730083078145981]"
hAQs_rlyCKo_148_0005.jpg,1,hAQs_rlyCKo_148_0015.jpg,9,0.665205717086792,3045.372793663681,2.189073085784912,1.9347174167633057,"[903.909912109375, 423.02294921875, 0.9426747560501099, 903.909912109375, 398.2935485839844, 0.9318966865539551, 870.9373779296875, 406.53668212890625, 0.9248304963111877, 912.1530151367188, 390.0504455566406, 0.4869626760482788, 804.9923706054688, 423.02294921875, 0.9406716227531433, 912.1530151367188, 530.18359375, 0.6795570254325867, 730.8042602539062, 554.9129638671875, 0.5916043519973755, 953.36865234375, 711.5323486328125, 0.2388686239719391, 697.8317260742188, 719.7754516601562, 0.4612998068332672, 590.6710815429688, 752.7479858398438, 0.18583621084690094, 903.909912109375, 917.6104736328125, 0.3421871066093445, 879.1805419921875, 892.881103515625, 0.41442370414733887, 780.2630004882812, 901.124267578125, 0.5326217412948608, 796.749267578125, 1090.7161865234375, 0.23425252735614777, 895.666748046875, 1082.4730224609375, 0.6195639967918396, 780.2630004882812, 1024.7711181640625, 0.15237557888031006, 755.5336303710938, 1024.7711181640625, 0.038523219525814056]","[904.5740966796875, 418.6181640625, 0.82874596118927, 912.8640747070312, 398.40325927734375, 0.8156567811965942, 884.9279174804688, 398.5808410644531, 0.8868704438209534, 811.63134765625, 403.5874328613281, 0.3816997706890106, 813.2521362304688, 405.28515625, 0.9311219453811646, 762.1102294921875, 470.564697265625, 0.6279121041297913, 821.2210083007812, 483.29595947265625, 0.681017279624939, 689.4976806640625, 517.6752319335938, 0.8525419235229492, 942.0682373046875, 379.712646484375, 0.6875367760658264, 993.85986328125, 207.07379150390625, 0.31049221754074097, 981.9749755859375, 238.994873046875, 0.6307303309440613, 778.0613403320312, 802.6778564453125, 0.36288344860076904, 762.1807861328125, 803.7467041015625, 0.5436975955963135, 769.4293823242188, 1070.26806640625, 0.3415265381336212, 976.5960083007812, 1018.4764404296875, 0.7255417108535767, 829.8529663085938, 1044.3721923828125, 0.12419510632753372, 838.4849243164062, 1044.3721923828125, 0.115391306579113]"
